     2.50000       3.37020     -87.02003       0.00000  
     2.50050       2.74988     -24.93756      -0.02135  
     2.50100       2.72806     -22.70576      -0.03413  
     2.50150       2.73678     -23.52768      -0.04666  
     2.50200       2.79871     -29.67138      -0.05950  
     2.50250       2.81066     -30.81588      -0.07851  
     2.50300       2.84750     -34.45020      -0.09307  
     2.50350       2.80974     -30.62364      -0.10826  
     2.50400       2.90303     -39.90261      -0.12399  
     2.50450       2.85982     -35.53166      -0.14109  
     2.50500       2.88423     -37.92262      -0.15652  
     2.50550       2.79086     -28.53557      -0.17275  
     2.50600       2.77211     -26.61141      -0.18615  
     2.50650       2.69223     -18.57297      -0.19880  
     2.50700       2.75654     -24.95355      -0.21179  
     2.50750       2.85419     -34.66860      -0.22642  
     2.50800       2.79699     -28.89899      -0.23912  
     2.50850       2.85575     -34.72462      -0.25591  
     2.50900       2.80533     -29.63325      -0.26956  
     2.50950       2.80594     -29.64424      -0.28361  
     2.51000       2.75357     -24.35721      -0.29776  
     2.51050       2.81217     -30.16689      -0.31262  
     2.51100       2.78948     -27.84831      -0.32685  
     2.51150       2.79151     -28.00067      -0.34239  
     2.51200       2.80947     -29.74699      -0.35636  
     2.51250       2.78476     -27.22588      -0.37162  
     2.51300       2.81179     -29.87949      -0.38554  
     2.51350       2.83158     -31.80809      -0.40020  
     2.51400       2.77008     -25.60757      -0.41439  
     2.51450       2.94495     -43.04536      -0.42914  
     2.51500       2.86166     -34.66647      -0.44521  
     2.51550       2.73591     -22.04051      -0.45817  
     2.51600       2.74936     -23.33598      -0.47273  
     2.51650       2.82098     -30.44801      -0.48588  
     2.51700       2.76999     -25.29921      -0.50029  
     2.51750       2.84312     -32.56174      -0.51444  
     2.51800       2.84740     -32.94009      -0.52646  
     2.51850       2.77972     -26.12214      -0.54115  
     2.51900       2.75883     -23.98338      -0.55433  
     2.51950       2.78526     -26.57604      -0.56608  
     2.52000       2.82694     -30.69404      -0.57952  
     2.52050       2.82332     -30.28184      -0.59323  
     2.52100       2.94526     -42.42643      -0.60991  
     2.52150       2.94459     -42.30936      -0.62635  
     2.52200       2.83073     -30.87268      -0.64278  
     2.52250       2.84654     -32.40411      -0.65802  
     2.52300       2.89486     -37.18564      -0.67069  
     2.52350       2.78403     -26.05306      -0.68432  
     2.52400       2.85788     -33.38770      -0.70031  
     2.52450       2.71124     -18.67445      -0.71241  
     2.52500       2.73949     -21.44917      -0.72584  
     2.52550       2.71925     -19.37511      -0.73891  
     2.52600       2.78494     -25.89374      -0.75295  
     2.52650       2.74856     -22.20621      -0.76588  
     2.52700       2.83814     -31.11353      -0.77941  
     2.52750       2.80709     -27.95937      -0.79254  
     2.52800       2.86610     -33.80971      -0.80760  
     2.52850       2.79934     -27.08421      -0.82135  
     2.52900       2.69376     -16.47589      -0.83214  
     2.52950       2.75463     -22.51259      -0.84595  
     2.53000       2.87395     -34.39470      -0.85828  
     2.53050       2.82439     -29.38915      -0.87257  
     2.53100       2.78958     -25.85829      -0.88490  
     2.53150       2.90069     -36.91855      -0.89854  
     2.53200       2.73920     -20.72028      -0.91404  
     2.53250       2.78618     -25.36830      -0.92586  
     2.53300       2.77743     -24.44254      -0.93761  
     2.53350       2.75402     -22.05156      -0.94962  
     2.53400       2.77656     -24.25625      -0.96241  
     2.53450       2.88362     -34.91169      -0.97451  
     2.53500       2.76326     -22.82630      -0.98606  
