     2.50000       3.28872     -78.87224       0.00000  
     2.50050       2.90671     -40.62068      -0.02085  
     2.50100       2.83512     -33.41239      -0.03511  
     2.50150       2.82017     -31.86672      -0.04894  
     2.50200       2.90812     -40.61199      -0.06356  
     2.50250       2.94269     -44.01863      -0.07879  
     2.50300       2.82748     -32.44830      -0.09469  
     2.50350       2.75264     -24.91419      -0.10975  
     2.50400       2.69481     -19.08124      -0.12355  
     2.50450       2.86797     -36.34712      -0.13765  
     2.50500       2.77753     -27.25347      -0.15120  
     2.50550       2.80756     -30.20566      -0.16668  
     2.50600       2.84826     -34.22583      -0.18203  
     2.50650       2.83729     -33.07898      -0.19611  
     2.50700       2.77123     -26.42279      -0.21148  
     2.50750       2.73502     -22.75177      -0.22575  
     2.50800       2.75483     -24.68295      -0.24078  
     2.50850       2.82849     -31.99850      -0.25741  
     2.50900       2.84288     -33.38784      -0.27195  
     2.50950       2.70172     -19.22228      -0.28617  
     2.51000       2.81376     -30.37592      -0.30065  
     2.51050       2.79110     -28.06031      -0.31512  
     2.51100       2.74327     -23.22690      -0.33004  
     2.51150       2.78384     -27.23378      -0.34501  
     2.51200       2.74245     -23.04463      -0.35987  
     2.51250       2.78611     -27.36143      -0.37305  
     2.51300       2.79777     -28.47745      -0.38814  
     2.51350       2.77771     -26.42065      -0.40434  
     2.51400       2.79480     -28.08013      -0.41791  
     2.51450       2.78266     -26.81645      -0.43397  
     2.51500       2.85993     -34.49272      -0.44975  
     2.51550       2.85097     -33.54655      -0.46404  
     2.51600       2.85283     -33.68278      -0.47848  
     2.51650       2.87734     -36.08428      -0.49561  
     2.51700       2.84216     -32.51575      -0.51157  
     2.51750       2.74261     -22.51068      -0.52701  
     2.51800       2.79720     -27.92049      -0.53830  
     2.51850       2.83062     -31.21242      -0.55214  
     2.51900       2.67460     -15.55984      -0.56680  
     2.51950       2.79027     -27.07741      -0.58055  
     2.52000       2.96936     -44.93565      -0.59430  
     2.52050       2.75656     -23.60636      -0.61102  
     2.52100       2.91683     -39.58282      -0.62531  
     2.52150       2.86392     -34.24175      -0.64049  
     2.52200       2.83413     -31.21258      -0.65455  
     2.52250       2.75230     -22.98026      -0.66827  
     2.52300       2.79003     -26.70265      -0.68197  
     2.52350       2.79172     -26.82196      -0.69712  
     2.52400       2.87711     -35.31060      -0.70972  
     2.52450       2.80277     -27.82713      -0.72380  
     2.52500       2.83058     -30.55836      -0.73600  
     2.52550       2.75779     -23.22946      -0.75042  
     2.52600       2.76566     -23.96582      -0.76583  
     2.52650       2.72371     -19.72135      -0.77801  
     2.52700       2.77612     -24.91241      -0.79167  
     2.52750       2.81757     -29.00743      -0.80520  
     2.52800       2.71840     -19.04046      -0.81990  
     2.52850       2.74364     -21.51351      -0.83417  
     2.52900       2.77073     -24.17272      -0.84819  
     2.52950       2.77402     -24.45238      -0.86204  
     2.53000       2.73668     -20.66819      -0.87549  
     2.53050       2.77135     -24.08497      -0.88878  
     2.53100       2.69435     -16.33527      -0.90277  
     2.53150       2.87459     -34.30891      -0.91466  
     2.53200       2.72714     -19.51419      -0.92933  
     2.53250       2.88382     -35.13166      -0.94311  
     2.53300       2.81845     -28.54496      -0.95876  
     2.53350       2.86265     -32.91546      -0.97271  
     2.53400       2.86743     -33.34302      -0.98542  
     2.53450       2.86879     -33.42913      -0.99892  
     2.53500       2.84079     -30.57902      -1.01111  
     2.53550       2.94084     -40.53383      -1.02557  
     2.53600       2.87151     -33.55136      -1.04063  
     2.53650       2.85345     -31.69526      -1.05302  
     2.53700       2.70488     -16.78813      -1.06649  
     2.53750       2.66837     -13.08749      -1.08024  
     2.53800       2.81671     -27.87105      -1.09388  
     2.53850       2.87370     -33.52034      -1.10798  
     2.53900       2.82443     -28.54338      -1.12137  
     2.53950       2.78786     -24.83582      -1.13740  
     2.54000       2.80573     -26.57263      -1.14876  
     2.54050       2.85849     -31.79887      -1.16383  
     2.54100       2.81294     -27.19368      -1.17674  
     2.54150       2.77291     -23.14105      -1.19044  
     2.54200       2.79147     -24.94652      -1.20267  
     2.54250       2.78976     -24.72631      -1.21814  
