     2.50000       2.90296     -40.29566       0.00000  
     2.50050       2.74775     -24.72547      -0.01206  
     2.50100       2.76647     -26.54653      -0.02484  
     2.50150       2.68305     -18.15453      -0.03958  
     2.50200       2.67106     -16.90608      -0.05340  
     2.50250       2.88124     -37.87404      -0.06540  
     2.50300       2.86229     -35.92915      -0.07890  
     2.50350       2.79172     -28.82220      -0.09465  
     2.50400       2.80573     -30.17323      -0.10854  
     2.50450       2.82456     -32.00560      -0.12308  
     2.50500       2.83267     -32.76703      -0.13697  
     2.50550       2.82043     -31.49345      -0.15048  
     2.50600       2.78290     -27.69019      -0.16400  
     2.50650       2.77148     -26.49833      -0.18126  
     2.50700       2.79227     -28.52724      -0.19492  
     2.50750       2.91500     -40.74966      -0.20795  
     2.50800       2.81711     -30.91108      -0.22265  
     2.50850       2.80872     -30.02194      -0.23626  
     2.50900       2.85783     -34.88336      -0.25216  
     2.50950       2.76758     -25.80802      -0.26424  
     2.51000       2.69195     -18.19547      -0.27652  
     2.51050       2.78382     -27.33190      -0.29058  
     2.51100       2.77365     -26.26456      -0.30382  
     2.51150       2.82809     -31.65866      -0.31813  
     2.51200       2.81815     -30.61506      -0.33158  
     2.51250       2.74889     -23.63894      -0.34429  
     2.51300       2.79843     -28.54297      -0.35837  
     2.51350       2.73914     -22.56382      -0.36971  
     2.51400       2.72975     -21.57492      -0.38211  
     2.51450       2.84544     -33.09383      -0.39714  
     2.51500       2.82452     -30.95215      -0.41195  
     2.51550       2.78320     -26.76973      -0.42588  
     2.51600       2.83290     -31.68955      -0.44056  
     2.51650       2.82182     -30.53208      -0.45494  
     2.51700       2.91782     -40.08160      -0.46639  
     2.51750       2.73138     -21.38806      -0.47909  
     2.51800       2.77488     -25.68829      -0.49203  
     2.51850       2.77105     -25.25533      -0.50506  
     2.51900       2.77112     -25.21188      -0.51747  
     2.51950       2.76266     -24.31551      -0.53086  
     2.52000       2.81803     -29.80284      -0.54458  
     2.52050       2.72983     -20.93348      -0.55578  
     2.52100       2.81859     -29.75914      -0.56997  
     2.52150       2.79216     -27.06650      -0.58279  
     2.52200       2.86005     -33.80515      -0.59739  
     2.52250       2.77375     -25.12542      -0.61143  
     2.52300       2.82137     -29.83710      -0.62436  
     2.52350       2.72025     -19.67489      -0.63718  
     2.52400       2.78049     -25.64866      -0.64970  
     2.52450       2.81121     -28.67122      -0.66381  
     2.52500       2.70999     -18.49915      -0.67806  
     2.52550       2.72447     -19.89732      -0.68975  
     2.52600       2.85412     -32.81187      -0.70160  
     2.52650       2.73771     -21.12127      -0.71382  
     2.52700       2.83880     -31.18040      -0.72731  
     2.52750       2.76192     -23.44157      -0.74145  
     2.52800       2.84194     -31.39359      -0.75502  
     2.52850       2.80127     -27.27740      -0.76989  
     2.52900       2.71617     -18.71731      -0.78363  
     2.52950       2.73300     -20.35018      -0.79532  
     2.53000       2.80000     -26.99997      -0.80728  
     2.53050       2.85829     -32.77886      -0.82166  
     2.53100       2.79068     -25.96834      -0.83670  
     2.53150       2.75781     -22.63068      -0.84947  
     2.53200       2.67119     -13.91922      -0.86234  
     2.53250       2.81325     -28.07481      -0.87432  
     2.53300       2.86077     -32.77744      -0.88750  
     2.53350       2.85326     -31.97590      -0.90088  
     2.53400       2.73528     -20.12799      -0.91489  
     2.53450       2.78498     -25.04805      -0.92742  
     2.53500       2.83737     -30.23668      -0.94019  
     2.53550       2.79079     -25.52903      -0.95286  
     2.53600       2.82778     -29.17785      -0.96843  
     2.53650       2.77006     -23.35589      -0.98066  
     2.53700       2.82231     -28.53098      -0.99440  
     2.53750       2.86010     -32.26045      -1.00661  
     2.53800       2.78567     -24.76709      -1.01890  
     2.53850       2.80003     -26.15332      -1.03203  
     2.53900       2.80679     -26.77873      -1.04644  
     2.53950       2.77378     -23.42766      -1.05790  
     2.54000       2.84993     -30.99309      -1.07218  
     2.54050       2.78790     -24.73998      -1.08467  
     2.54100       2.82174     -28.07435      -1.09821  
     2.54150       2.81226     -27.07581      -1.11206  
     2.54200       2.77395     -23.19545      -1.12612  
     2.54250       2.87640     -33.39029      -1.13812  
     2.54300       2.76392     -22.09207      -1.15220  
     2.54350       2.79287     -24.93743      -1.16583  
     2.54400       2.90698     -36.29768      -1.18169  
     2.54450       2.75964     -21.51439      -1.19846  
     2.54500       2.80021     -25.52115      -1.21146  
     2.54550       2.88380     -33.82980      -1.22539  
     2.54600       2.80112     -25.51243      -1.23842  
     2.54650       2.88322     -33.67200      -1.25067  
     2.54700       2.77566     -22.86556      -1.26232  
     2.54750       2.78649     -23.89900      -1.27661  
     2.54800       2.78368     -23.56834      -1.28808  
     2.54850       2.82537     -27.68676      -1.30059  
     2.54900       2.81891     -26.99067      -1.31432  
     2.54950       2.77849     -22.89899      -1.32681  
     2.55000       2.75118     -20.11750      -1.33871  
     2.55050       2.75003     -19.95258      -1.35310  
     2.55100       2.81443     -26.34312      -1.36463  
     2.55150       2.87090     -31.94033      -1.37782  
     2.55200       2.70103     -14.90266      -1.39133  
     2.55250       2.80457     -25.20678      -1.40173  
     2.55300       2.73040     -17.74018      -1.41381  
     2.55350       2.69326     -13.97552      -1.42643  
     2.55400       2.83542     -28.14168      -1.43804  
     2.55450       2.79076     -23.62562      -1.45182  
     2.55500       2.72333     -16.83268      -1.46445  
     2.55550       2.85176     -29.62602      -1.47558  
     2.55600       2.87934     -32.33380      -1.48904  
     2.55650       2.81633     -25.98292      -1.50107  
     2.55700       2.80838     -25.13839      -1.51393  
     2.55750       2.89541     -33.79130      -1.52765  
     2.55800       2.76965     -21.16513      -1.53858  
     2.55850       2.84231     -28.38142      -1.55251  
     2.55900       2.75708     -19.80838      -1.56471  
     2.55950       2.85741     -29.79091      -1.58068  
     2.56000       2.85003     -29.00255      -1.59224  
     2.56050       2.76843     -20.79323      -1.60467  
     2.56100       2.73759     -17.65856      -1.61623  
     2.56150       2.73245     -17.09471      -1.62641  
     2.56200       2.77490     -21.28990      -1.63816  
     2.56250       2.91471     -35.22126      -1.65022  
     2.56300       2.80390     -24.09006      -1.66185  
     2.56350       2.77097     -20.74667      -1.67527  
     2.56400       2.78023     -21.62320      -1.68825  
     2.56450       2.84421     -27.97100      -1.70050  
     2.56500       2.75780     -19.27985      -1.71624  
     2.56550       2.74480     -17.92972      -1.72635  
     2.56600       2.77042     -20.44155      -1.73822  
     2.56650       2.79526     -22.87572      -1.75192  
     2.56700       2.72392     -15.69151      -1.76247  
     2.56750       2.78900     -22.15046      -1.77669  
     2.56800       2.80864     -24.06356      -1.79014  
     2.56850       2.82997     -26.14712      -1.80303  
     2.56900       2.78278     -21.37837      -1.81458  
     2.56950       2.75857     -18.90651      -1.82617  
     2.57000       2.81954     -24.95412      -1.83785  
     2.57050       2.79108     -22.05783      -1.84654  
     2.57100       2.82518     -25.41820      -1.85758  
     2.57150       2.77163     -20.01315      -1.86791  
     2.57200       2.78049     -20.84881      -1.87987  
     2.57250       2.75715     -18.46461      -1.89196  
     2.57300       2.80749     -23.44941      -1.90251  
     2.57350       2.82987     -25.63743      -1.91435  
     2.57400       2.81735     -24.33468      -1.92740  
     2.57450       2.78709     -21.25851      -1.94166  
     2.57500       2.74585     -17.08547      -1.95344  
     2.57550       2.80491     -22.94067      -1.96430  
     2.57600       2.74689     -17.08921      -1.97776  
     2.57650       2.79642     -21.99198      -1.98662  
     2.57700       2.81112     -23.41187      -1.99736  
