     2.50000       3.29283     -79.28305       0.00000  
     2.50050       2.88682     -38.63216      -0.01822  
     2.50100       2.81587     -31.48698      -0.03363  
     2.50150       2.74236     -24.08636      -0.04829  
     2.50200       2.82429     -32.22852      -0.06173  
     2.50250       2.90917     -40.66732      -0.07586  
     2.50300       2.84159     -33.85900      -0.09046  
     2.50350       2.74614     -24.26448      -0.10616  
     2.50400       2.86459     -36.05901      -0.12250  
     2.50450       2.88226     -37.77577      -0.13733  
     2.50500       2.84115     -33.61528      -0.15289  
     2.50550       2.83259     -32.70861      -0.16727  
     2.50600       2.72612     -22.01207      -0.18242  
     2.50650       2.79533     -28.88287      -0.19640  
     2.50700       2.75342     -24.64160      -0.21231  
     2.50750       2.85326     -34.57617      -0.22910  
     2.50800       2.79126     -28.32574      -0.24250  
     2.50850       2.89978     -39.12753      -0.25630  
     2.50900       2.90216     -39.31631      -0.27118  
     2.50950       2.85592     -34.64156      -0.28639  
     2.51000       2.80910     -29.91042      -0.30194  
     2.51050       2.70666     -19.61643      -0.31811  
     2.51100       2.71023     -19.92298      -0.33166  
     2.51150       2.74504     -23.35352      -0.34548  
     2.51200       2.78380     -27.17975      -0.36103  
     2.51250       2.76392     -25.14190      -0.37492  
     2.51300       2.74851     -23.55074      -0.39033  
     2.51350       2.71949     -20.59861      -0.40492  
     2.51400       2.84921     -33.52103      -0.42015  
     2.51450       2.75898     -24.44764      -0.43414  
     2.51500       2.72995     -21.49542      -0.44692  
     2.51550       2.77344     -25.79399      -0.46120  
     2.51600       2.85474     -33.87379      -0.47525  
     2.51650       2.89198     -37.54786      -0.49118  
     2.51700       2.87892     -36.19239      -0.50763  
     2.51750       2.79839     -28.08938      -0.52327  
     2.51800       2.80493     -28.69316      -0.53794  
     2.51850       2.80889     -29.03852      -0.55254  
     2.51900       2.82749     -30.84859      -0.56810  
     2.51950       2.75491     -23.54065      -0.58370  
     2.52000       2.74996     -22.99550      -0.59651  
     2.52050       2.87122     -35.07158      -0.60921  
     2.52100       2.88636     -36.53558      -0.62366  
     2.52150       2.82991     -30.84076      -0.63877  
     2.52200       2.81664     -29.46436      -0.65427  
     2.52250       2.78709     -26.45859      -0.66916  
     2.52300       2.82395     -30.09467      -0.68139  
     2.52350       2.89269     -36.91912      -0.69738  
     2.52400       2.86792     -34.39244      -0.71375  
     2.52450       2.78034     -25.58377      -0.72969  
     2.52500       2.80486     -27.98560      -0.74449  
     2.52550       2.82920     -30.36961      -0.75792  
     2.52600       2.96075     -43.47521      -0.77279  
     2.52650       2.84184     -31.53424      -0.78707  
     2.52700       2.86825     -34.12460      -0.80154  
     2.52750       2.81341     -28.59107      -0.81506  
     2.52800       2.88313     -35.51329      -0.83056  
     2.52850       2.86408     -33.55776      -0.84496  
     2.52900       2.80359     -27.45949      -0.85665  
     2.52950       2.79361     -26.41108      -0.87030  
     2.53000       2.79923     -26.92309      -0.88462  
     2.53050       2.85807     -32.75652      -0.89740  
     2.53100       2.78406     -25.30552      -0.91373  
     2.53150       2.76503     -23.35277      -0.92792  
     2.53200       2.81912     -28.71207      -0.94160  
     2.53250       2.88144     -34.89397      -0.95608  
     2.53300       2.68437     -15.13676      -0.96736  
     2.53350       2.82308     -28.95781      -0.98137  
