     2.50000       3.31090     -81.09026       0.00000  
     2.50050       2.86529     -36.47943      -0.01982  
     2.50100       2.80969     -30.86901      -0.03723  
     2.50150       2.81752     -31.60208      -0.05153  
     2.50200       2.79148     -28.94814      -0.06653  
     2.50250       2.77000     -26.74965      -0.08147  
     2.50300       2.81037     -30.73669      -0.09449  
     2.50350       2.77004     -26.65381      -0.11025  
     2.50400       2.82298     -31.89812      -0.12551  
     2.50450       2.64999     -14.54922      -0.14003  
     2.50500       2.81424     -30.92445      -0.15404  
     2.50550       2.75048     -24.49842      -0.16955  
     2.50600       2.75224     -24.62437      -0.18498  
     2.50650       2.75873     -25.22290      -0.20013  
     2.50700       2.75741     -25.04077      -0.21641  
     2.50750       2.70774     -20.02392      -0.23186  
     2.50800       2.77425     -26.62460      -0.24528  
     2.50850       2.70045     -19.19452      -0.25958  
     2.50900       2.81659     -30.75859      -0.27507  
     2.50950       2.79382     -28.43219      -0.29037  
     2.51000       2.85211     -34.21127      -0.30515  
     2.51050       2.78116     -27.06607      -0.31996  
     2.51100       2.77953     -26.85323      -0.33717  
     2.51150       2.74803     -23.65337      -0.35241  
     2.51200       2.77093     -25.89269      -0.36636  
     2.51250       2.78168     -26.91771      -0.37965  
     2.51300       2.71921     -20.62053      -0.39484  
     2.51350       2.76096     -24.74592      -0.40945  
     2.51400       2.76438     -25.03773      -0.42497  
     2.51450       2.78126     -26.67649      -0.43936  
     2.51500       2.77262     -25.76249      -0.45294  
     2.51550       2.76171     -24.62130      -0.46904  
     2.51600       2.80253     -28.65253      -0.48396  
     2.51650       2.93926     -42.27617      -0.49834  
     2.51700       2.85696     -33.99578      -0.51345  
     2.51750       2.89939     -38.18894      -0.53018  
     2.51800       2.85387     -33.58715      -0.54630  
     2.51850       2.89207     -37.35727      -0.56102  
     2.51900       2.89751     -37.85068      -0.57689  
     2.51950       2.89985     -38.03513      -0.59139  
     2.52000       2.89595     -37.59463      -0.60696  
     2.52050       2.81047     -28.99655      -0.62225  
     2.52100       2.80700     -28.59954      -0.63728  
     2.52150       2.78538     -26.38766      -0.65201  
     2.52200       2.76862     -24.66177      -0.66759  
     2.52250       2.76763     -24.51321      -0.68289  
     2.52300       2.70075     -17.77506      -0.69537  
     2.52350       2.82323     -29.97277      -0.71024  
     2.52400       2.77966     -25.56648      -0.72413  
     2.52450       2.84266     -31.81596      -0.74026  
     2.52500       2.84478     -31.97759      -0.75858  
     2.52550       2.90382     -37.83174      -0.77524  
     2.52600       2.83430     -30.82955      -0.78898  
     2.52650       2.94567     -41.91718      -0.80471  
     2.52700       2.87894     -35.19437      -0.81923  
     2.52750       2.84602     -31.85224      -0.83495  
     2.52800       2.84525     -31.72486      -0.85054  
     2.52850       2.80700     -27.85028      -0.86535  
     2.52900       2.89988     -37.08785      -0.88072  
     2.52950       2.71637     -18.68679      -0.89513  
     2.53000       2.72609     -19.60921      -0.90894  
     2.53050       2.82424     -29.37355      -0.92326  
     2.53100       2.87272     -34.17155      -0.93684  
     2.53150       2.86317     -33.16676      -0.95085  
     2.53200       2.75725     -22.52545      -0.96529  
     2.53250       2.81648     -28.39845      -0.97810  
     2.53300       2.76812     -23.51238      -0.99116  
     2.53350       2.87386     -34.03563      -1.00649  
     2.53400       2.77656     -24.25584      -1.01955  
     2.53450       2.81537     -28.08660      -1.03236  
     2.53500       2.86015     -32.51518      -1.04606  
     2.53550       2.82881     -29.33113      -1.05963  
     2.53600       2.85205     -31.60485      -1.07318  
     2.53650       2.87657     -34.00669      -1.08873  
     2.53700       2.73720     -20.01992      -1.10264  
     2.53750       2.80932     -27.18157      -1.11697  
     2.53800       2.81611     -27.81092      -1.13093  
     2.53850       2.82822     -28.97246      -1.14614  
     2.53900       2.82931     -29.03148      -1.16078  
     2.53950       2.83645     -29.69499      -1.17464  
     2.54000       2.79143     -25.14335      -1.18722  
     2.54050       2.77634     -23.58376      -1.20185  
     2.54100       2.74653     -20.55307      -1.21374  
     2.54150       2.80815     -26.66497      -1.22767  
     2.54200       2.83350     -29.14985      -1.24310  
     2.54250       2.93585     -39.33527      -1.25749  
     2.54300       2.87839     -33.53939      -1.27357  
     2.54350       2.81843     -27.49274      -1.28882  
     2.54400       2.85891     -31.49092      -1.30567  
     2.54450       2.78786     -24.33554      -1.32004  
     2.54500       2.84687     -30.18659      -1.33340  
     2.54550       2.84805     -30.25517      -1.34688  
     2.54600       2.72928     -18.32805      -1.36034  
     2.54650       2.78574     -23.92418      -1.37267  
     2.54700       2.86418     -31.71834      -1.38590  
     2.54750       2.78811     -24.06145      -1.39794  
     2.54800       2.78174     -23.37400      -1.41224  
     2.54850       2.88043     -33.19270      -1.42747  
     2.54900       2.80418     -25.51817      -1.44191  
     2.54950       2.73607     -18.65654      -1.45652  
     2.55000       2.77718     -22.71836      -1.46954  
     2.55050       2.82095     -27.04525      -1.48494  
     2.55100       2.85471     -30.37147      -1.49716  
     2.55150       2.83000     -27.85009      -1.51275  
     2.55200       2.93661     -38.46118      -1.52777  
     2.55250       2.94435     -39.18529      -1.54274  
     2.55300       2.83351     -28.05148      -1.55665  
     2.55350       2.85167     -29.81741      -1.57135  
     2.55400       2.79943     -24.54299      -1.58394  
     2.55450       2.84123     -28.67335      -1.59699  
     2.55500       2.94553     -39.05335      -1.61093  
     2.55550       2.84705     -29.15483      -1.62420  
     2.55600       2.83622     -28.02222      -1.63912  
     2.55650       2.79871     -24.22060      -1.65201  
     2.55700       2.92531     -36.83050      -1.66832  
     2.55750       2.74105     -18.35494      -1.68342  
     2.55800       2.79956     -24.15565      -1.69982  
     2.55850       2.88465     -32.61505      -1.71176  
     2.55900       2.82726     -26.82569      -1.72839  
     2.55950       2.80374     -24.42387      -1.74339  
     2.56000       2.72276     -16.27604      -1.75436  
     2.56050       2.76136     -20.08614      -1.76566  
     2.56100       2.84451     -28.35058      -1.78029  
     2.56150       2.74721     -18.57135      -1.79387  
     2.56200       2.90749     -34.54897      -1.80508  
     2.56250       2.96540     -40.29010      -1.81963  
     2.56300       2.87998     -31.69764      -1.83592  
     2.56350       2.79388     -23.03823      -1.84904  
     2.56400       2.85167     -28.76658      -1.86161  
     2.56450       2.83544     -27.09385      -1.87406  
     2.56500       2.89428     -32.92804      -1.88864  
     2.56550       2.85821     -29.27112      -1.90209  
     2.56600       2.91155     -34.55548      -1.91536  
     2.56650       2.93381     -36.73059      -1.92778  
     2.56700       2.84280     -27.57957      -1.94231  
     2.56750       2.93748     -36.99841      -1.95591  
     2.56800       2.94041     -37.24117      -1.97262  
     2.56850       2.89656     -32.80610      -1.98626  
     2.56900       2.88627     -31.72733      -1.99919  
     2.56950       2.97192     -40.24224      -2.01247  
     2.57000       2.88797     -31.79666      -2.02862  
     2.57050       2.85252     -28.20216      -2.04085  
     2.57100       3.04231     -47.13128      -2.05482  
     2.57150       2.89304     -32.15380      -2.06878  
     2.57200       2.83748     -26.54840      -2.08068  
     2.57250       2.77542     -20.29167      -2.09448  
     2.57300       2.85402     -28.10242      -2.10799  
     2.57350       2.76694     -19.34381      -2.12152  
     2.57400       2.74891     -17.49107      -2.13255  
     2.57450       2.78250     -20.79951      -2.14593  
     2.57500       2.96282     -38.78242      -2.15939  
     2.57550       2.82147     -24.59668      -2.17394  
     2.57600       2.81755     -24.15482      -2.18578  
     2.57650       2.91660     -34.01014      -2.20104  
     2.57700       2.82748     -25.04779      -2.21466  
     2.57750       2.89861     -32.11122      -2.22684  
     2.57800       2.84187     -26.38709      -2.24047  
     2.57850       2.77088     -19.23763      -2.25620  
     2.57900       2.83824     -25.92421      -2.26695  
     2.57950       2.84650     -26.70045      -2.28071  
     2.58000       2.90751     -32.75118      -2.29455  
     2.58050       2.88436     -30.38621      -2.30849  
     2.58100       2.94075     -35.97521      -2.32265  
     2.58150       3.04284     -46.13384      -2.33815  
     2.58200       2.77596     -19.39630      -2.35140  
     2.58250       2.81341     -23.09071      -2.36191  
     2.58300       2.85358     -27.05768      -2.37265  
     2.58350       2.89674     -31.32355      -2.38674  
     2.58400       2.85664     -27.26373      -2.39951  
     2.58450       2.85366     -26.91639      -2.41515  
     2.58500       2.82025     -23.52511      -2.43210  
     2.58550       2.87412     -28.86216      -2.44364  
     2.58600       2.71254     -12.65385      -2.45553  
     2.58650       2.91287     -32.63729      -2.46771  
     2.58700       2.80087     -21.38742      -2.48053  
     2.58750       2.82058     -23.30789      -2.49247  
     2.58800       2.85938     -27.13787      -2.50608  
     2.58850       2.90931     -32.08096      -2.51708  
     2.58900       2.82540     -23.64045      -2.53002  
     2.58950       2.78144     -19.19421      -2.54294  
     2.59000       2.92581     -33.58148      -2.55413  
     2.59050       2.76010     -16.96015      -2.56943  
     2.59100       2.89974     -30.87391      -2.58237  
     2.59150       2.73628     -14.47790      -2.59380  
     2.59200       2.81640     -22.43967      -2.60471  
     2.59250       2.84486     -25.23588      -2.61717  
     2.59300       2.79924     -20.62406      -2.62891  
     2.59350       2.85311     -25.96100      -2.64018  
     2.59400       2.90692     -31.29246      -2.65496  
     2.59450       2.77019     -17.56892      -2.66593  
     2.59500       2.80222     -20.72194      -2.67921  
     2.59550       2.87294     -27.74425      -2.69280  
     2.59600       2.78205     -18.60463      -2.70784  
     2.59650       2.90284     -30.63351      -2.71908  
     2.59700       2.78277     -18.57681      -2.73191  
     2.59750       2.86441     -26.69072      -2.74567  
     2.59800       2.89486     -29.68565      -2.75615  
     2.59850       2.89364     -29.51363      -2.76951  
     2.59900       2.85157     -25.25672      -2.78197  
     2.59950       2.88541     -28.59097      -2.79439  
     2.60000       2.83678     -23.67849      -2.80848  
     2.60050       2.86918     -26.86847      -2.82313  
     2.60100       2.79384     -19.28402      -2.83533  
     2.60150       2.86871     -26.72091      -2.84755  
     2.60200       2.87314     -27.11425      -2.86040  
     2.60250       2.83028     -22.77804      -2.87459  
     2.60300       2.81972     -21.67233      -2.88617  
     2.60350       2.85830     -25.48048      -2.90154  
     2.60400       2.80290     -19.89049      -2.91435  
     2.60450       2.87901     -27.45063      -2.92903  
     2.60500       2.81025     -20.52462      -2.94366  
     2.60550       2.83314     -22.76429      -2.95616  
     2.60600       2.83268     -22.66841      -2.96752  
     2.60650       3.01436     -40.78643      -2.98000  
     2.60700       2.89320     -28.62002      -2.99471  
     2.60750       2.92609     -31.85866      -3.00897  
     2.60800       2.92088     -31.28831      -3.02378  
     2.60850       2.90598     -29.74817      -3.03631  
     2.60900       2.91359     -30.45922      -3.05023  
     2.60950       2.80871     -19.92141      -3.06079  
     2.61000       2.85486     -24.48613      -3.07304  
     2.61050       2.79451     -18.40059      -3.08729  
     2.61100       2.89823     -28.72308      -3.09958  
     2.61150       2.88270     -27.11954      -3.11448  
     2.61200       2.83149     -21.94946      -3.12587  
     2.61250       2.83361     -22.11138      -3.13561  
     2.61300       2.82186     -20.88605      -3.14736  
     2.61350       2.82114     -20.76383      -3.16081  
     2.61400       2.83751     -22.35146      -3.17318  
     2.61450       2.82258     -20.80837      -3.18789  
     2.61500       2.92702     -31.20179      -3.19884  
     2.61550       2.91131     -29.58072      -3.21093  
     2.61600       2.97786     -36.18603      -3.22272  
     2.61650       2.79671     -18.02092      -3.23457  
     2.61700       2.87006     -25.30589      -3.24790  
     2.61750       2.84891     -23.14144      -3.25960  
