     2.50000       3.23517     -73.51692       0.00000  
     2.50050       2.86957     -36.90694      -0.02006  
     2.50100       2.86503     -36.40307      -0.03769  
     2.50150       2.76329     -26.17875      -0.05243  
     2.50200       2.77474     -27.27446      -0.06796  
     2.50250       2.83269     -33.01863      -0.08201  
     2.50300       2.80678     -30.37848      -0.09760  
     2.50350       2.84453     -34.10342      -0.11238  
     2.50400       2.81788     -31.38803      -0.12696  
     2.50450       2.71671     -21.22140      -0.14111  
     2.50500       2.93008     -42.50757      -0.15481  
     2.50550       2.76850     -26.29979      -0.17064  
     2.50600       2.81537     -30.93717      -0.18400  
     2.50650       2.81182     -30.53211      -0.19974  
     2.50700       2.78009     -27.30928      -0.21390  
     2.50750       2.83315     -32.56476      -0.22821  
     2.50800       2.77838     -27.03761      -0.24264  
     2.50850       2.75063     -24.21279      -0.25668  
     2.50900       2.73680     -22.78007      -0.27075  
     2.50950       2.84789     -33.83914      -0.28431  
     2.51000       2.81400     -30.39990      -0.29904  
     2.51050       2.80028     -28.97756      -0.31463  
     2.51100       2.78054     -26.95404      -0.32800  
     2.51150       2.82279     -31.12862      -0.34335  
     2.51200       2.80584     -29.38413      -0.35880  
     2.51250       2.79526     -28.27588      -0.37278  
     2.51300       2.73138     -21.83783      -0.38870  
     2.51350       2.80191     -28.84109      -0.40270  
     2.51400       2.73287     -21.88699      -0.41687  
     2.51450       2.77767     -26.31700      -0.43129  
     2.51500       2.84161     -32.66093      -0.44325  
     2.51550       2.81971     -30.42086      -0.45714  
     2.51600       2.76003     -24.40308      -0.47084  
     2.51650       2.81094     -29.44381      -0.48561  
     2.51700       2.83443     -31.74310      -0.50077  
     2.51750       2.84479     -32.72867      -0.51662  
     2.51800       2.67560     -15.76037      -0.53068  
     2.51850       2.84918     -33.06757      -0.54383  
     2.51900       2.87727     -35.82736      -0.55856  
     2.51950       2.77006     -25.05626      -0.57290  
     2.52000       2.84498     -32.49822      -0.58778  
     2.52050       2.82122     -30.07154      -0.60165  
     2.52100       2.85296     -33.19618      -0.61464  
     2.52150       2.75475     -23.32500      -0.62994  
     2.52200       2.72482     -20.28152      -0.64393  
