     2.50000       3.16976     -66.97609       0.00000  
     2.50050       2.81257     -31.20658      -0.01731  
     2.50100       2.78526     -28.42582      -0.03024  
     2.50150       2.89244     -39.09364      -0.04350  
     2.50200       2.91488     -41.28794      -0.06010  
     2.50250       2.83829     -33.57950      -0.07591  
     2.50300       2.73596     -23.29590      -0.08999  
     2.50350       2.86693     -36.34292      -0.10530  
     2.50400       2.87803     -37.40290      -0.11971  
     2.50450       2.93052     -42.60197      -0.13544  
     2.50500       2.84157     -33.65730      -0.15109  
     2.50550       2.84660     -34.11046      -0.16536  
     2.50600       2.88324     -37.72406      -0.17991  
     2.50650       2.79168     -28.51775      -0.19339  
     2.50700       2.85536     -34.83560      -0.20788  
     2.50750       2.88995     -38.24476      -0.22325  
     2.50800       2.83589     -32.78903      -0.23970  
     2.50850       2.78963     -28.11334      -0.25654  
     2.50900       2.74088     -23.18787      -0.27083  
     2.50950       2.80164     -29.21359      -0.28543  
     2.51000       2.78401     -27.40132      -0.29848  
     2.51050       2.75353     -24.30283      -0.31213  
     2.51100       2.64056     -12.95590      -0.32653  
     2.51150       2.71574     -20.42407      -0.33872  
     2.51200       2.89268     -38.06757      -0.35385  
     2.51250       2.77162     -25.91152      -0.37073  
     2.51300       2.71845     -20.54519      -0.38411  
     2.51350       2.67966     -16.61606      -0.39796  
     2.51400       2.80931     -29.53066      -0.41308  
     2.51450       2.79628     -28.17811      -0.42916  
     2.51500       2.85119     -33.61913      -0.44602  
     2.51550       2.76126     -24.57572      -0.46099  
     2.51600       2.85411     -33.81123      -0.47444  
     2.51650       2.87058     -35.40799      -0.49012  
     2.51700       2.86428     -34.72769      -0.50692  
     2.51750       2.76041     -24.29075      -0.52363  
     2.51800       2.81876     -30.07597      -0.53596  
     2.51850       2.78023     -26.17281      -0.55043  
     2.51900       2.72175     -20.27548      -0.56369  
     2.51950       2.79572     -27.62246      -0.57732  
     2.52000       2.76487     -24.48704      -0.59036  
     2.52050       2.78894     -26.84448      -0.60425  
     2.52100       2.84534     -32.43353      -0.61775  
     2.52150       2.78920     -26.77009      -0.63527  
     2.52200       2.72433     -20.23320      -0.64870  
     2.52250       2.91185     -38.93533      -0.66300  
     2.52300       2.79468     -27.16836      -0.67862  
     2.52350       2.80764     -28.41421      -0.69236  
     2.52400       2.93357     -40.95675      -0.70633  
     2.52450       2.85359     -32.90900      -0.72148  
     2.52500       2.94869     -42.36933      -0.73794  
     2.52550       2.85606     -33.05611      -0.75430  
     2.52600       2.75464     -22.86400      -0.76941  
