     2.50000       3.49941     -99.94097       0.00000  
     2.50050       2.90641     -40.59083      -0.02101  
     2.50100       2.75494     -25.39424      -0.03916  
     2.50150       2.73851     -23.70068      -0.05504  
     2.50200       2.83299     -33.09896      -0.07097  
     2.50250       2.79392     -29.14237      -0.08566  
     2.50300       2.78230     -27.93002      -0.10017  
     2.50350       2.81777     -31.42745      -0.11575  
     2.50400       2.79262     -28.86248      -0.13062  
     2.50450       2.75801     -25.35091      -0.14637  
     2.50500       2.82442     -31.94190      -0.16123  
     2.50550       2.89275     -38.72537      -0.17630  
     2.50600       2.87316     -36.71550      -0.19260  
     2.50650       2.78607     -27.95737      -0.20911  
     2.50700       2.78157     -27.45710      -0.22449  
     2.50750       2.81511     -30.76135      -0.23825  
     2.50800       2.91492     -40.69200      -0.25558  
     2.50850       2.78038     -27.18812      -0.27126  
     2.50900       2.88031     -37.13082      -0.28640  
     2.50950       2.73293     -22.34323      -0.30217  
     2.51000       2.77246     -26.24550      -0.31852  
     2.51050       2.72143     -21.09276      -0.33243  
     2.51100       2.76809     -25.70896      -0.34336  
     2.51150       2.86251     -35.10125      -0.35781  
     2.51200       2.89951     -38.75077      -0.37387  
     2.51250       2.86667     -35.41742      -0.39061  
     2.51300       2.89165     -37.86507      -0.40587  
     2.51350       2.78081     -26.73090      -0.42430  
     2.51400       2.73625     -22.22510      -0.43825  
     2.51450       2.85100     -33.65046      -0.45386  
     2.51500       2.83337     -31.83688      -0.47136  
     2.51550       2.81712     -30.16228      -0.48565  
     2.51600       2.84932     -33.33173      -0.50019  
     2.51650       2.92215     -40.56545      -0.51694  
     2.51700       2.84483     -32.78250      -0.53511  
     2.51750       2.75336     -23.58551      -0.54846  
     2.51800       2.76436     -24.63567      -0.56397  
     2.51850       2.78278     -26.42841      -0.57842  
     2.51900       2.84689     -32.78932      -0.59284  
     2.51950       2.85275     -33.32472      -0.61017  
     2.52000       2.83522     -31.52190      -0.62898  
     2.52050       2.86045     -33.99457      -0.64452  
     2.52100       2.87421     -35.32076      -0.65964  
     2.52150       2.80132     -27.98155      -0.67488  
     2.52200       2.80261     -28.06070      -0.68938  
     2.52250       2.81014     -28.76387      -0.70528  
     2.52300       2.80038     -27.73770      -0.72077  
     2.52350       2.84468     -32.11829      -0.73323  
     2.52400       2.85768     -33.36765      -0.74879  
     2.52450       2.83467     -31.01711      -0.76271  
     2.52500       2.81116     -28.61556      -0.77919  
     2.52550       2.90560     -38.00982      -0.79474  
     2.52600       2.84486     -31.88617      -0.81108  
     2.52650       2.83554     -30.90404      -0.82701  
     2.52700       2.88767     -36.06750      -0.84214  
     2.52750       2.86448     -33.69845      -0.86015  
     2.52800       2.87224     -34.42429      -0.87658  
     2.52850       2.84982     -32.13197      -0.89172  
     2.52900       2.78983     -26.08310      -0.90450  
     2.52950       2.77160     -24.20983      -0.91947  
     2.53000       2.85935     -32.93487      -0.93497  
     2.53050       2.82252     -29.20249      -0.94881  
     2.53100       2.95560     -42.45965      -0.96321  
     2.53150       2.88283     -35.13307      -0.98044  
     2.53200       2.79151     -25.95061      -0.99386  
