     2.50000       3.47761     -97.76081       0.00000  
     2.50050       2.84699     -34.64921      -0.02084  
     2.50100       2.88552     -38.45197      -0.03611  
     2.50150       2.86841     -36.69118      -0.04907  
     2.50200       2.87377     -37.17668      -0.06374  
     2.50250       2.75658     -25.40752      -0.07966  
     2.50300       2.85381     -35.08070      -0.09355  
     2.50350       2.86323     -35.97270      -0.11011  
     2.50400       2.79147     -28.74747      -0.12550  
     2.50450       2.82292     -31.84154      -0.14271  
     2.50500       2.84345     -33.84536      -0.15950  
     2.50550       2.79086     -28.53614      -0.17509  
     2.50600       2.88316     -37.71611      -0.18994  
     2.50650       2.88293     -37.64323      -0.20437  
     2.50700       2.88400     -37.70011      -0.22115  
     2.50750       2.83525     -32.77526      -0.23740  
     2.50800       2.80104     -29.30359      -0.25353  
     2.50850       2.82488     -31.63774      -0.26803  
     2.50900       2.76340     -25.44049      -0.28540  
     2.50950       2.71529     -20.57911      -0.29996  
     2.51000       2.76314     -25.31362      -0.31540  
     2.51050       2.78366     -27.31562      -0.33159  
     2.51100       2.87684     -36.58419      -0.34605  
     2.51150       2.90961     -39.81079      -0.36326  
     2.51200       2.84583     -33.38336      -0.37963  
     2.51250       2.93972     -42.72158      -0.39698  
     2.51300       2.84308     -33.00819      -0.41260  
     2.51350       2.79514     -28.16422      -0.42766  
     2.51400       2.76846     -25.44591      -0.44091  
     2.51450       2.88156     -36.70618      -0.45606  
     2.51500       2.83939     -32.43949      -0.47124  
     2.51550       2.76615     -25.06474      -0.48595  
     2.51600       2.75112     -23.51186      -0.50033  
     2.51650       2.76160     -24.50981      -0.51516  
     2.51700       2.86545     -34.84504      -0.52942  
     2.51750       2.88332     -36.58155      -0.54683  
     2.51800       2.93421     -41.62149      -0.56394  
     2.51850       2.81843     -29.99255      -0.57864  
     2.51900       2.86400     -34.50047      -0.59261  
     2.51950       2.81660     -29.70986      -0.60798  
     2.52000       2.90998     -38.99756      -0.62407  
     2.52050       2.80199     -28.14894      -0.64005  
     2.52100       2.86212     -34.11211      -0.65598  
     2.52150       2.87540     -35.39027      -0.67027  
     2.52200       2.84605     -32.40531      -0.68321  
     2.52250       2.91747     -39.49695      -0.69803  
     2.52300       2.78587     -26.28676      -0.71396  
     2.52350       2.78349     -25.99883      -0.72743  
     2.52400       2.85474     -33.07438      -0.74145  
     2.52450       2.77409     -24.95892      -0.75435  
     2.52500       2.93222     -40.72169      -0.76831  
     2.52550       2.75639     -23.08885      -0.78296  
     2.52600       2.81145     -28.54530      -0.79593  
     2.52650       2.73357     -20.70663      -0.80872  
     2.52700       2.77990     -25.29004      -0.82346  
     2.52750       2.87821     -35.07105      -0.83938  
     2.52800       2.78084     -25.28352      -0.85408  
     2.52850       2.85172     -32.32212      -0.86879  
     2.52900       2.74880     -21.97992      -0.88524  
     2.52950       2.70642     -17.69152      -0.89773  
     2.53000       2.71581     -18.58106      -0.91028  
     2.53050       2.75247     -22.19712      -0.92450  
     2.53100       2.84460     -31.36013      -0.94129  
     2.53150       2.82377     -29.22668      -0.95603  
     2.53200       2.84384     -31.18370      -0.97034  
     2.53250       2.75415     -22.16520      -0.98520  
     2.53300       2.75831     -22.53129      -0.99880  
     2.53350       2.84339     -30.98932      -1.01327  
     2.53400       2.82397     -28.99657      -1.02784  
     2.53450       2.69535     -16.08493      -1.04235  
     2.53500       2.89195     -35.69546      -1.05561  
     2.53550       2.79730     -26.17983      -1.07111  
     2.53600       2.79906     -26.30646      -1.08615  
     2.53650       2.78319     -24.66947      -1.09864  
     2.53700       2.91754     -38.05397      -1.11436  
     2.53750       2.80043     -26.29267      -1.12824  
     2.53800       2.79612     -25.81164      -1.14058  
     2.53850       2.97844     -43.99440      -1.15565  
     2.53900       2.86834     -32.93385      -1.17052  
     2.53950       2.91628     -37.67795      -1.18654  
     2.54000       2.81573     -27.57300      -1.20007  
     2.54050       2.78735     -24.68535      -1.21290  
     2.54100       2.79891     -25.79144      -1.22697  
     2.54150       2.84298     -30.14786      -1.24198  
     2.54200       2.82465     -28.26533      -1.25754  
     2.54250       2.80486     -26.23579      -1.27290  
     2.54300       2.78017     -23.71671      -1.28489  
     2.54350       2.88128     -33.77845      -1.29917  
     2.54400       2.90533     -36.13305      -1.31408  
     2.54450       2.90709     -36.25918      -1.33031  
     2.54500       2.83267     -28.76705      -1.34520  
     2.54550       2.93747     -39.19702      -1.35950  
     2.54600       2.87941     -33.34136      -1.37434  
     2.54650       2.78974     -24.32410      -1.38846  
     2.54700       2.83126     -28.42613      -1.40175  
     2.54750       2.89676     -34.92614      -1.41673  
     2.54800       2.81818     -27.01830      -1.43227  
     2.54850       2.88844     -33.99431      -1.44406  
     2.54900       2.75250     -20.35036      -1.45798  
     2.54950       2.81423     -26.47326      -1.47296  
     2.55000       2.84549     -29.54942      -1.48737  
     2.55050       2.84052     -29.00249      -1.50214  
     2.55100       2.86812     -31.71235      -1.51875  
     2.55150       2.81289     -26.13922      -1.53138  
     2.55200       2.87503     -32.30322      -1.54603  
     2.55250       2.80707     -25.45745      -1.56062  
     2.55300       2.88539     -33.23931      -1.57232  
     2.55350       2.73450     -18.09953      -1.58562  
     2.55400       2.82391     -26.99085      -1.59815  
     2.55450       2.78486     -23.03564      -1.61253  
     2.55500       2.89133     -33.63340      -1.62568  
     2.55550       2.90108     -34.55791      -1.63897  
     2.55600       2.87859     -32.25943      -1.65266  
     2.55650       2.85342     -29.69154      -1.66496  
     2.55700       2.78872     -23.17202      -1.67841  
     2.55750       2.82631     -26.88058      -1.69050  
     2.55800       2.86975     -31.17452      -1.70487  
