     2.50000       3.35285     -85.28530       0.00000  
     2.50050       2.81634     -31.58405      -0.01984  
     2.50100       2.94026     -43.92570      -0.03560  
     2.50150       2.76371     -26.22113      -0.05065  
     2.50200       2.87350     -37.14967      -0.06579  
     2.50250       2.74364     -24.11432      -0.08111  
     2.50300       2.83771     -33.47141      -0.09659  
     2.50350       2.76833     -26.48338      -0.11048  
     2.50400       2.74117     -23.71670      -0.12451  
     2.50450       2.84510     -34.06020      -0.14048  
     2.50500       2.75520     -25.01984      -0.15587  
     2.50550       2.78582     -28.03239      -0.17034  
     2.50600       2.79442     -28.84176      -0.18387  
     2.50650       2.86027     -35.37678      -0.19916  
     2.50700       2.84510     -33.80965      -0.21777  
     2.50750       2.85190     -34.44031      -0.23191  
     2.50800       2.73018     -22.21770      -0.24666  
     2.50850       2.83599     -32.74862      -0.26186  
     2.50900       2.72450     -21.54995      -0.27658  
     2.50950       2.82120     -31.16981      -0.29018  
     2.51000       2.79490     -28.48978      -0.30404  
     2.51050       2.84886     -33.83558      -0.32132  
     2.51100       2.88723     -37.62330      -0.33609  
     2.51150       2.72386     -21.23598      -0.35024  
     2.51200       2.74901     -23.70090      -0.36598  
     2.51250       2.75157     -23.90745      -0.38118  
     2.51300       2.74911     -23.61103      -0.39366  
     2.51350       2.83133     -31.78277      -0.41053  
     2.51400       2.77149     -25.74888      -0.42463  
     2.51450       2.77608     -26.15757      -0.43895  
     2.51500       2.82171     -30.67054      -0.45365  
     2.51550       2.82327     -30.77691      -0.46809  
     2.51600       2.80259     -28.65885      -0.48399  
     2.51650       2.86291     -34.64116      -0.49824  
     2.51700       2.89558     -37.85849      -0.51261  
     2.51750       2.80745     -28.99548      -0.52796  
     2.51800       2.80289     -28.48863      -0.54039  
     2.51850       2.76921     -25.07095      -0.55479  
     2.51900       2.77874     -25.97406      -0.56800  
     2.51950       2.73234     -21.28388      -0.58356  
     2.52000       2.75840     -23.83970      -0.59636  
     2.52050       2.75150     -23.09976      -0.61380  
     2.52100       2.78980     -26.88011      -0.62770  
     2.52150       2.80901     -28.75125      -0.64025  
     2.52200       2.88802     -36.60166      -0.65304  
     2.52250       2.72390     -20.13978      -0.66752  
     2.52300       2.78359     -26.05865      -0.67999  
     2.52350       2.83289     -30.93855      -0.69268  
     2.52400       2.79474     -27.07403      -0.70616  
     2.52450       2.73828     -21.37846      -0.71933  
     2.52500       2.84342     -31.84218      -0.73248  
     2.52550       2.78930     -26.37962      -0.74518  
     2.52600       2.84045     -31.44535      -0.75986  
     2.52650       2.84972     -32.32225      -0.77508  
     2.52700       2.84382     -31.68240      -0.78908  
     2.52750       2.83108     -30.35848      -0.80278  
     2.52800       2.79791     -26.99077      -0.81589  
     2.52850       2.80861     -28.01108      -0.82927  
     2.52900       2.71095     -18.19536      -0.84240  
     2.52950       2.84386     -31.43603      -0.85648  
     2.53000       2.83256     -30.25571      -0.86909  
     2.53050       2.75142     -22.09233      -0.88243  
     2.53100       2.82562     -29.46216      -0.89502  
     2.53150       2.74603     -21.45330      -0.90870  
     2.53200       2.74501     -21.30142      -0.92229  
     2.53250       2.75548     -22.29846      -0.93507  
     2.53300       2.81486     -28.18564      -0.94814  
     2.53350       2.76965     -23.61545      -0.95992  
     2.53400       2.84661     -31.26117      -0.97431  
     2.53450       2.83453     -30.00294      -0.98870  
     2.53500       2.89607     -36.10728      -1.00291  
