     2.50000       3.08031     -58.03120       0.00000  
     2.50050       2.81133     -31.08316      -0.01618  
     2.50100       2.82467     -32.36711      -0.03007  
     2.50150       2.83203     -33.05311      -0.04401  
     2.50200       2.80922     -30.72210      -0.05881  
     2.50250       2.70320     -20.06975      -0.07291  
     2.50300       2.77897     -27.59719      -0.08966  
     2.50350       2.84626     -34.27628      -0.10340  
     2.50400       2.93303     -42.90310      -0.11665  
     2.50450       2.81805     -31.35486      -0.13176  
     2.50500       2.80315     -29.81472      -0.14794  
     2.50550       2.71318     -20.76827      -0.16089  
     2.50600       2.74960     -24.35965      -0.17509  
     2.50650       2.84661     -34.01115      -0.19089  
     2.50700       2.78171     -27.47134      -0.20544  
     2.50750       2.72295     -21.54509      -0.22087  
     2.50800       2.77280     -26.48018      -0.23514  
     2.50850       2.82673     -31.82268      -0.25054  
     2.50900       2.76090     -25.19041      -0.26354  
     2.50950       2.74035     -23.08473      -0.27684  
     2.51000       2.75338     -24.33842      -0.29042  
     2.51050       2.73567     -22.51749      -0.30312  
     2.51100       2.80498     -29.39761      -0.31667  
     2.51150       2.91445     -40.29491      -0.33030  
     2.51200       2.82401     -31.20082      -0.34478  
     2.51250       2.73507     -22.25650      -0.35853  
     2.51300       2.83340     -32.03985      -0.37173  
     2.51350       2.88134     -36.78416      -0.38648  
     2.51400       2.79987     -28.58742      -0.39898  
     2.51450       2.82806     -31.35583      -0.41205  
     2.51500       2.80777     -29.27650      -0.42823  
     2.51550       2.89771     -38.22081      -0.44286  
     2.51600       2.85982     -34.38187      -0.45775  
     2.51650       2.84790     -33.14007      -0.47202  
     2.51700       2.83155     -31.45497      -0.48674  
     2.51750       2.77929     -26.17897      -0.50079  
     2.51800       2.71316     -19.51647      -0.51279  
     2.51850       2.79989     -28.13887      -0.52585  
     2.51900       2.84587     -32.68730      -0.53953  
     2.51950       2.70446     -18.49635      -0.55274  
     2.52000       2.80089     -28.08907      -0.56563  
     2.52050       2.77614     -25.56383      -0.58095  
     2.52100       2.86756     -34.65612      -0.59447  
     2.52150       2.87802     -35.65152      -0.60921  
     2.52200       2.86918     -34.71806      -0.62309  
     2.52250       2.89857     -37.60734      -0.63699  
     2.52300       2.83783     -31.48343      -0.65190  
     2.52350       2.79158     -26.80765      -0.66591  
     2.52400       2.74753     -22.35266      -0.68023  
     2.52450       2.78638     -26.18832      -0.69172  
     2.52500       2.75369     -22.86854      -0.70645  
     2.52550       2.76541     -23.99054      -0.71912  
     2.52600       2.72869     -20.26872      -0.73205  
     2.52650       2.73398     -20.74848      -0.74544  
     2.52700       2.79916     -27.21606      -0.75799  
     2.52750       2.80319     -27.56946      -0.77071  
     2.52800       2.78635     -25.83478      -0.78268  
     2.52850       2.85941     -33.09133      -0.79606  
     2.52900       2.92262     -39.36219      -0.80927  
     2.52950       2.74579     -21.62868      -0.82431  
     2.53000       2.77807     -24.80742      -0.83649  
     2.53050       2.84209     -31.15854      -0.84955  
     2.53100       2.71540     -18.44004      -0.86395  
     2.53150       2.82766     -29.61576      -0.87527  
     2.53200       2.86710     -33.50983      -0.89066  
     2.53250       2.71697     -18.44747      -0.90121  
     2.53300       2.77882     -24.58172      -0.91296  
     2.53350       2.78099     -24.74936      -0.92539  
     2.53400       2.79571     -26.17111      -0.93861  
     2.53450       2.89570     -36.11972      -0.95309  
     2.53500       2.79902     -26.40219      -0.96781  
     2.53550       2.86495     -32.94531      -0.97926  
     2.53600       2.82014     -28.41424      -0.99171  
     2.53650       2.77315     -23.66546      -1.00524  
     2.53700       2.76924     -23.22396      -1.01732  
     2.53750       2.78530     -24.78036      -1.03152  
     2.53800       2.77812     -24.01185      -1.04421  
     2.53850       2.82795     -28.94462      -1.05974  
     2.53900       2.76526     -22.62585      -1.07227  
     2.53950       2.74147     -20.19655      -1.08464  
     2.54000       2.79340     -25.34026      -1.09699  
     2.54050       2.77714     -23.66406      -1.11170  
     2.54100       2.71700     -17.60044      -1.12247  
     2.54150       2.81347     -27.19680      -1.13697  
     2.54200       2.91015     -36.81480      -1.15111  
     2.54250       2.81998     -27.74800      -1.16621  
     2.54300       2.73742     -19.44184      -1.17906  
     2.54350       2.77333     -22.98255      -1.19047  
     2.54400       2.76726     -22.32567      -1.20476  
     2.54450       2.74683     -20.23334      -1.21909  
     2.54500       2.83676     -29.17563      -1.23072  
     2.54550       2.79074     -24.52393      -1.24547  
     2.54600       2.90099     -35.49913      -1.25814  
     2.54650       2.85738     -31.08847      -1.27001  
     2.54700       2.92435     -37.73469      -1.28383  
     2.54750       2.85828     -31.07806      -1.29742  
     2.54800       2.77891     -23.09148      -1.30943  
     2.54850       2.95620     -40.76964      -1.32292  
     2.54900       2.78615     -23.71517      -1.33639  
