     2.50000       3.32969     -82.96864       0.00000  
     2.50050       2.95405     -45.35480      -0.02187  
     2.50100       2.76738     -26.63796      -0.03714  
     2.50150       2.93390     -43.24001      -0.05384  
     2.50200       2.81314     -31.11444      -0.06926  
     2.50250       2.77407     -27.15730      -0.08228  
     2.50300       2.80097     -29.79656      -0.09606  
     2.50350       2.76597     -26.24682      -0.11204  
     2.50400       2.83798     -33.39756      -0.12910  
     2.50450       2.80911     -30.46052      -0.14767  
     2.50500       2.76741     -26.24065      -0.16116  
     2.50550       2.77001     -26.45073      -0.17478  
     2.50600       2.84570     -33.97042      -0.19078  
     2.50650       2.76100     -25.45035      -0.20531  
     2.50700       2.83344     -32.64370      -0.21984  
     2.50750       2.87770     -37.02042      -0.23550  
     2.50800       2.77922     -27.12197      -0.25006  
     2.50850       2.79976     -29.12622      -0.26490  
     2.50900       2.79788     -28.88839      -0.28019  
     2.50950       2.88553     -37.60264      -0.29707  
     2.51000       2.91006     -40.00582      -0.31220  
     2.51050       2.84088     -33.03759      -0.33181  
     2.51100       2.79552     -28.45169      -0.34520  
     2.51150       2.81108     -29.95775      -0.35952  
     2.51200       2.72489     -21.28872      -0.37351  
     2.51250       2.86199     -34.94932      -0.38940  
     2.51300       2.75399     -24.09927      -0.40435  
     2.51350       2.68226     -16.87583      -0.41764  
     2.51400       2.73768     -22.36772      -0.43280  
     2.51450       2.86393     -34.94280      -0.44649  
     2.51500       2.75407     -23.90732      -0.46155  
     2.51550       2.78681     -27.13084      -0.47456  
     2.51600       2.83850     -32.24956      -0.49237  
     2.51650       2.82852     -31.20192      -0.50754  
     2.51700       2.79763     -28.06348      -0.52093  
     2.51750       2.83735     -31.98473      -0.53489  
     2.51800       2.87664     -35.86429      -0.55009  
     2.51850       2.75028     -23.17779      -0.56506  
     2.51900       2.73847     -21.94665      -0.57897  
     2.51950       2.77606     -25.65600      -0.59347  
     2.52000       2.82889     -30.88890      -0.60795  
     2.52050       2.78173     -26.12271      -0.62406  
     2.52100       2.91538     -39.43843      -0.64054  
     2.52150       2.90076     -37.92642      -0.65528  
     2.52200       2.85319     -33.11944      -0.67185  
     2.52250       2.81969     -29.71929      -0.68692  
     2.52300       2.76875     -24.57494      -0.70174  
     2.52350       2.83064     -30.71385      -0.71592  
     2.52400       2.78219     -25.81937      -0.73061  
     2.52450       2.80120     -27.66958      -0.74753  
     2.52500       2.88203     -35.70275      -0.76246  
     2.52550       2.73709     -21.15948      -0.77731  
     2.52600       2.78395     -25.79460      -0.79064  
     2.52650       2.74970     -22.31971      -0.80416  
     2.52700       2.78381     -25.68110      -0.81806  
     2.52750       2.81958     -29.20814      -0.83336  
     2.52800       2.79328     -26.52839      -0.84775  
     2.52850       2.82301     -29.45136      -0.86269  
     2.52900       2.84133     -31.23254      -0.88101  
     2.52950       2.85162     -32.21206      -0.89622  
     2.53000       2.85350     -32.34993      -0.90933  
     2.53050       2.84475     -31.42546      -0.92539  
     2.53100       2.89384     -36.28448      -0.94011  
     2.53150       2.82115     -28.96527      -0.95702  
     2.53200       2.81818     -28.61832      -0.97075  
     2.53250       2.79683     -26.43314      -0.98512  
     2.53300       2.83572     -30.27217      -0.99894  
     2.53350       2.76790     -23.43965      -1.01374  
     2.53400       2.87228     -33.82824      -1.02667  
     2.53450       2.91177     -37.72707      -1.04205  
     2.53500       2.79212     -25.71151      -1.05502  
     2.53550       2.93625     -40.07485      -1.07241  
     2.53600       2.77741     -24.14083      -1.08612  
     2.53650       2.83130     -29.47997      -1.09902  
     2.53700       2.90138     -36.43782      -1.11294  
     2.53750       2.83010     -29.25981      -1.12966  
     2.53800       2.76039     -22.23922      -1.14248  
     2.53850       2.77717     -23.86700      -1.15648  
     2.53900       2.83744     -29.84376      -1.17064  
     2.53950       2.79123     -25.17265      -1.18561  
     2.54000       2.84489     -30.48914      -1.19933  
     2.54050       2.81041     -26.99099      -1.21353  
     2.54100       2.79540     -25.43968      -1.22785  
     2.54150       2.80885     -26.73483      -1.24454  
     2.54200       2.73545     -19.34484      -1.25687  
     2.54250       2.83481     -29.23109      -1.27204  
     2.54300       2.87149     -32.84862      -1.28518  
     2.54350       2.83940     -29.58959      -1.29840  
     2.54400       2.92631     -38.23125      -1.31220  
     2.54450       2.81330     -26.87970      -1.32825  
     2.54500       2.80097     -25.59705      -1.34299  
     2.54550       2.77043     -22.49338      -1.35623  
     2.54600       2.76079     -21.47935      -1.36933  
     2.54650       2.75282     -20.63233      -1.38484  
     2.54700       2.81940     -27.24004      -1.39767  
     2.54750       2.86680     -31.93004      -1.41217  
     2.54800       2.88919     -34.11930      -1.42702  
     2.54850       2.83363     -28.51295      -1.43966  
     2.54900       2.73617     -18.71659      -1.45173  
     2.54950       2.81299     -26.34889      -1.46452  
     2.55000       2.82231     -27.23085      -1.47987  
     2.55050       2.84143     -29.09337      -1.49332  
     2.55100       2.82013     -26.91329      -1.50682  
