     2.50000       3.23832     -73.83202       0.00000  
     2.50050       2.83072     -33.02183      -0.01763  
     2.50100       2.79283     -29.18279      -0.03241  
     2.50150       2.77883     -27.73307      -0.04725  
     2.50200       2.73283     -23.08328      -0.06061  
     2.50250       2.79474     -29.22404      -0.07587  
     2.50300       2.77350     -27.04976      -0.09080  
     2.50350       2.80976     -30.62574      -0.10604  
     2.50400       2.79657     -29.25689      -0.12092  
     2.50450       2.78413     -27.96327      -0.13535  
     2.50500       2.80615     -30.11530      -0.14964  
     2.50550       2.82726     -32.17649      -0.16388  
     2.50600       2.74216     -23.61553      -0.17899  
     2.50650       2.86906     -36.25578      -0.19357  
     2.50700       2.78598     -27.89818      -0.20765  
     2.50750       2.76314     -25.56374      -0.22028  
     2.50800       2.67342     -16.54232      -0.23410  
     2.50850       2.68016     -17.16625      -0.24786  
     2.50900       2.80677     -29.77697      -0.26159  
     2.50950       2.76217     -25.26666      -0.27763  
     2.51000       2.81150     -30.15042      -0.29260  
     2.51050       2.77824     -26.77387      -0.30663  
     2.51100       2.76166     -25.06592      -0.31909  
     2.51150       2.85994     -34.84439      -0.33163  
     2.51200       2.73421     -22.22148      -0.34714  
     2.51250       2.69520     -18.27040      -0.36241  
     2.51300       2.74053     -22.75302      -0.37710  
     2.51350       2.76589     -25.23875      -0.39040  
     2.51400       2.82521     -31.12117      -0.40380  
     2.51450       2.82383     -30.93312      -0.41782  
     2.51500       2.78941     -27.44149      -0.43257  
     2.51550       2.81386     -29.83589      -0.44765  
     2.51600       2.78982     -27.38192      -0.46193  
     2.51650       2.79385     -27.73509      -0.47642  
     2.51700       2.83077     -31.37654      -0.49115  
     2.51750       2.83667     -31.91726      -0.50614  
     2.51800       2.76478     -24.67762      -0.52182  
     2.51850       2.73541     -21.69142      -0.53619  
     2.51900       2.74565     -22.66451      -0.54860  
     2.51950       2.85379     -33.42886      -0.56318  
     2.52000       2.84965     -32.96460      -0.57791  
     2.52050       2.71277     -19.22724      -0.59266  
     2.52100       2.80956     -28.85589      -0.60612  
     2.52150       2.83462     -31.31238      -0.61920  
     2.52200       2.86697     -34.49729      -0.63300  
     2.52250       2.80802     -28.55197      -0.64749  
     2.52300       2.73120     -20.82016      -0.66068  
     2.52350       2.80048     -27.69805      -0.67270  
     2.52400       2.89372     -36.97226      -0.68793  
     2.52450       2.85641     -33.19053      -0.70160  
     2.52500       2.80384     -27.88440      -0.71379  
     2.52550       2.87439     -34.88940      -0.72836  
     2.52600       2.75353     -22.75316      -0.74186  
     2.52650       2.68731     -16.08074      -0.75426  
     2.52700       2.82634     -29.93437      -0.76726  
     2.52750       2.83294     -30.54353      -0.78030  
     2.52800       2.82708     -29.90814      -0.79265  
     2.52850       2.81917     -29.06654      -0.80629  
     2.52900       2.85134     -32.23417      -0.82087  
     2.52950       2.78760     -25.80977      -0.83486  
     2.53000       2.73536     -20.53598      -0.84628  
     2.53050       2.74172     -21.12246      -0.86101  
     2.53100       2.87570     -34.47047      -0.87386  
     2.53150       2.82173     -29.02255      -0.88973  
     2.53200       2.82034     -28.83400      -0.90341  
     2.53250       2.80074     -26.82416      -0.91808  
     2.53300       2.77739     -24.43873      -0.93300  
     2.53350       2.90352     -37.00247      -0.94706  
     2.53400       2.78893     -25.49340      -0.96270  
     2.53450       2.84505     -31.05542      -0.97551  
     2.53500       2.74715     -21.21467      -0.98976  
     2.53550       2.83716     -30.16647      -1.00178  
     2.53600       2.69653     -16.05321      -1.01448  
     2.53650       2.83459     -29.80869      -1.02664  
     2.53700       2.84777     -31.07683      -1.04060  
     2.53750       2.80715     -26.96522      -1.05482  
     2.53800       2.76630     -22.83031      -1.06633  
     2.53850       2.75224     -21.37422      -1.07775  
     2.53900       2.79096     -25.19574      -1.09051  
     2.53950       2.79004     -25.05371      -1.10638  
     2.54000       2.78860     -24.86037      -1.12063  
     2.54050       2.77703     -23.65271      -1.13647  
     2.54100       2.69162     -15.06238      -1.15018  
     2.54150       2.73546     -19.39628      -1.16236  
     2.54200       2.66899     -12.69918      -1.17451  
     2.54250       2.79993     -25.74289      -1.18564  
     2.54300       2.76328     -22.02829      -1.19852  
     2.54350       2.80268     -25.91799      -1.21446  
     2.54400       2.76925     -22.52452      -1.22847  
     2.54450       2.69127     -14.67740      -1.24187  
     2.54500       2.89019     -34.51880      -1.25501  
     2.54550       2.91841     -37.29130      -1.26977  
     2.54600       2.82824     -28.22366      -1.28468  
     2.54650       2.81032     -26.38174      -1.29735  
     2.54700       2.83091     -28.39054      -1.30991  
     2.54750       2.78184     -23.43446      -1.32365  
     2.54800       2.77685     -22.88496      -1.33762  
     2.54850       2.74989     -20.13918      -1.35101  
     2.54900       2.80976     -26.07585      -1.36705  
     2.54950       2.88980     -34.02968      -1.37990  
     2.55000       2.86846     -31.84634      -1.39331  
     2.55050       2.90714     -35.66425      -1.40658  
     2.55100       2.79233     -24.13272      -1.42275  
     2.55150       2.84654     -29.50444      -1.43362  
     2.55200       2.84976     -29.77638      -1.44629  
     2.55250       2.80769     -25.51918      -1.45991  
     2.55300       2.74286     -18.98551      -1.47081  
     2.55350       2.83547     -28.19740      -1.48312  
     2.55400       2.87684     -32.28376      -1.49801  
     2.55450       2.77366     -21.91586      -1.50991  
     2.55500       2.89692     -34.19196      -1.52295  
     2.55550       2.83881     -28.33138      -1.53593  
     2.55600       2.78602     -23.00246      -1.55215  
     2.55650       2.84954     -29.30407      -1.56505  
     2.55700       2.84818     -29.11775      -1.57898  
     2.55750       2.74753     -19.00307      -1.59259  
     2.55800       2.76387     -20.58655      -1.60611  
     2.55850       2.75699     -19.84908      -1.61631  
     2.55900       2.82610     -26.70959      -1.62768  
     2.55950       2.82346     -26.39565      -1.64039  
     2.56000       2.78126     -22.12642      -1.65308  
     2.56050       2.78604     -22.55359      -1.66713  
     2.56100       2.80833     -24.73280      -1.68153  
     2.56150       2.69231     -13.08071      -1.69209  
     2.56200       2.74507     -18.30658      -1.70399  
     2.56250       2.77224     -20.97379      -1.71647  
     2.56300       2.76874     -20.57370      -1.72838  
     2.56350       2.81404     -25.05431      -1.74058  
     2.56400       2.89034     -32.63352      -1.75330  
     2.56450       2.84119     -27.66894      -1.76612  
     2.56500       2.82927     -26.42732      -1.78015  
     2.56550       2.86389     -29.83894      -1.79225  
     2.56600       2.69092     -12.49246      -1.80325  
     2.56650       2.71721     -15.07051      -1.81272  
     2.56700       2.81440     -24.74028      -1.82254  
     2.56750       2.84085     -27.33545      -1.83773  
     2.56800       2.80554     -23.75367      -1.85027  
     2.56850       2.82371     -25.52106      -1.86293  
     2.56900       2.82405     -25.50484      -1.87334  
     2.56950       2.82132     -25.18187      -1.88557  
     2.57000       2.76546     -19.54566      -1.89818  
     2.57050       2.86884     -29.83423      -1.91307  
     2.57100       2.79821     -22.72148      -1.92675  
     2.57150       2.87943     -30.79293      -1.93982  
     2.57200       2.87188     -29.98773      -1.95161  
     2.57250       2.86101     -28.85123      -1.96448  
     2.57300       2.82935     -25.63545      -1.97764  
     2.57350       2.77897     -20.54703      -1.99052  
     2.57400       2.78425     -21.02451      -2.00134  
     2.57450       2.77436     -19.98570      -2.01073  
     2.57500       2.85172     -27.67226      -2.02145  
     2.57550       2.73884     -16.33377      -2.03399  
     2.57600       2.78854     -21.25432      -2.04368  
     2.57650       2.83970     -26.31988      -2.05548  
     2.57700       2.80941     -23.24127      -2.07058  
     2.57750       2.90745     -32.99459      -2.08443  
     2.57800       2.88578     -30.77773      -2.09656  
     2.57850       2.83562     -25.71220      -2.10629  
     2.57900       2.71476     -13.57580      -2.11606  
     2.57950       2.71126     -13.17616      -2.12777  
     2.58000       2.78786     -20.78603      -2.13917  
     2.58050       2.80654     -22.60423      -2.14947  
     2.58100       2.80502     -22.40200      -2.16328  
     2.58150       2.85963     -27.81308      -2.17385  
     2.58200       2.85394     -27.19436      -2.18364  
     2.58250       2.73963     -15.71333      -2.19426  
     2.58300       2.71817     -13.51696      -2.20407  
     2.58350       2.73545     -15.19455      -2.21292  
     2.58400       2.86053     -27.65306      -2.22304  
     2.58450       2.80152     -21.70186      -2.23430  
