     2.50000       3.25099     -75.09852       0.00000  
     2.50050       2.86931     -36.88107      -0.01777  
     2.50100       2.83062     -32.96202      -0.03187  
     2.50150       2.88747     -38.59652      -0.04785  
     2.50200       2.80486     -30.28580      -0.06341  
     2.50250       2.83531     -33.28120      -0.07798  
     2.50300       2.88533     -38.23318      -0.09309  
     2.50350       2.88591     -38.24136      -0.11028  
     2.50400       2.80053     -29.65330      -0.12571  
     2.50450       2.94896     -44.44630      -0.14161  
     2.50500       2.84682     -34.18219      -0.15814  
     2.50550       2.83537     -32.98676      -0.17243  
     2.50600       2.78774     -28.17450      -0.18754  
     2.50650       2.85505     -34.85491      -0.20314  
     2.50700       2.80896     -30.19580      -0.21795  
     2.50750       2.76183     -25.43317      -0.23416  
     2.50800       2.88615     -37.81519      -0.24932  
     2.50850       2.94799     -43.94864      -0.26400  
     2.50900       2.76548     -25.64838      -0.27972  
     2.50950       2.86998     -36.04792      -0.29468  
     2.51000       2.82961     -31.96145      -0.31068  
     2.51050       2.78030     -26.98023      -0.32682  
     2.51100       2.86954     -35.85352      -0.34289  
     2.51150       2.80427     -29.27666      -0.35660  
     2.51200       2.74455     -23.25485      -0.37141  
     2.51250       2.81445     -30.19476      -0.38652  
     2.51300       2.87584     -36.28439      -0.40114  
     2.51350       2.76504     -25.15399      -0.41530  
     2.51400       2.81782     -30.38234      -0.42921  
     2.51450       2.90662     -39.21177      -0.44347  
     2.51500       2.79708     -28.20835      -0.45891  
     2.51550       2.83224     -31.67433      -0.47585  
     2.51600       2.91158     -39.55847      -0.48991  
     2.51650       2.92980     -41.33008      -0.50761  
     2.51700       2.76324     -24.62351      -0.52159  
     2.51750       2.74528     -22.77789      -0.53570  
     2.51800       2.85192     -33.39158      -0.55159  
     2.51850       2.90020     -38.17026      -0.56623  
     2.51900       2.74531     -22.63090      -0.58092  
     2.51950       2.85963     -34.01267      -0.59623  
     2.52000       2.82901     -30.90092      -0.60987  
     2.52050       2.83909     -31.85870      -0.62441  
     2.52100       2.94356     -42.25585      -0.63989  
     2.52150       2.83572     -31.42189      -0.65395  
     2.52200       2.76636     -24.43576      -0.66899  
     2.52250       2.84527     -32.27749      -0.68403  
     2.52300       2.86566     -34.26604      -0.69826  
     2.52350       2.83093     -30.74342      -0.71396  
     2.52400       2.80422     -28.02168      -0.72905  
     2.52450       2.87044     -34.59364      -0.74373  
     2.52500       2.88099     -35.59936      -0.75824  
     2.52550       3.01533     -48.98264      -0.77450  
     2.52600       2.85710     -33.10953      -0.79040  
     2.52650       2.85164     -32.51365      -0.80388  
     2.52700       2.95072     -42.37174      -0.82071  
     2.52750       2.91227     -38.47653      -0.83717  
     2.52800       2.92098     -39.29779      -0.85176  
     2.52850       2.83164     -30.31391      -0.86892  
     2.52900       2.77478     -24.57811      -0.88129  
     2.52950       2.78785     -25.83527      -0.89336  
     2.53000       2.77181     -24.18126      -0.90813  
     2.53050       2.93681     -40.63098      -0.92365  
     2.53100       2.86579     -33.47851      -0.93801  
     2.53150       2.81489     -28.33860      -0.95367  
     2.53200       2.83021     -29.82139      -0.96768  
     2.53250       2.84442     -31.19239      -0.98117  
     2.53300       2.80373     -27.07330      -0.99657  
     2.53350       2.84849     -31.49904      -1.00926  
     2.53400       2.84775     -31.37548      -1.02328  
     2.53450       2.83534     -30.08443      -1.03825  
     2.53500       2.79415     -25.91518      -1.05075  
     2.53550       2.78360     -24.80993      -1.06640  
     2.53600       2.81538     -27.93759      -1.07942  
     2.53650       2.79009     -25.35898      -1.09320  
     2.53700       2.79179     -25.47915      -1.10663  
     2.53750       2.73542     -19.79169      -1.12143  
     2.53800       2.77143     -23.34251      -1.13611  
     2.53850       2.84245     -30.39486      -1.14828  
     2.53900       2.83319     -29.41915      -1.16138  
     2.53950       2.89753     -35.80311      -1.17662  
     2.54000       2.74236     -20.23617      -1.18971  
