     2.50000       3.14554     -64.55365       0.00000  
     2.50050       2.92974     -42.92391      -0.01833  
     2.50100       2.75165     -25.06535      -0.03405  
     2.50150       2.86879     -36.72871      -0.05248  
     2.50200       2.85567     -35.36717      -0.06949  
     2.50250       2.81700     -31.45032      -0.08572  
     2.50300       2.78950     -28.64961      -0.10020  
     2.50350       2.90607     -40.25722      -0.11727  
     2.50400       2.76462     -26.06227      -0.13388  
     2.50450       2.87200     -36.74985      -0.14783  
     2.50500       2.73529     -23.02885      -0.16187  
     2.50550       2.79981     -29.43113      -0.17512  
     2.50600       2.70703     -20.10326      -0.18952  
     2.50650       2.77831     -27.18070      -0.20512  
     2.50700       2.80041     -29.34095      -0.22141  
     2.50750       2.87179     -36.42862      -0.23626  
     2.50800       2.83655     -32.85527      -0.25253  
     2.50850       2.74682     -23.83168      -0.26777  
     2.50900       2.74934     -24.03374      -0.28219  
     2.50950       2.78347     -27.39650      -0.29680  
     2.51000       2.82591     -31.59113      -0.31103  
     2.51050       2.77249     -26.19865      -0.32610  
     2.51100       2.79003     -27.90277      -0.33985  
     2.51150       2.82844     -31.69403      -0.35312  
     2.51200       2.81246     -30.04597      -0.36821  
     2.51250       2.92158     -40.90838      -0.38326  
     2.51300       2.86028     -34.72772      -0.40052  
     2.51350       2.83631     -32.28139      -0.41479  
     2.51400       2.89072     -37.67248      -0.43146  
     2.51450       2.91919     -40.46865      -0.44649  
     2.51500       2.88464     -36.96384      -0.46373  
     2.51550       2.74807     -23.25692      -0.47638  
     2.51600       2.81818     -30.21774      -0.49047  
     2.51650       2.77394     -25.74401      -0.50398  
     2.51700       2.74211     -22.51074      -0.51715  
     2.51750       2.69799     -18.04872      -0.53016  
     2.51800       2.80071     -28.27146      -0.54298  
     2.51850       2.86269     -34.41875      -0.55733  
     2.51900       2.80476     -28.57556      -0.57217  
     2.51950       2.77655     -25.70503      -0.58717  
     2.52000       2.78552     -26.55178      -0.60195  
     2.52050       2.80735     -28.68485      -0.61696  
     2.52100       2.68403     -16.30276      -0.62972  
     2.52150       2.77665     -25.51463      -0.64303  
     2.52200       2.78649     -26.44907      -0.65597  
     2.52250       2.79567     -27.31662      -0.67017  
