     2.50000       3.26367     -76.36685       0.00000  
     2.50050       2.96233     -46.18322      -0.01737  
     2.50100       2.84825     -34.72529      -0.03291  
     2.50150       2.71137     -20.98718      -0.04669  
     2.50200       2.81169     -30.96871      -0.06267  
     2.50250       2.78174     -27.92358      -0.07679  
     2.50300       2.81136     -30.83598      -0.09459  
     2.50350       2.81447     -31.09673      -0.10959  
     2.50400       2.78652     -28.25159      -0.12474  
     2.50450       2.74969     -24.51870      -0.13778  
     2.50500       2.87187     -36.68683      -0.15313  
     2.50550       2.79294     -28.74392      -0.16823  
     2.50600       2.70938     -20.33826      -0.18069  
     2.50650       2.85528     -34.87811      -0.19391  
     2.50700       2.90267     -39.56717      -0.20731  
     2.50750       2.86395     -35.64548      -0.22222  
     2.50800       2.80912     -30.11195      -0.23893  
     2.50850       2.76979     -26.12867      -0.25396  
     2.50900       2.78393     -27.49302      -0.26831  
     2.50950       2.74289     -23.33862      -0.28227  
     2.51000       2.75424     -24.42362      -0.29784  
     2.51050       2.74807     -23.75731      -0.31136  
     2.51100       2.73011     -21.91091      -0.32542  
     2.51150       2.77076     -25.92597      -0.34057  
     2.51200       2.85075     -33.87454      -0.35485  
     2.51250       2.81623     -30.37291      -0.37110  
     2.51300       2.74939     -23.63923      -0.38402  
     2.51350       2.76305     -24.95532      -0.40025  
     2.51400       2.84414     -33.01362      -0.41658  
     2.51450       2.80466     -29.01575      -0.43130  
     2.51500       2.86544     -35.04375      -0.44580  
     2.51550       2.80433     -28.88330      -0.46084  
     2.51600       2.89341     -37.74143      -0.47638  
     2.51650       2.79273     -27.62332      -0.49226  
     2.51700       2.73922     -22.22175      -0.50873  
     2.51750       2.83093     -31.34280      -0.52359  
     2.51800       2.77522     -25.72180      -0.53702  
     2.51850       2.75000     -23.15014      -0.55128  
     2.51900       2.89288     -37.38799      -0.56654  
     2.51950       2.76986     -25.03608      -0.58172  
     2.52000       2.80896     -28.89617      -0.59386  
     2.52050       2.77693     -25.64288      -0.60901  
     2.52100       2.84701     -32.60147      -0.62300  
     2.52150       2.83651     -31.50068      -0.63746  
     2.52200       2.85451     -33.25097      -0.65343  
     2.52250       2.83854     -31.60422      -0.66926  
     2.52300       2.84970     -32.66984      -0.68506  
     2.52350       2.78832     -26.48154      -0.69898  
     2.52400       2.75942     -23.54183      -0.71381  
     2.52450       2.90660     -38.21002      -0.73097  
     2.52500       2.80900     -28.40047      -0.74687  
     2.52550       2.67729     -15.17899      -0.76220  
     2.52600       2.82573     -29.97266      -0.77567  
     2.52650       2.79886     -27.23625      -0.78881  
     2.52700       2.80201     -27.50063      -0.80371  
     2.52750       2.81421     -28.67055      -0.81814  
     2.52800       2.73465     -20.66525      -0.83036  
     2.52850       2.86264     -33.41395      -0.84332  
     2.52900       2.70651     -17.75055      -0.85819  
     2.52950       2.69950     -17.00041      -0.86939  
     2.53000       2.86265     -33.26453      -0.88535  
     2.53050       2.78768     -25.71766      -0.89823  
     2.53100       2.84413     -31.31345      -0.91077  
     2.53150       2.82980     -29.83029      -0.92448  
     2.53200       2.71879     -18.67885      -0.93959  
     2.53250       2.79838     -26.58764      -0.95262  
     2.53300       2.80618     -27.31790      -0.96793  
     2.53350       2.78087     -24.73714      -0.98167  
     2.53400       2.81614     -28.21370      -0.99726  
     2.53450       2.79471     -26.02148      -1.00900  
     2.53500       2.88124     -34.62441      -1.02611  
     2.53550       2.89426     -35.87615      -1.03882  
     2.53600       2.87385     -33.78479      -1.05237  
     2.53650       2.83961     -30.31098      -1.06745  
     2.53700       2.74895     -21.19490      -1.08061  
     2.53750       2.82723     -28.97285      -1.09267  
     2.53800       2.76894     -23.09403      -1.10754  
     2.53850       2.77764     -23.91434      -1.12286  
     2.53900       2.83833     -29.93336      -1.13600  
     2.53950       2.75487     -21.53721      -1.15197  
     2.54000       2.87252     -33.25196      -1.16797  
     2.54050       2.75557     -21.50684      -1.18148  
     2.54100       2.74478     -20.37760      -1.19343  
     2.54150       2.78697     -24.54736      -1.20700  
     2.54200       2.74499     -20.29863      -1.22135  
     2.54250       2.78177     -23.92747      -1.23427  
     2.54300       2.77750     -23.45024      -1.24599  
     2.54350       2.81658     -27.30830      -1.25768  
     2.54400       2.78559     -24.15883      -1.26851  
     2.54450       2.84144     -29.69431      -1.28325  
     2.54500       2.82654     -28.15444      -1.29792  
     2.54550       2.83359     -28.80918      -1.30950  
     2.54600       2.83292     -28.69245      -1.32479  
     2.54650       2.82968     -28.31845      -1.33816  
     2.54700       2.78011     -23.31137      -1.35067  
     2.54750       2.79568     -24.81789      -1.36231  
     2.54800       2.82964     -28.16384      -1.37518  
     2.54850       2.80568     -25.71817      -1.38620  
     2.54900       2.89655     -34.75474      -1.39925  
     2.54950       2.76601     -21.65144      -1.41215  
     2.55000       2.84636     -29.63618      -1.42620  
     2.55050       2.85822     -30.77210      -1.44131  
     2.55100       2.78634     -23.53407      -1.45345  
     2.55150       2.82477     -27.32733      -1.46882  
     2.55200       2.98999     -43.79896      -1.48358  
     2.55250       2.70318     -15.06790      -1.49777  
     2.55300       2.79854     -24.55439      -1.51014  
     2.55350       2.70619     -15.26880      -1.52186  
     2.55400       2.86521     -31.12092      -1.53447  
     2.55450       2.91792     -36.34158      -1.54975  
     2.55500       2.74209     -18.70940      -1.56340  
     2.55550       2.89871     -34.32096      -1.57801  
     2.55600       2.80522     -24.92239      -1.59239  
     2.55650       2.83434     -27.78365      -1.60407  
     2.55700       2.83112     -27.41244      -1.61747  
     2.55750       2.85946     -30.19551      -1.63026  
     2.55800       2.85314     -29.51408      -1.64161  
     2.55850       2.78489     -22.63938      -1.65432  
     2.55900       2.78362     -22.46180      -1.66641  
     2.55950       2.76588     -20.63767      -1.67941  
