     2.50000       3.34419     -84.41863       0.00000  
     2.50050       2.93048     -42.99786      -0.02094  
     2.50100       2.84040     -33.93953      -0.03721  
     2.50150       2.77395     -27.24458      -0.05365  
     2.50200       2.83266     -33.06629      -0.06773  
     2.50250       2.79265     -29.01464      -0.08228  
     2.50300       2.75473     -25.17294      -0.09552  
     2.50350       2.72097     -21.74725      -0.10984  
     2.50400       2.82007     -31.60660      -0.12666  
     2.50450       2.82838     -32.38782      -0.14411  
     2.50500       2.76252     -25.75166      -0.16043  
     2.50550       2.76472     -25.92191      -0.17520  
     2.50600       2.87364     -36.76386      -0.19013  
     2.50650       2.93927     -43.27746      -0.20626  
     2.50700       2.80554     -29.85402      -0.22362  
     2.50750       2.87538     -36.78847      -0.23998  
     2.50800       2.68525     -17.72500      -0.25502  
     2.50850       2.78973     -28.12280      -0.26951  
     2.50900       2.81984     -31.08406      -0.28403  
     2.50950       2.84535     -33.58480      -0.29958  
     2.51000       2.78229     -27.22935      -0.31393  
     2.51050       2.79121     -28.07066      -0.32931  
     2.51100       2.79503     -28.40344      -0.34344  
     2.51150       2.84329     -33.17933      -0.35812  
     2.51200       2.82563     -31.36330      -0.37228  
     2.51250       2.81302     -30.05178      -0.38658  
     2.51300       2.87615     -36.31451      -0.40042  
     2.51350       2.83277     -31.92677      -0.41583  
     2.51400       2.77905     -26.50485      -0.43079  
     2.51450       2.86404     -34.95445      -0.44580  
     2.51500       2.90960     -39.46020      -0.46050  
     2.51550       2.76296     -24.74615      -0.47658  
     2.51600       2.77489     -25.88889      -0.49177  
     2.51650       2.74708     -23.05848      -0.50548  
     2.51700       2.71306     -19.60551      -0.52108  
     2.51750       2.67056     -15.30634      -0.53444  
     2.51800       2.80525     -28.72503      -0.54678  
     2.51850       2.84564     -32.71390      -0.56163  
     2.51900       2.79700     -27.79982      -0.57681  
     2.51950       2.72998     -21.04834      -0.59054  
     2.52000       2.85180     -33.17996      -0.60443  
     2.52050       2.78932     -26.88237      -0.61963  
     2.52100       2.81891     -29.79133      -0.63590  
     2.52150       2.85365     -33.21526      -0.64963  
     2.52200       2.79396     -27.19611      -0.66451  
     2.52250       2.80872     -28.62229      -0.67925  
     2.52300       2.79104     -26.80362      -0.69177  
     2.52350       2.81814     -29.46430      -0.70638  
     2.52400       2.78919     -26.51911      -0.71986  
     2.52450       2.82919     -30.46891      -0.73463  
     2.52500       2.73421     -20.92150      -0.74848  
     2.52550       2.79933     -27.38271      -0.76215  
     2.52600       2.86925     -34.32510      -0.77715  
     2.52650       2.77634     -24.98354      -0.79153  
     2.52700       2.90700     -37.99956      -0.80430  
     2.52750       2.81567     -28.81728      -0.82119  
     2.52800       2.88188     -35.38783      -0.83553  
     2.52850       2.70407     -17.55730      -0.85016  
     2.52900       2.84053     -31.15271      -0.86590  
     2.52950       2.79648     -26.69849      -0.88220  
     2.53000       2.78678     -25.67807      -0.89542  
     2.53050       2.82606     -29.55646      -0.90732  
     2.53100       2.81137     -28.03731      -0.92232  
     2.53150       2.85611     -32.46123      -0.93753  
     2.53200       2.76207     -23.00714      -0.94955  
     2.53250       2.79939     -26.68872      -0.96538  
     2.53300       2.86359     -33.05886      -0.98066  
     2.53350       2.89090     -35.73966      -0.99546  
     2.53400       2.81171     -27.77071      -1.01009  
     2.53450       2.82049     -28.59895      -1.02391  
     2.53500       2.84486     -30.98621      -1.03870  
     2.53550       2.78402     -24.85186      -1.05283  
     2.53600       2.81433     -27.83341      -1.06668  
     2.53650       2.79531     -25.88063      -1.08126  
     2.53700       2.82342     -28.64204      -1.09389  
     2.53750       2.80797     -27.04735      -1.10753  
     2.53800       2.75294     -21.49394      -1.12230  
     2.53850       2.89913     -36.06308      -1.13742  
     2.53900       2.83622     -29.72217      -1.15027  
     2.53950       2.82562     -28.61213      -1.16413  
     2.54000       2.78495     -24.49463      -1.17834  
     2.54050       2.86830     -32.77980      -1.19227  
     2.54100       2.76242     -22.14150      -1.20852  
     2.54150       2.77916     -23.76598      -1.22245  
     2.54200       2.75483     -21.28322      -1.23705  
     2.54250       2.88739     -34.48920      -1.24906  
     2.54300       2.81727     -27.42734      -1.26344  
     2.54350       2.84636     -30.28579      -1.27587  
     2.54400       2.84118     -29.71819      -1.28977  
     2.54450       2.82472     -28.02199      -1.30318  
     2.54500       2.75486     -20.98607      -1.31622  
     2.54550       2.76538     -21.98825      -1.32986  
     2.54600       2.82699     -28.09906      -1.34436  
     2.54650       2.79576     -24.92598      -1.35914  
     2.54700       2.78186     -23.48557      -1.37253  
     2.54750       2.77022     -22.27189      -1.38446  
     2.54800       2.95482     -40.68237      -1.39734  
     2.54850       2.93419     -38.56945      -1.41156  
     2.54900       2.80959     -26.05930      -1.42538  
     2.54950       2.86535     -31.58529      -1.44021  
     2.55000       2.80712     -25.71197      -1.45570  
     2.55050       2.82205     -27.15466      -1.46821  
     2.55100       2.88978     -33.87769      -1.48112  
     2.55150       2.75425     -20.27484      -1.49416  
     2.55200       2.82117     -26.91679      -1.50822  
     2.55250       2.88553     -33.30339      -1.52263  
     2.55300       2.90099     -34.79861      -1.53398  
     2.55350       2.83979     -28.62851      -1.54689  
     2.55400       2.76513     -21.11308      -1.56021  
     2.55450       2.69109     -13.65946      -1.57201  
     2.55500       2.83286     -27.78583      -1.58494  
     2.55550       2.88593     -33.04260      -1.60128  
     2.55600       2.79174     -23.57355      -1.61308  
     2.55650       2.75489     -19.83896      -1.62415  
     2.55700       2.81216     -25.51553      -1.63740  
     2.55750       2.93404     -37.65447      -1.64991  
     2.55800       2.81131     -25.33089      -1.66351  
     2.55850       2.84409     -28.55896      -1.67788  
     2.55900       2.87623     -31.72348      -1.69189  
     2.55950       2.77716     -21.76625      -1.70398  
     2.56000       2.76217     -20.21706      -1.71692  
     2.56050       2.72864     -16.81423      -1.72785  
     2.56100       2.86049     -29.94902      -1.74143  
     2.56150       2.90052     -33.90201      -1.75309  
     2.56200       2.82837     -26.63684      -1.76902  
     2.56250       2.82796     -26.54567      -1.78342  
     2.56300       2.81796     -25.49633      -1.79733  
     2.56350       2.77064     -20.71426      -1.80918  
     2.56400       2.84128     -27.72799      -1.82366  
     2.56450       2.78677     -22.22679      -1.83826  
     2.56500       2.83660     -27.16012      -1.85241  
     2.56550       2.84094     -27.54402      -1.86381  
     2.56600       2.88569     -31.96944      -1.87680  
     2.56650       2.84879     -28.22905      -1.89061  
     2.56700       2.81281     -24.58099      -1.90325  
     2.56750       2.85274     -28.52421      -1.91689  
     2.56800       2.89862     -33.06205      -1.93179  
     2.56850       2.84419     -27.56888      -1.94613  
     2.56900       2.76694     -19.79450      -1.95697  
     2.56950       2.76370     -19.42044      -1.96906  
     2.57000       2.74145     -17.14520      -1.98110  
     2.57050       2.97046     -39.99603      -1.99195  
     2.57100       2.85106     -28.00594      -2.00631  
     2.57150       2.74400     -17.24986      -2.01981  
     2.57200       2.85612     -28.41248      -2.03220  
     2.57250       2.89706     -32.45635      -2.04705  
     2.57300       2.78750     -21.44968      -2.05973  
     2.57350       2.84837     -27.48698      -2.07413  
     2.57400       2.87634     -30.23428      -2.08796  
     2.57450       2.89987     -32.53653      -2.10249  
     2.57500       2.90721     -33.22057      -2.11318  
     2.57550       2.92307     -34.75702      -2.12600  
     2.57600       2.92020     -34.41998      -2.14097  
     2.57650       2.76057     -18.40663      -2.15467  
     2.57700       2.80067     -22.36743      -2.16625  
     2.57750       2.87476     -29.72599      -2.17994  
     2.57800       2.88307     -30.50721      -2.19296  
     2.57850       2.90520     -32.67003      -2.20688  
     2.57900       2.91889     -33.98929      -2.22091  
     2.57950       2.85890     -27.94012      -2.23375  
     2.58000       2.82550     -24.55027      -2.24699  
     2.58050       2.87309     -29.25941      -2.25901  
     2.58100       2.88670     -30.56982      -2.27396  
     2.58150       2.84653     -26.50304      -2.28761  
     2.58200       2.86874     -28.67388      -2.29942  
     2.58250       2.89249     -30.99859      -2.31186  
     2.58300       2.87418     -29.11784      -2.32420  
     2.58350       2.87543     -29.19269      -2.33713  
     2.58400       2.89904     -31.50353      -2.34959  
     2.58450       2.82235     -23.78471      -2.36373  
     2.58500       2.82333     -23.83292      -2.37732  
     2.58550       2.82589     -24.03942      -2.38863  
     2.58600       2.83828     -25.22818      -2.40099  
     2.58650       2.81965     -23.31463      -2.41639  
     2.58700       2.79181     -20.48079      -2.43112  
     2.58750       2.97374     -38.62406      -2.44365  
     2.58800       2.77929     -19.12850      -2.45818  
     2.58850       2.94932     -36.08221      -2.47121  
     2.58900       2.87960     -29.05957      -2.48427  
     2.58950       2.77885     -18.93529      -2.49923  
     2.59000       2.84263     -25.26338      -2.51173  
     2.59050       2.94372     -35.32245      -2.52541  
     2.59100       2.88489     -29.38925      -2.53871  
     2.59150       2.86088     -26.93830      -2.55035  
     2.59200       2.83980     -24.77965      -2.56367  
     2.59250       2.90715     -31.46544      -2.57924  
     2.59300       2.82195     -22.89497      -2.59616  
     2.59350       2.95813     -36.46258      -2.60907  
     2.59400       2.83187     -23.78685      -2.62248  
     2.59450       2.90355     -30.90497      -2.63347  
     2.59500       2.78876     -19.37552      -2.64504  
     2.59550       2.87605     -28.05509      -2.65765  
     2.59600       2.87318     -27.71843      -2.67092  
     2.59650       2.81130     -21.47955      -2.68412  
     2.59700       2.95201     -35.50137      -2.69918  
     2.59750       2.81999     -22.24920      -2.71309  
     2.59800       2.84640     -24.84045      -2.72591  
     2.59850       2.91817     -31.96737      -2.73854  
     2.59900       2.82701     -22.80089      -2.74979  
     2.59950       2.89087     -29.13663      -2.76065  
     2.60000       2.94565     -34.56519      -2.77559  
     2.60050       2.89746     -29.69602      -2.78953  
     2.60100       2.73378     -13.27784      -2.80195  
     2.60150       2.85035     -24.88512      -2.81433  
     2.60200       2.88206     -28.00628      -2.82557  
     2.60250       2.82173     -21.92300      -2.83962  
     2.60300       2.84085     -23.78473      -2.85124  
     2.60350       2.90342     -29.99222      -2.86281  
     2.60400       2.91633     -31.23337      -2.87416  
     2.60450       2.91699     -31.24902      -2.88766  
     2.60500       2.86149     -25.64902      -2.90119  
     2.60550       2.83644     -23.09422      -2.91157  
     2.60600       2.88134     -27.53387      -2.92476  
     2.60650       2.83493     -22.84283      -2.93717  
     2.60700       2.92856     -32.15574      -2.94848  
     2.60750       2.82179     -21.42880      -2.96260  
     2.60800       2.86305     -25.50521      -2.97464  
     2.60850       2.82591     -21.74117      -2.98687  
     2.60900       2.87021     -26.12101      -3.00032  
     2.60950       2.92899     -31.94947      -3.01436  
     2.61000       2.86797     -25.79651      -3.02811  
     2.61050       2.84478     -23.42753      -3.03986  
     2.61100       2.98695     -37.59452      -3.05478  
     2.61150       2.82484     -21.33429      -3.06596  
     2.61200       2.89400     -28.19953      -3.07613  
     2.61250       2.85428     -24.17798      -3.08678  
     2.61300       2.80905     -19.60474      -3.10029  
     2.61350       2.94856     -33.50584      -3.11172  
     2.61400       2.87938     -26.53750      -3.12523  
     2.61450       2.92762     -31.31154      -3.13808  
     2.61500       2.74676     -13.17557      -3.14978  
     2.61550       2.79996     -18.44555      -3.15964  
     2.61600       2.78595     -16.99525      -3.17326  
     2.61650       2.80119     -18.46923      -3.18458  
     2.61700       2.83234     -21.53401      -3.19666  
     2.61750       2.92277     -30.52685      -3.20782  
