     2.50000       3.22031     -72.03053       0.00000  
     2.50050       2.80147     -30.09655      -0.01630  
     2.50100       2.87141     -37.04069      -0.02965  
     2.50150       2.86509     -36.35938      -0.04379  
     2.50200       2.73855     -23.65481      -0.05723  
     2.50250       2.77277     -27.02720      -0.06967  
     2.50300       2.75963     -25.66275      -0.08448  
     2.50350       2.68361     -18.01135      -0.09961  
     2.50400       2.82119     -31.71898      -0.11408  
     2.50450       2.83902     -33.45231      -0.12838  
     2.50500       2.71095     -20.59487      -0.14166  
     2.50550       2.73504     -22.95385      -0.15390  
     2.50600       2.75492     -24.89192      -0.16665  
     2.50650       2.78702     -28.05178      -0.17946  
     2.50700       2.80796     -30.09619      -0.19186  
     2.50750       2.87515     -36.76547      -0.20614  
     2.50800       2.83738     -32.93770      -0.22115  
     2.50850       2.86264     -35.41361      -0.23370  
     2.50900       2.78186     -27.28595      -0.24809  
     2.50950       2.73355     -22.40497      -0.26068  
     2.51000       2.82066     -31.06604      -0.27537  
     2.51050       2.74082     -23.03202      -0.28821  
     2.51100       2.76376     -25.27563      -0.30047  
     2.51150       2.81728     -30.57780      -0.31337  
     2.51200       2.78059     -26.85924      -0.32716  
     2.51250       2.76763     -25.51341      -0.34244  
     2.51300       2.80193     -28.89260      -0.35546  
     2.51350       2.66974     -15.62412      -0.36646  
     2.51400       2.85394     -33.99424      -0.37904  
     2.51450       2.82089     -30.63939      -0.39091  
     2.51500       2.73642     -22.14215      -0.40314  
     2.51550       2.75410     -23.86002      -0.41571  
     2.51600       2.79557     -27.95738      -0.42868  
     2.51650       2.78674     -27.02446      -0.44270  
     2.51700       2.76716     -25.01599      -0.45708  
     2.51750       2.87436     -35.68572      -0.47142  
     2.51800       2.81152     -29.35226      -0.48507  
     2.51850       2.70862     -19.01169      -0.49653  
     2.51900       2.76041     -24.14149      -0.50894  
     2.51950       2.72396     -20.44605      -0.51986  
     2.52000       2.82994     -30.99355      -0.53304  
     2.52050       2.85234     -33.18434      -0.54615  
     2.52100       2.73969     -21.86910      -0.55843  
     2.52150       2.68381     -16.23145      -0.57187  
     2.52200       2.80929     -28.72908      -0.58563  
     2.52250       2.66409     -14.15924      -0.59664  
     2.52300       2.75698     -23.39781      -0.60858  
     2.52350       2.79506     -27.15574      -0.62115  
     2.52400       2.74399     -21.99879      -0.63691  
     2.52450       2.78169     -25.71874      -0.64933  
     2.52500       2.76099     -23.59924      -0.66157  
     2.52550       2.72700     -20.15035      -0.67425  
     2.52600       2.82242     -29.64237      -0.68897  
     2.52650       2.78302     -25.65249      -0.70266  
     2.52700       2.84117     -31.41657      -0.71707  
     2.52750       2.75556     -22.80585      -0.73096  
     2.52800       2.77378     -24.57798      -0.74617  
     2.52850       2.72901     -20.05082      -0.75923  
     2.52900       2.75378     -22.47832      -0.77122  
     2.52950       2.81397     -28.44684      -0.78278  
     2.53000       2.78838     -25.83819      -0.79569  
     2.53050       2.71146     -18.09586      -0.80899  
     2.53100       2.78464     -25.36383      -0.82430  
     2.53150       2.81029     -27.87864      -0.83767  
     2.53200       2.83262     -30.06236      -0.85015  
     2.53250       2.77372     -24.12184      -0.86064  
     2.53300       2.71858     -18.55768      -0.87412  
     2.53350       2.77160     -23.81046      -0.88575  
     2.53400       2.83144     -29.74358      -0.89864  
     2.53450       2.76774     -23.32433      -0.91057  
     2.53500       2.79491     -25.99122      -0.92198  
     2.53550       2.81944     -28.39357      -0.93411  
     2.53600       2.75780     -22.17984      -0.94609  
