     2.50000       3.23549     -73.54885       0.00000  
     2.50050       2.94453     -44.40271      -0.01711  
     2.50100       2.77567     -27.46735      -0.03066  
     2.50150       2.90247     -40.09712      -0.04588  
     2.50200       2.76627     -26.42695      -0.06361  
     2.50250       2.70372     -20.12157      -0.07731  
     2.50300       2.80067     -29.76661      -0.09075  
     2.50350       2.76725     -26.37531      -0.10409  
     2.50400       2.76411     -26.01113      -0.11861  
     2.50450       2.72187     -21.73714      -0.13197  
     2.50500       2.77490     -26.98954      -0.14501  
     2.50550       2.78164     -27.61375      -0.15935  
     2.50600       2.76286     -25.68609      -0.17307  
     2.50650       2.78850     -28.19983      -0.18852  
     2.50700       2.79230     -28.53013      -0.20271  
     2.50750       2.86672     -35.92249      -0.21854  
     2.50800       2.86823     -36.02344      -0.23490  
     2.50850       2.87628     -36.77774      -0.24951  
     2.50900       2.74831     -23.93103      -0.26443  
     2.50950       2.73683     -22.73269      -0.27768  
     2.51000       2.81009     -30.00853      -0.29143  
     2.51050       2.76005     -24.95475      -0.30718  
     2.51100       2.78529     -27.42857      -0.32092  
     2.51150       2.81864     -30.71359      -0.33717  
     2.51200       2.69047     -17.84695      -0.34974  
     2.51250       2.94582     -43.33183      -0.36401  
     2.51300       2.85193     -33.89260      -0.37743  
     2.51350       2.81517     -30.16678      -0.39274  
     2.51400       2.85933     -34.53310      -0.40769  
     2.51450       2.90397     -38.94705      -0.42339  
     2.51500       2.79633     -28.13307      -0.43761  
     2.51550       2.84009     -32.45886      -0.44976  
     2.51600       2.84499     -32.89891      -0.46700  
     2.51650       2.82098     -30.44821      -0.47926  
     2.51700       2.87603     -35.90342      -0.49322  
     2.51750       2.88109     -36.35929      -0.50815  
     2.51800       2.76510     -24.70997      -0.52300  
     2.51850       2.66414     -14.56404      -0.53385  
     2.51900       2.79323     -27.42339      -0.54662  
     2.51950       2.76678     -24.72770      -0.56013  
     2.52000       2.79055     -27.05527      -0.57404  
     2.52050       2.79999     -27.94851      -0.58608  
     2.52100       2.77433     -25.33342      -0.60019  
     2.52150       2.89424     -37.27411      -0.61560  
     2.52200       2.82756     -30.55609      -0.63149  
     2.52250       2.75141     -22.89143      -0.64460  
     2.52300       2.79853     -27.55253      -0.65772  
     2.52350       2.85833     -33.48264      -0.67131  
