     2.50000       3.34882     -84.88215       0.00000  
     2.50050       2.95295     -45.24450      -0.01938  
     2.50100       2.80329     -30.22889      -0.03314  
     2.50150       2.91727     -41.57668      -0.04815  
     2.50200       2.84767     -34.56743      -0.06371  
     2.50250       2.85462     -35.21165      -0.07917  
     2.50300       2.83504     -33.20393      -0.09379  
     2.50350       2.84944     -34.59378      -0.10667  
     2.50400       2.75804     -25.40404      -0.12261  
     2.50450       2.83937     -33.48749      -0.13768  
     2.50500       2.78557     -28.05655      -0.15079  
     2.50550       2.81422     -30.87241      -0.16664  
     2.50600       2.75839     -25.23876      -0.18476  
     2.50650       2.80922     -30.27237      -0.19972  
     2.50700       2.73740     -23.03980      -0.21441  
     2.50750       2.77211     -26.46102      -0.22934  
     2.50800       2.76581     -25.78106      -0.24279  
     2.50850       2.73982     -23.13218      -0.25586  
     2.50900       2.77973     -27.07321      -0.27169  
     2.50950       2.79105     -28.15460      -0.28799  
     2.51000       2.86449     -35.44877      -0.30104  
     2.51050       2.79896     -28.84570      -0.31733  
     2.51100       2.78308     -27.20801      -0.33228  
     2.51150       2.75509     -24.35910      -0.34546  
     2.51200       2.76095     -24.89513      -0.36033  
     2.51250       2.80515     -29.26512      -0.37683  
     2.51300       2.80783     -29.48266      -0.39049  
     2.51350       2.80074     -28.72414      -0.40354  
     2.51400       2.90880     -39.48038      -0.41813  
     2.51450       2.77650     -26.19966      -0.43283  
     2.51500       2.89892     -38.39240      -0.44760  
     2.51550       2.86114     -34.56408      -0.46180  
     2.51600       2.84799     -33.19922      -0.47718  
     2.51650       2.81297     -29.64716      -0.49220  
     2.51700       2.67190     -15.48981      -0.50816  
     2.51750       2.71482     -19.73172      -0.51890  
     2.51800       2.84097     -32.29740      -0.53392  
     2.51850       2.74870     -23.01987      -0.54812  
     2.51900       2.78717     -26.81666      -0.56066  
     2.51950       2.88484     -36.53379      -0.57471  
     2.52000       2.84335     -32.33456      -0.58783  
     2.52050       2.89008     -36.95770      -0.60177  
     2.52100       2.78435     -26.33515      -0.61547  
     2.52150       2.75010     -22.86031      -0.62845  
     2.52200       2.87017     -34.81741      -0.64180  
     2.52250       2.80262     -28.01200      -0.65499  
     2.52300       2.87938     -35.63833      -0.66877  
     2.52350       2.82859     -30.50919      -0.68429  
     2.52400       2.82843     -30.44269      -0.69978  
     2.52450       2.81825     -29.37457      -0.71271  
     2.52500       2.77356     -24.85602      -0.72720  
     2.52550       2.80361     -27.81080      -0.74132  
     2.52600       2.87121     -34.52127      -0.75506  
     2.52650       2.74768     -22.11758      -0.76861  
     2.52700       2.70872     -18.17192      -0.78072  
     2.52750       2.72759     -20.00888      -0.79383  
     2.52800       2.75417     -22.61721      -0.80694  
     2.52850       2.87404     -34.55354      -0.82023  
     2.52900       2.79215     -26.31548      -0.83553  
     2.52950       2.75184     -22.23425      -0.84948  
     2.53000       2.73026     -20.02638      -0.86352  
     2.53050       2.81909     -28.85874      -0.87589  
     2.53100       2.80918     -27.81794      -0.89118  
     2.53150       2.71681     -18.53056      -0.90684  
     2.53200       2.87583     -34.38272      -0.92133  
     2.53250       2.84466     -31.21628      -0.93598  
     2.53300       2.80846     -27.54556      -0.95161  
     2.53350       2.89088     -35.73797      -0.96478  
     2.53400       2.86269     -32.86899      -0.98162  
     2.53450       2.66930     -13.47999      -0.99521  
     2.53500       2.81357     -27.85705      -1.00892  
     2.53550       2.80620     -27.07036      -1.02300  
     2.53600       2.77654     -24.05400      -1.03627  
     2.53650       2.74016     -20.36564      -1.04964  
     2.53700       2.90789     -37.08866      -1.06408  
     2.53750       2.82953     -29.20339      -1.08075  
     2.53800       2.93069     -39.26895      -1.09623  
     2.53850       2.83156     -29.30581      -1.11113  
     2.53900       2.82145     -28.24472      -1.12200  
     2.53950       2.81380     -27.43020      -1.13332  
     2.54000       2.77476     -23.47621      -1.14535  
     2.54050       2.67229     -13.17947      -1.15906  
     2.54100       2.83821     -29.72061      -1.17252  
     2.54150       2.76554     -22.40375      -1.18533  
     2.54200       2.81488     -27.28846      -1.19936  
     2.54250       2.80563     -26.31314      -1.21075  
     2.54300       2.88729     -34.42893      -1.22583  
     2.54350       2.92507     -38.15723      -1.24096  
     2.54400       2.83487     -29.08685      -1.25167  
     2.54450       2.80630     -26.17978      -1.26610  
     2.54500       2.85187     -30.68724      -1.28094  
     2.54550       2.91391     -36.84147      -1.29553  
     2.54600       2.93819     -39.21933      -1.31093  
     2.54650       2.76420     -21.76977      -1.32296  
     2.54700       2.83159     -28.45859      -1.33718  
     2.54750       2.72911     -18.16112      -1.34952  
     2.54800       2.84707     -29.90660      -1.36165  
     2.54850       2.86848     -31.99788      -1.37530  
     2.54900       2.86635     -31.73492      -1.38894  
     2.54950       2.80287     -25.33742      -1.40146  
     2.55000       2.79842     -24.84156      -1.41611  
     2.55050       2.89714     -34.66414      -1.43264  
     2.55100       2.79859     -24.75874      -1.44813  
     2.55150       2.80292     -25.14238      -1.46048  
     2.55200       2.84128     -28.92777      -1.47441  
     2.55250       2.83474     -28.22381      -1.48713  
     2.55300       2.79074     -23.77419      -1.50035  
     2.55350       2.87830     -32.48023      -1.51335  
     2.55400       2.90446     -35.04587      -1.52818  
     2.55450       2.83970     -28.51995      -1.54212  
     2.55500       2.80757     -25.25706      -1.55572  
     2.55550       2.76764     -21.21406      -1.56584  
     2.55600       2.89316     -33.71574      -1.57905  
     2.55650       2.85000     -29.34982      -1.59253  
     2.55700       2.84610     -28.91034      -1.60661  
     2.55750       2.81799     -26.04903      -1.61793  
     2.55800       2.86637     -30.83719      -1.63243  
     2.55850       2.86150     -30.30005      -1.64701  
     2.55900       2.81892     -25.99224      -1.66189  
     2.55950       2.81731     -25.78104      -1.67321  
     2.56000       2.91093     -35.09289      -1.68977  
     2.56050       2.75226     -19.17649      -1.70191  
     2.56100       2.83893     -27.79291      -1.71728  
     2.56150       2.73983     -17.83280      -1.73015  
     2.56200       2.75346     -19.14599      -1.74283  
     2.56250       2.83750     -27.49983      -1.75441  
     2.56300       2.80623     -24.32348      -1.76690  
     2.56350       2.89683     -33.33341      -1.78003  
     2.56400       2.79605     -23.20472      -1.79189  
     2.56450       2.84179     -27.72913      -1.80573  
     2.56500       2.83959     -27.45917      -1.81657  
     2.56550       2.82401     -25.85127      -1.82790  
     2.56600       2.85444     -28.84356      -1.84206  
     2.56650       2.84429     -27.77941      -1.85636  
     2.56700       2.84836     -28.13577      -1.86927  
     2.56750       2.83885     -27.13509      -1.88283  
     2.56800       2.82437     -25.63709      -1.89609  
     2.56850       2.73462     -16.61194      -1.90702  
     2.56900       2.78303     -21.40317      -1.91748  
     2.56950       2.92793     -35.84274      -1.93360  
