     2.50000       2.92012     -42.01171       0.00000  
     2.50050       2.79164     -29.11412      -0.01508  
     2.50100       2.71195     -21.09494      -0.02782  
     2.50150       2.70727     -20.57725      -0.04253  
     2.50200       2.86087     -35.88660      -0.05617  
     2.50250       2.68654     -18.40428      -0.06883  
     2.50300       2.74047     -23.74698      -0.08099  
     2.50350       2.84755     -34.40521      -0.09365  
     2.50400       2.81335     -30.93546      -0.10979  
     2.50450       2.82455     -32.00492      -0.12346  
     2.50500       2.76686     -26.18648      -0.13668  
     2.50550       2.73639     -23.08856      -0.15222  
     2.50600       2.70020     -19.42021      -0.16462  
     2.50650       2.80289     -29.63852      -0.17848  
     2.50700       2.81952     -31.25206      -0.19211  
     2.50750       2.74476     -23.72644      -0.20595  
     2.50800       2.70879     -20.07873      -0.21920  
     2.50850       2.70599     -19.74928      -0.23287  
     2.50900       2.86127     -35.22740      -0.24663  
     2.50950       2.78483     -27.53324      -0.26290  
     2.51000       2.82824     -31.82359      -0.27697  
     2.51050       2.73591     -22.54075      -0.28997  
     2.51100       2.82835     -31.73452      -0.30460  
     2.51150       2.85006     -33.85649      -0.32010  
     2.51200       2.84161     -32.96065      -0.33355  
     2.51250       2.84292     -33.04185      -0.34575  
     2.51300       2.84063     -32.76314      -0.35947  
     2.51350       2.84479     -33.12852      -0.37485  
     2.51400       2.79773     -28.37330      -0.38828  
     2.51450       2.73069     -21.61900      -0.40181  
     2.51500       2.81302     -29.80228      -0.41633  
     2.51550       2.70896     -19.34640      -0.43122  
     2.51600       2.80643     -29.04311      -0.44381  
     2.51650       2.80076     -28.42563      -0.45699  
     2.51700       2.73523     -21.82284      -0.47036  
     2.51750       2.80808     -29.05770      -0.48371  
     2.51800       2.94633     -42.83330      -0.49632  
     2.51850       2.78677     -26.82744      -0.51158  
     2.51900       2.67694     -15.79379      -0.52599  
     2.51950       2.77091     -25.14067      -0.53833  
     2.52000       2.74084     -22.08415      -0.55134  
     2.52050       2.81806     -29.75639      -0.56598  
     2.52100       2.79320     -27.21986      -0.57874  
     2.52150       2.83017     -30.86741      -0.59190  
     2.52200       2.80801     -28.60088      -0.60636  
     2.52250       2.75387     -23.13747      -0.61891  
     2.52300       2.84450     -32.14999      -0.63197  
     2.52350       2.88043     -35.69288      -0.64822  
     2.52400       2.80690     -28.28962      -0.66143  
     2.52450       2.79293     -26.84332      -0.67497  
     2.52500       2.74753     -22.25273      -0.68906  
     2.52550       2.84024     -31.47411      -0.70263  
     2.52600       2.87134     -34.53445      -0.71637  
     2.52650       2.90203     -37.55317      -0.73017  
     2.52700       2.68238     -15.53824      -0.74438  
     2.52750       2.86683     -33.93251      -0.75819  
     2.52800       2.92077     -39.27692      -0.77241  
     2.52850       2.83745     -30.89517      -0.78588  
     2.52900       2.75516     -22.61636      -0.79783  
     2.52950       2.77403     -24.45310      -0.81086  
     2.53000       2.77860     -24.85998      -0.82393  
     2.53050       2.74952     -21.90245      -0.83799  
     2.53100       2.71608     -18.50774      -0.84830  
     2.53150       2.77736     -24.58565      -0.85982  
     2.53200       2.79786     -26.58566      -0.87335  
     2.53250       2.78602     -25.35235      -0.88656  
     2.53300       2.77193     -23.89265      -0.89889  
     2.53350       2.79022     -25.67180      -0.91147  
     2.53400       2.84753     -31.35312      -0.92424  
     2.53450       2.81340     -27.89025      -0.93756  
     2.53500       2.91269     -37.76871      -0.95187  
     2.53550       2.78570     -25.02050      -0.96404  
     2.53600       2.82712     -29.11158      -0.97784  
     2.53650       2.81717     -28.06700      -0.99151  
     2.53700       2.72875     -19.17538      -1.00400  
     2.53750       2.74562     -20.81247      -1.01575  
     2.53800       2.81017     -27.21662      -1.02794  
     2.53850       2.78433     -24.58273      -1.03993  
     2.53900       2.82304     -28.40448      -1.05122  
     2.53950       2.85539     -31.58870      -1.06592  
     2.54000       2.78942     -24.94237      -1.07992  
     2.54050       2.75955     -21.90511      -1.09278  
     2.54100       2.79989     -25.88913      -1.10536  
     2.54150       2.88458     -34.30836      -1.11796  
     2.54200       2.80184     -25.98365      -1.12984  
     2.54250       2.90811     -36.56107      -1.14350  
     2.54300       2.83876     -29.57650      -1.15798  
     2.54350       2.84099     -29.74921      -1.17024  
     2.54400       2.81621     -27.22068      -1.18438  
     2.54450       2.73210     -18.75963      -1.19620  
     2.54500       2.82842     -28.34178      -1.20942  
     2.54550       2.68313     -13.76280      -1.22156  
     2.54600       2.79599     -24.99858      -1.23268  
     2.54650       2.77024     -22.37351      -1.24444  
     2.54700       2.81107     -26.40729      -1.25579  
     2.54750       2.84935     -30.18543      -1.27071  
     2.54800       2.72539     -17.73880      -1.28326  
     2.54850       2.81235     -26.38485      -1.29260  
     2.54900       2.83004     -28.10351      -1.30340  
     2.54950       2.76053     -21.10270      -1.31574  
     2.55000       2.83330     -28.32955      -1.32720  
     2.55050       2.77591     -22.54059      -1.33792  
     2.55100       2.85805     -30.70535      -1.34919  
     2.55150       2.80596     -25.44629      -1.36100  
     2.55200       2.88661     -33.46119      -1.37261  
     2.55250       2.85816     -30.56647      -1.38593  
     2.55300       2.79912     -24.61238      -1.39633  
     2.55350       2.77849     -22.49904      -1.40837  
     2.55400       2.80357     -24.95679      -1.42029  
     2.55450       2.71730     -16.28008      -1.43259  
     2.55500       2.73348     -17.84769      -1.44504  
     2.55550       2.74077     -18.52744      -1.45731  
     2.55600       2.78541     -22.94060      -1.47143  
     2.55650       2.79066     -23.41627      -1.48072  
     2.55700       2.79121     -23.42128      -1.49391  
     2.55750       2.71634     -15.88351      -1.50398  
     2.55800       2.77063     -21.26307      -1.51657  
     2.55850       2.88281     -32.43089      -1.52931  
     2.55900       2.79905     -24.00524      -1.54099  
     2.55950       2.90025     -34.07533      -1.55354  
     2.56000       2.76729     -20.72919      -1.56631  
     2.56050       2.77684     -21.63410      -1.57770  
     2.56100       2.75292     -19.19245      -1.59042  
     2.56150       2.83217     -27.06741      -1.60524  
     2.56200       2.83704     -27.50396      -1.61708  
     2.56250       2.77963     -21.71335      -1.62714  
     2.56300       2.83190     -26.89033      -1.63854  
     2.56350       2.77001     -20.65123      -1.65098  
     2.56400       2.86312     -29.91198      -1.66372  
     2.56450       2.85536     -29.08614      -1.67625  
     2.56500       2.81828     -25.32791      -1.68887  
     2.56550       2.70159     -13.60871      -1.69876  
     2.56600       2.82736     -26.13627      -1.70980  
     2.56650       2.93868     -37.21829      -1.72137  
     2.56700       2.77106     -20.40566      -1.73206  
     2.56750       2.70023     -13.27350      -1.74333  
     2.56800       2.74947     -18.14653      -1.75498  
     2.56850       2.82198     -25.34828      -1.76822  
     2.56900       2.77740     -20.83971      -1.77842  
     2.56950       2.76395     -19.44457      -1.78875  
     2.57000       2.75694     -18.69369      -1.79911  
     2.57050       2.79774     -22.72374      -1.80946  
     2.57100       2.81430     -24.32964      -1.81936  
     2.57150       2.80460     -23.31026      -1.83182  
     2.57200       2.81207     -24.00678      -1.84201  
     2.57250       2.76402     -19.15184      -1.85235  
     2.57300       2.65398      -8.09785      -1.86314  
     2.57350       2.78819     -21.46946      -1.87287  
     2.57400       2.76384     -18.98382      -1.88536  
     2.57450       2.81853     -24.40301      -1.89689  
     2.57500       2.80007     -22.50675      -1.90920  
     2.57550       2.86122     -28.57178      -1.92302  
     2.57600       2.92596     -34.99599      -1.93781  
     2.57650       2.74339     -16.68910      -1.94843  
     2.57700       2.74745     -17.04467      -1.95925  
     2.57750       2.91688     -33.93829      -1.97370  
     2.57800       2.81575     -23.77477      -1.98575  
     2.57850       2.79058     -21.20829      -1.99491  
     2.57900       2.79104     -21.20421      -2.00441  
     2.57950       2.81445     -23.49539      -2.01849  
     2.58000       2.83906     -25.90643      -2.03265  
     2.58050       2.83054     -25.00366      -2.04336  
     2.58100       2.84205     -26.10510      -2.05412  
     2.58150       2.78324     -20.17362      -2.06867  
     2.58200       2.73547     -15.34681      -2.08157  
     2.58250       2.76623     -18.37348      -2.09203  
     2.58300       2.80870     -22.56954      -2.10418  
     2.58350       2.86040     -27.68974      -2.11616  
     2.58400       2.84466     -26.06632      -2.12819  
     2.58450       2.82377     -23.92675      -2.14044  
     2.58500       2.85775     -27.27528      -2.15327  
     2.58550       2.88236     -29.68572      -2.16422  
     2.58600       2.81240     -22.63963      -2.17559  
     2.58650       2.81310     -22.65954      -2.18918  
     2.58700       2.86453     -27.75267      -2.20310  
     2.58750       2.86721     -27.97132      -2.21341  
     2.58800       2.82658     -23.85770      -2.22407  
     2.58850       2.82458     -23.60778      -2.23376  
     2.58900       2.77261     -18.36141      -2.24451  
     2.58950       2.82565     -23.61516      -2.25615  
     2.59000       2.77708     -18.70806      -2.26698  
     2.59050       2.83682     -24.63165      -2.27661  
     2.59100       2.77987     -18.88704      -2.28612  
     2.59150       2.81763     -22.61259      -2.29808  
     2.59200       2.71539     -12.33903      -2.31188  
     2.59250       2.78333     -19.08275      -2.32399  
     2.59300       2.82444     -23.14387      -2.33516  
     2.59350       2.77063     -17.71284      -2.34540  
     2.59400       2.75927     -16.52672      -2.35573  
     2.59450       2.88159     -28.70949      -2.36475  
     2.59500       2.74907     -15.40708      -2.37511  
     2.59550       2.76108     -16.55797      -2.38603  
     2.59600       2.75804     -16.20359      -2.39657  
     2.59650       2.83722     -24.07217      -2.40690  
     2.59700       2.80420     -20.72025      -2.41744  
     2.59750       2.85996     -26.24603      -2.42961  
     2.59800       2.75983     -16.18301      -2.43976  
     2.59850       2.76471     -16.62088      -2.45000  
     2.59900       2.81336     -21.43585      -2.46040  
     2.59950       2.75792     -15.84224      -2.47001  
     2.60000       2.83660     -23.65993      -2.48061  
     2.60050       2.87751     -27.70148      -2.49211  
     2.60100       2.86954     -26.85414      -2.50299  
     2.60150       2.82432     -22.28167      -2.51384  
     2.60200       2.78861     -18.66131      -2.52351  
     2.60250       2.82240     -21.99035      -2.53617  
     2.60300       2.90748     -30.44816      -2.54959  
     2.60350       2.83933     -23.58347      -2.56128  
     2.60400       2.84299     -23.89942      -2.57148  
     2.60450       2.77411     -16.96086      -2.58143  
     2.60500       2.76983     -16.48263      -2.59024  
