     2.50000       3.03991     -53.99073       0.00000  
     2.50050       2.79696     -29.64569      -0.01686  
     2.50100       2.77176     -27.07626      -0.03181  
     2.50150       2.78958     -28.80841      -0.04411  
     2.50200       2.83852     -33.65235      -0.05850  
     2.50250       2.80563     -30.31263      -0.07255  
     2.50300       2.86346     -36.04575      -0.08736  
     2.50350       2.80329     -29.97870      -0.10247  
     2.50400       2.79793     -29.39297      -0.11717  
     2.50450       2.65811     -15.36102      -0.12971  
     2.50500       2.76125     -25.62501      -0.14178  
     2.50550       2.89865     -39.31517      -0.15644  
     2.50600       2.90150     -39.55022      -0.17286  
     2.50650       2.78392     -27.74165      -0.18696  
     2.50700       2.76952     -26.25163      -0.19943  
     2.50750       2.74539     -23.78941      -0.21234  
     2.50800       2.67361     -16.56054      -0.22483  
     2.50850       2.77255     -26.40525      -0.23699  
     2.50900       2.73719     -22.81923      -0.25141  
     2.50950       2.78193     -27.24331      -0.26437  
     2.51000       2.79196     -28.19576      -0.27681  
     2.51050       2.73574     -22.52395      -0.28957  
     2.51100       2.70893     -19.79280      -0.30073  
     2.51150       2.83178     -32.02843      -0.31636  
     2.51200       2.75526     -24.32592      -0.33183  
     2.51250       2.78064     -26.81374      -0.34456  
     2.51300       2.79663     -28.36312      -0.35773  
     2.51350       2.79734     -28.38356      -0.37078  
     2.51400       2.78369     -26.96852      -0.38314  
     2.51450       2.76688     -25.23755      -0.39719  
     2.51500       2.79853     -28.35296      -0.41056  
     2.51550       2.79921     -28.37145      -0.42362  
     2.51600       2.87493     -35.89312      -0.43644  
     2.51650       2.80596     -28.94615      -0.45066  
     2.51700       2.84582     -32.88186      -0.46448  
     2.51750       2.68546     -16.79586      -0.47784  
     2.51800       2.81122     -29.32152      -0.49299  
     2.51850       2.72183     -20.33340      -0.50517  
     2.51900       2.69808     -17.90767      -0.51904  
     2.51950       2.82288     -30.33811      -0.53208  
     2.52000       2.78956     -26.95572      -0.54489  
     2.52050       2.77586     -25.53569      -0.55762  
     2.52100       2.77026     -24.92621      -0.57124  
     2.52150       2.73804     -21.65442      -0.58463  
     2.52200       2.73088     -20.88808      -0.59569  
     2.52250       2.81392     -29.14204      -0.61013  
     2.52300       2.70296     -17.99582      -0.62277  
     2.52350       2.76146     -23.79616      -0.63594  
     2.52400       2.78096     -25.69585      -0.64832  
     2.52450       2.71739     -19.28910      -0.66103  
     2.52500       2.74221     -21.72077      -0.67310  
     2.52550       2.69322     -16.77159      -0.68652  
     2.52600       2.76554     -23.95353      -0.69973  
     2.52650       2.83416     -30.76648      -0.71355  
     2.52700       2.89193     -36.49283      -0.72724  
     2.52750       2.77806     -25.05638      -0.74086  
     2.52800       2.80533     -27.73284      -0.75378  
     2.52850       2.83045     -30.19516      -0.76575  
     2.52900       2.78523     -25.62274      -0.77860  
     2.52950       2.72241     -19.29086      -0.79077  
     2.53000       2.72855     -19.85502      -0.80311  
     2.53050       2.88853     -35.80255      -0.81470  
     2.53100       2.80547     -27.44686      -0.82846  
     2.53150       2.85281     -32.13082      -0.84239  
     2.53200       2.79109     -25.90914      -0.85587  
     2.53250       2.79749     -26.49885      -0.86712  
     2.53300       2.83886     -30.58565      -0.87988  
     2.53350       2.75330     -21.97968      -0.89321  
     2.53400       2.81905     -28.50457      -0.90641  
     2.53450       2.86038     -32.58770      -0.92151  
     2.53500       2.82463     -28.96267      -0.93443  
     2.53550       2.80927     -27.37709      -0.94870  
     2.53600       2.82538     -28.93822      -0.96089  
     2.53650       2.81867     -28.21662      -0.97415  
     2.53700       2.72725     -19.02504      -0.98641  
     2.53750       2.80042     -26.29232      -0.99959  
     2.53800       2.76731     -22.93075      -1.01245  
     2.53850       2.73989     -20.13938      -1.02535  
     2.53900       2.74947     -21.04725      -1.03509  
     2.53950       2.84286     -30.33556      -1.05079  
     2.54000       2.84442     -30.44223      -1.06173  
     2.54050       2.75789     -21.73905      -1.07433  
     2.54100       2.85028     -30.92821      -1.08577  
     2.54150       2.87199     -33.04864      -1.09819  
     2.54200       2.78282     -24.08192      -1.11055  
     2.54250       2.81422     -27.17222      -1.12353  
     2.54300       2.88343     -34.04342      -1.13724  
     2.54350       2.90523     -36.17280      -1.15041  
     2.54400       2.78203     -23.80258      -1.16389  
     2.54450       2.77427     -22.97737      -1.17650  
     2.54500       2.83448     -28.94752      -1.18897  
     2.54550       2.78031     -23.48094      -1.19924  
     2.54600       2.77203     -22.60322      -1.21126  
     2.54650       2.86531     -31.88095      -1.22342  
     2.54700       2.76636     -21.93552      -1.23431  
     2.54750       2.78194     -23.44365      -1.24636  
     2.54800       2.83843     -29.04267      -1.26018  
