     2.50000       3.34287     -84.28692       0.00000  
     2.50050       2.78891     -28.84135      -0.01805  
     2.50100       2.81953     -31.85342      -0.03358  
     2.50150       2.92526     -42.37640      -0.04750  
     2.50200       2.78859     -28.65934      -0.06258  
     2.50250       2.77108     -26.85828      -0.07769  
     2.50300       2.80365     -30.06533      -0.09361  
     2.50350       2.88943     -38.59284      -0.10941  
     2.50400       2.83211     -32.81149      -0.12431  
     2.50450       2.79205     -28.75541      -0.13844  
     2.50500       2.82322     -31.82229      -0.15345  
     2.50550       2.81006     -30.45639      -0.16814  
     2.50600       2.81257     -30.65734      -0.18183  
     2.50650       2.82838     -32.18765      -0.19583  
     2.50700       2.78627     -27.92686      -0.21308  
     2.50750       2.81505     -30.75487      -0.22846  
     2.50800       2.84078     -33.27778      -0.24370  
     2.50850       2.82861     -32.01144      -0.26070  
     2.50900       2.68857     -17.95706      -0.27651  
     2.50950       2.72803     -21.85300      -0.28840  
     2.51000       2.71130     -20.13018      -0.30350  
     2.51050       2.82869     -31.81932      -0.31664  
     2.51100       2.72835     -21.73452      -0.32993  
     2.51150       2.83413     -32.26310      -0.34446  
     2.51200       2.77424     -26.22362      -0.35872  
     2.51250       2.73409     -22.15910      -0.37130  
     2.51300       2.82811     -31.51090      -0.38510  
     2.51350       2.67864     -16.51437      -0.39815  
     2.51400       2.81380     -29.98013      -0.41089  
     2.51450       2.77316     -25.86618      -0.42664  
     2.51500       2.79250     -27.74973      -0.44352  
     2.51550       2.72358     -20.80783      -0.45748  
     2.51600       2.81680     -30.08035      -0.47253  
     2.51650       2.81510     -29.86005      -0.48530  
     2.51700       2.80052     -28.35213      -0.49805  
     2.51750       2.84015     -32.26507      -0.51273  
     2.51800       2.76306     -24.50636      -0.52475  
     2.51850       2.87255     -35.40476      -0.53804  
     2.51900       2.79232     -27.33213      -0.55488  
     2.51950       2.70369     -18.41937      -0.56781  
     2.52000       2.74646     -22.64643      -0.58167  
     2.52050       2.80156     -28.10646      -0.59468  
     2.52100       2.76086     -23.98644      -0.60818  
     2.52150       2.87232     -35.08249      -0.62285  
     2.52200       2.78929     -26.72904      -0.63637  
     2.52250       2.77009     -24.75926      -0.65135  
     2.52300       2.75959     -23.65902      -0.66545  
     2.52350       2.95597     -43.24702      -0.68024  
     2.52400       2.77878     -25.47815      -0.69368  
     2.52450       2.74908     -22.45843      -0.70792  
     2.52500       2.78101     -25.60107      -0.72006  
     2.52550       2.83622     -31.07170      -0.73338  
     2.52600       2.85025     -32.42529      -0.74755  
     2.52650       2.94192     -41.54191      -0.76311  
     2.52700       2.81053     -28.35301      -0.78041  
     2.52750       2.82027     -29.27663      -0.79121  
     2.52800       2.80807     -28.00743      -0.80559  
     2.52850       2.77173     -24.32314      -0.81974  
     2.52900       2.72506     -19.60565      -0.83213  
     2.52950       2.84016     -31.06638      -0.84445  
     2.53000       2.83142     -30.14245      -0.86083  
     2.53050       2.80801     -27.75129      -0.87389  
     2.53100       2.75531     -22.43131      -0.88499  
     2.53150       2.92913     -39.76268      -0.89968  
     2.53200       2.84122     -30.92247      -0.91598  
     2.53250       2.66883     -13.63285      -0.92987  
     2.53300       2.85490     -32.19004      -0.94267  
     2.53350       2.85241     -31.89139      -0.95557  
     2.53400       2.79512     -26.11204      -0.97003  
     2.53450       2.80336     -26.88644      -0.98319  
     2.53500       2.80491     -26.99069      -0.99815  
     2.53550       2.91569     -38.01931      -1.01396  
     2.53600       2.83969     -30.36938      -1.02891  
     2.53650       2.76805     -23.15475      -1.04252  
     2.53700       2.82029     -28.32907      -1.05672  
     2.53750       2.91044     -37.29436      -1.07380  
     2.53800       2.84511     -30.71089      -1.08643  
     2.53850       2.80869     -27.01880      -1.09987  
     2.53900       2.79942     -26.04173      -1.11428  
     2.53950       2.81736     -27.78647      -1.12517  
     2.54000       2.83645     -29.64514      -1.13969  
     2.54050       2.84104     -30.05387      -1.15445  
     2.54100       2.75646     -21.54640      -1.16535  
     2.54150       2.82068     -27.91834      -1.17662  
     2.54200       2.84071     -29.87098      -1.19087  
     2.54250       2.86369     -32.11932      -1.20421  
     2.54300       2.85573     -31.27265      -1.21769  
     2.54350       2.77495     -23.14545      -1.23171  
     2.54400       2.82097     -27.69711      -1.24647  
     2.54450       2.73161     -18.71060      -1.26101  
     2.54500       2.74546     -20.04575      -1.27426  
     2.54550       2.75185     -20.63468      -1.28522  
     2.54600       2.90280     -35.67967      -1.29696  
     2.54650       2.81993     -27.34346      -1.31338  
     2.54700       2.82692     -27.99243      -1.32529  
     2.54750       2.76154     -21.40439      -1.33627  
     2.54800       2.83520     -28.71996      -1.35025  
     2.54850       2.78085     -23.23540      -1.36338  
     2.54900       2.89606     -34.70566      -1.37705  
     2.54950       2.85121     -30.17058      -1.39152  
     2.55000       2.81131     -26.13102      -1.40577  
     2.55050       2.81587     -26.53699      -1.41791  
     2.55100       2.79538     -24.43785      -1.43087  
     2.55150       2.78303     -23.15346      -1.44563  
     2.55200       2.77196     -21.99639      -1.45993  
     2.55250       2.80851     -25.60132      -1.47422  
     2.55300       2.83666     -28.36559      -1.48786  
     2.55350       2.78630     -23.27954      -1.49960  
     2.55400       2.81992     -26.59249      -1.51332  
     2.55450       2.74285     -18.83491      -1.52546  
     2.55500       2.90002     -34.50245      -1.53965  
     2.55550       2.75687     -20.13722      -1.55380  
     2.55600       2.87322     -31.72215      -1.56810  
     2.55650       2.80041     -24.39122      -1.58109  
     2.55700       2.81346     -25.64635      -1.59374  
     2.55750       2.89464     -33.71368      -1.60607  
     2.55800       2.89142     -33.34229      -1.61960  
     2.55850       2.86550     -30.70032      -1.63167  
     2.55900       2.79912     -24.01185      -1.64358  
     2.55950       2.79298     -23.34822      -1.65763  
     2.56000       2.83264     -27.26381      -1.66950  
     2.56050       2.80737     -24.68653      -1.68401  
     2.56100       2.80676     -24.57563      -1.69554  
     2.56150       2.74815     -18.66544      -1.70735  
     2.56200       2.93360     -37.15993      -1.72121  
     2.56250       2.95597     -39.34707      -1.73623  
     2.56300       2.80918     -24.61803      -1.74903  
     2.56350       3.02733     -46.38275      -1.76381  
     2.56400       2.78861     -22.46138      -1.77790  
     2.56450       2.84726     -28.27588      -1.79091  
     2.56500       2.79295     -22.79496      -1.80242  
     2.56550       2.89103     -32.55299      -1.81514  
     2.56600       2.77547     -20.94742      -1.82994  
     2.56650       2.77237     -20.58673      -1.84165  
     2.56700       2.78084     -21.38440      -1.85207  
     2.56750       2.82822     -26.07221      -1.86701  
     2.56800       2.71983     -15.18288      -1.87812  
     2.56850       2.83799     -26.94935      -1.89011  
     2.56900       2.77382     -20.48184      -1.90390  
     2.56950       2.84060     -27.10954      -1.91521  
     2.57000       2.86696     -29.69559      -1.92718  
     2.57050       2.79756     -22.70598      -1.93940  
     2.57100       2.90675     -33.57543      -1.95485  
     2.57150       2.89868     -32.71831      -1.96868  
     2.57200       2.84454     -27.25391      -1.98223  
     2.57250       2.83735     -26.48517      -1.99554  
     2.57300       2.91176     -33.87594      -2.00843  
     2.57350       2.83655     -26.30538      -2.02131  
     2.57400       2.92616     -35.21579      -2.03448  
     2.57450       2.82519     -25.06939      -2.04729  
     2.57500       2.85793     -28.29259      -2.05836  
     2.57550       2.76304     -18.75363      -2.07009  
     2.57600       2.79453     -21.85348      -2.08169  
     2.57650       2.81749     -24.09934      -2.09364  
     2.57700       2.73433     -15.73302      -2.10859  
     2.57750       2.82014     -24.26374      -2.12083  
     2.57800       2.89336     -31.53649      -2.13179  
     2.57850       2.81647     -23.79659      -2.14402  
     2.57900       2.82507     -24.60725      -2.15991  
     2.57950       2.83961     -26.01117      -2.17181  
     2.58000       2.81737     -23.73727      -2.18290  
     2.58050       2.83920     -25.86981      -2.19271  
     2.58100       2.86543     -28.44297      -2.20728  
     2.58150       2.90524     -32.37402      -2.21929  
     2.58200       2.94901     -36.70066      -2.23261  
     2.58250       2.95389     -37.13936      -2.24455  
     2.58300       2.84925     -26.62542      -2.25831  
     2.58350       2.81183     -22.83309      -2.27167  
     2.58400       2.77090     -18.69047      -2.28738  
     2.58450       2.79585     -21.13466      -2.30129  
     2.58500       2.80637     -22.13721      -2.31445  
     2.58550       2.85642     -27.09233      -2.33014  
     2.58600       2.74970     -16.37014      -2.34226  
