     2.50000       3.15170     -65.17027       0.00000  
     2.50050       2.79118     -29.06756      -0.01575  
     2.50100       2.78415     -28.31469      -0.03143  
     2.50150       2.81673     -31.52313      -0.04644  
     2.50200       2.78689     -28.48879      -0.06227  
     2.50250       2.75654     -25.40356      -0.07730  
     2.50300       2.88754     -38.45444      -0.09331  
     2.50350       2.85049     -34.69884      -0.10758  
     2.50400       2.86338     -35.93810      -0.12247  
     2.50450       2.89340     -38.89006      -0.13901  
     2.50500       2.83461     -32.96078      -0.15318  
     2.50550       2.86271     -35.72081      -0.16697  
     2.50600       2.77650     -27.04987      -0.18186  
     2.50650       2.81052     -30.40214      -0.19879  
     2.50700       2.80082     -29.38161      -0.21374  
     2.50750       2.79691     -28.94118      -0.22952  
     2.50800       2.82937     -32.13738      -0.24519  
     2.50850       2.81036     -30.18616      -0.26149  
     2.50900       2.78912     -28.01230      -0.27714  
     2.50950       2.69278     -18.32836      -0.29229  
     2.51000       2.82897     -31.89658      -0.30792  
     2.51050       2.77727     -26.67684      -0.32341  
     2.51100       2.90768     -39.66804      -0.33828  
     2.51150       2.81058     -29.90774      -0.35373  
     2.51200       2.87845     -36.64503      -0.36918  
     2.51250       2.87776     -36.52600      -0.38198  
     2.51300       2.77769     -26.46874      -0.39756  
     2.51350       2.77828     -26.47759      -0.41138  
     2.51400       2.75449     -24.04929      -0.42431  
     2.51450       2.75047     -23.59670      -0.44145  
     2.51500       2.81819     -30.31883      -0.45588  
     2.51550       2.72315     -20.76538      -0.47191  
     2.51600       2.79020     -27.42006      -0.48604  
     2.51650       2.76684     -25.03388      -0.50016  
     2.51700       2.86998     -35.29841      -0.51401  
     2.51750       2.83498     -31.74825      -0.52952  
     2.51800       2.77464     -25.66429      -0.54484  
     2.51850       2.86201     -34.35119      -0.55830  
     2.51900       2.81374     -29.47360      -0.57448  
     2.51950       2.77842     -25.89169      -0.58845  
     2.52000       2.83128     -31.12829      -0.60441  
     2.52050       2.83229     -31.17854      -0.61848  
     2.52100       2.82697     -30.59654      -0.63217  
     2.52150       2.77469     -25.31896      -0.64767  
     2.52200       2.78071     -25.87127      -0.66317  
     2.52250       2.74285     -22.03541      -0.67571  
     2.52300       2.81884     -29.58400      -0.68967  
     2.52350       2.73456     -21.10600      -0.70416  
     2.52400       2.82174     -29.77371      -0.71746  
     2.52450       2.83429     -30.97924      -0.73143  
     2.52500       2.84426     -31.92634      -0.74515  
     2.52550       2.74801     -22.25107      -0.75937  
     2.52600       2.77669     -25.06936      -0.77184  
     2.52650       2.83072     -30.42169      -0.78661  
     2.52700       2.76445     -23.74520      -0.80143  
     2.52750       2.77479     -24.72934      -0.81558  
     2.52800       2.78347     -25.54725      -0.82797  
     2.52850       2.87760     -34.91044      -0.84253  
     2.52900       2.91909     -39.00865      -0.86044  
     2.52950       2.72402     -19.45186      -0.87449  
     2.53000       2.89635     -36.63455      -0.88736  
     2.53050       2.83783     -30.73255      -0.90209  
     2.53100       2.67419     -14.31930      -0.91373  
     2.53150       2.79007     -25.85680      -0.92760  
     2.53200       2.82466     -29.26605      -0.94189  
     2.53250       2.82161     -28.91051      -0.95641  
     2.53300       2.83632     -30.33196      -0.97068  
     2.53350       2.83382     -30.03204      -0.98409  
     2.53400       2.86630     -33.22981      -1.00051  
     2.53450       2.84620     -31.17019      -1.01375  
     2.53500       2.76519     -23.01854      -1.02965  
     2.53550       2.82233     -28.68349      -1.04307  
     2.53600       2.77670     -24.07036      -1.05671  
     2.53650       2.88031     -34.38110      -1.06991  
     2.53700       2.84671     -30.97071      -1.08627  
     2.53750       2.82506     -28.75623      -1.10057  
     2.53800       2.76799     -22.99925      -1.11278  
     2.53850       2.78634     -24.78366      -1.12644  
     2.53900       2.80106     -26.20550      -1.14141  
     2.53950       2.89022     -35.07177      -1.15557  
     2.54000       2.83836     -29.83583      -1.17034  
     2.54050       2.74181     -20.13111      -1.18423  
     2.54100       2.78566     -24.46621      -1.19737  
     2.54150       2.79653     -25.50333      -1.21175  
     2.54200       2.82498     -28.29792      -1.22596  
     2.54250       2.75713     -21.46306      -1.23955  
     2.54300       2.78776     -24.47571      -1.25155  
     2.54350       2.80928     -26.57829      -1.26533  
     2.54400       2.80004     -25.60400      -1.27807  
     2.54450       2.78355     -23.90454      -1.29183  
     2.54500       2.74270     -19.77031      -1.30394  
     2.54550       2.77801     -23.25090      -1.31596  
     2.54600       2.83385     -28.78546      -1.32811  
     2.54650       2.87027     -32.37711      -1.34033  
     2.54700       2.79958     -25.25816      -1.35251  
     2.54750       2.82192     -27.44179      -1.36813  
     2.54800       2.84066     -29.26614      -1.38113  
     2.54850       2.77475     -22.62501      -1.39372  
     2.54900       2.87606     -32.70599      -1.40767  
     2.54950       2.83785     -28.83522      -1.41922  
     2.55000       2.72725     -17.72471      -1.43174  
     2.55050       2.78935     -23.88463      -1.44611  
     2.55100       2.88832     -33.73179      -1.45946  
     2.55150       2.66221     -11.07088      -1.47063  
     2.55200       2.73208     -18.00776      -1.47988  
