     2.50000       3.28429     -78.42871       0.00000  
     2.50050       2.83206     -33.15551      -0.01832  
     2.50100       2.79232     -29.13248      -0.03291  
     2.50150       2.71286     -21.13627      -0.04841  
     2.50200       2.81712     -31.51209      -0.06601  
     2.50250       2.75793     -25.54322      -0.07999  
     2.50300       2.78346     -28.04645      -0.09539  
     2.50350       2.84180     -33.82960      -0.11014  
     2.50400       2.86749     -36.34913      -0.12548  
     2.50450       2.77130     -26.68045      -0.14052  
     2.50500       2.74762     -24.26185      -0.15663  
     2.50550       2.73497     -22.94677      -0.17059  
     2.50600       2.79011     -28.41136      -0.18574  
     2.50650       2.80999     -30.34859      -0.19861  
     2.50700       2.75531     -24.83112      -0.21465  
     2.50750       2.82162     -31.41183      -0.23021  
     2.50800       2.86355     -35.55501      -0.24724  
     2.50850       2.73173     -22.32262      -0.26100  
     2.50900       2.77808     -26.90799      -0.27440  
     2.50950       2.70927     -19.97744      -0.28895  
     2.51000       2.78122     -27.12194      -0.30356  
     2.51050       2.78683     -27.63290      -0.31837  
     2.51100       2.81014     -29.91403      -0.33160  
     2.51150       2.74714     -23.56375      -0.34679  
     2.51200       2.84367     -33.16658      -0.36147  
     2.51250       2.85017     -33.76717      -0.37635  
     2.51300       2.80233     -28.93326      -0.39366  
     2.51350       2.84569     -33.21902      -0.41033  
     2.51400       2.81680     -30.27974      -0.42612  
     2.51450       2.87552     -36.10167      -0.44182  
     2.51500       2.81522     -30.02215      -0.45857  
     2.51550       2.78854     -27.30446      -0.47127  
     2.51600       2.73511     -21.91080      -0.48604  
     2.51650       2.80059     -28.40886      -0.50115  
     2.51700       2.79356     -27.65595      -0.51654  
     2.51750       2.86711     -34.96140      -0.53052  
     2.51800       2.83789     -31.98920      -0.54519  
     2.51850       2.90061     -38.21064      -0.55944  
     2.51900       2.86678     -34.77758      -0.57616  
     2.51950       2.73986     -22.03593      -0.58886  
     2.52000       2.84111     -32.11133      -0.60385  
     2.52050       2.74700     -22.64987      -0.61858  
     2.52100       2.75918     -23.81797      -0.63212  
     2.52150       2.91409     -39.25885      -0.64855  
     2.52200       2.81883     -29.68320      -0.66363  
     2.52250       2.82851     -30.60134      -0.67864  
     2.52300       2.75955     -23.65493      -0.69212  
     2.52350       2.90200     -37.85011      -0.70607  
     2.52400       2.92410     -40.00976      -0.72029  
     2.52450       2.83463     -31.01343      -0.73482  
     2.52500       2.77675     -25.17504      -0.74935  
     2.52550       2.78125     -25.57518      -0.76444  
     2.52600       2.80669     -28.06921      -0.77931  
     2.52650       2.87322     -34.67162      -0.79466  
     2.52700       2.87330     -34.63035      -0.81149  
     2.52750       2.77656     -24.90595      -0.82689  
     2.52800       2.83199     -30.39915      -0.83961  
     2.52850       2.79260     -26.40971      -0.85313  
     2.52900       2.84774     -31.87390      -0.86984  
     2.52950       2.77221     -24.27140      -0.88395  
     2.53000       2.78566     -25.56615      -0.89872  
     2.53050       2.85551     -32.50086      -0.91449  
     2.53100       2.81754     -28.65381      -0.92598  
     2.53150       2.79618     -26.46777      -0.94197  
     2.53200       2.80717     -27.51660      -0.95616  
     2.53250       2.74957     -21.70669      -0.96835  
     2.53300       2.87701     -34.40080      -0.98199  
     2.53350       2.86184     -32.83364      -0.99740  
     2.53400       2.87655     -34.25482      -1.01305  
     2.53450       2.86790     -33.34045      -1.02846  
     2.53500       2.73668     -20.16843      -1.04260  
     2.53550       2.83109     -29.55859      -1.05616  
     2.53600       2.87690     -34.09000      -1.07015  
     2.53650       2.81569     -27.91929      -1.08468  
     2.53700       2.84150     -30.44959      -1.09828  
     2.53750       2.88353     -34.60328      -1.11294  
     2.53800       2.77948     -24.14797      -1.12701  
     2.53850       2.74181     -20.33107      -1.14136  
     2.53900       2.79218     -25.31764      -1.15467  
     2.53950       2.87431     -33.48124      -1.16873  
     2.54000       2.82145     -28.14475      -1.18332  
     2.54050       2.84240     -30.19028      -1.19668  
     2.54100       2.77971     -23.87053      -1.20936  
     2.54150       2.77423     -23.27279      -1.22426  
     2.54200       2.83297     -29.09694      -1.23826  
     2.54250       2.77564     -23.31426      -1.25343  
     2.54300       2.76565     -22.26489      -1.26847  
     2.54350       2.76785     -22.43472      -1.27992  
     2.54400       2.84383     -29.98302      -1.29535  
     2.54450       2.86647     -32.19676      -1.30989  
     2.54500       2.88449     -33.94889      -1.32297  
     2.54550       2.81382     -26.83162      -1.33770  
     2.54600       2.78056     -23.45565      -1.35150  
     2.54650       2.86266     -31.61585      -1.36511  
     2.54700       2.80385     -25.68488      -1.37957  
     2.54750       2.83473     -28.72312      -1.39233  
     2.54800       2.77704     -22.90361      -1.40645  
     2.54850       2.79955     -25.10491      -1.41936  
     2.54900       2.87859     -32.95884      -1.43374  
     2.54950       2.80690     -25.74034      -1.44665  
     2.55000       2.82481     -27.48123      -1.45932  
     2.55050       2.91936     -36.88589      -1.47451  
     2.55100       2.94943     -39.84255      -1.49048  
     2.55150       2.91247     -36.09710      -1.50477  
     2.55200       2.77718     -22.51768      -1.52061  
     2.55250       2.77244     -21.99427      -1.53229  
     2.55300       2.79156     -23.85570      -1.54524  
     2.55350       2.81139     -25.78937      -1.55522  
     2.55400       2.75637     -20.23663      -1.56962  
     2.55450       2.85926     -30.47579      -1.58291  
     2.55500       2.88456     -32.95565      -1.59720  
     2.55550       2.84837     -29.28725      -1.60969  
     2.55600       2.74053     -18.45283      -1.62216  
