     2.50000       3.32210     -82.21000       0.00000  
     2.50050       2.77710     -27.66000      -0.01711  
     2.50100       2.77100     -26.99962      -0.03296  
     2.50150       2.73326     -23.17585      -0.04601  
     2.50200       2.76770     -26.56978      -0.06031  
     2.50250       2.90755     -40.50508      -0.07500  
     2.50300       2.80821     -30.52115      -0.09102  
     2.50350       2.79775     -29.42495      -0.10662  
     2.50400       2.88443     -38.04318      -0.12174  
     2.50450       2.79725     -29.27512      -0.13596  
     2.50500       2.78671     -28.17102      -0.14994  
     2.50550       2.78120     -27.56954      -0.16477  
     2.50600       2.76531     -25.93057      -0.17843  
     2.50650       2.78177     -27.52676      -0.19037  
     2.50700       2.86030     -35.32965      -0.20692  
     2.50750       2.90187     -39.43731      -0.22251  
     2.50800       2.82319     -31.51866      -0.23756  
     2.50850       2.74980     -24.13029      -0.25240  
     2.50900       2.78831     -27.93071      -0.26544  
     2.50950       2.81651     -30.70059      -0.27817  
     2.51000       2.87981     -36.98097      -0.29366  
     2.51050       2.77717     -26.66703      -0.30900  
     2.51100       2.69697     -18.59746      -0.32259  
     2.51150       2.83167     -32.01706      -0.33566  
     2.51200       2.85399     -34.19934      -0.34984  
     2.51250       2.87597     -36.34746      -0.36409  
     2.51300       2.80669     -29.36903      -0.37850  
     2.51350       2.72400     -21.05010      -0.39207  
     2.51400       2.83397     -31.99689      -0.40770  
     2.51450       2.76299     -24.84916      -0.42168  
     2.51500       2.79275     -27.77524      -0.43559  
     2.51550       2.83425     -31.87499      -0.44883  
     2.51600       2.89776     -38.17597      -0.46370  
     2.51650       2.81576     -29.92622      -0.47739  
     2.51700       2.78146     -26.44600      -0.49127  
     2.51750       2.80571     -28.82094      -0.50590  
     2.51800       2.83819     -32.01941      -0.51984  
     2.51850       2.80650     -28.80025      -0.53547  
     2.51900       2.73321     -21.42112      -0.54891  
     2.51950       2.87889     -35.93851      -0.56356  
     2.52000       2.75208     -23.20768      -0.57764  
     2.52050       2.70106     -18.05635      -0.59210  
     2.52100       2.75271     -23.17077      -0.60623  
     2.52150       2.72419     -20.26880      -0.61939  
     2.52200       2.82694     -30.49351      -0.63477  
     2.52250       2.72094     -19.84389      -0.64984  
     2.52300       2.80770     -28.46954      -0.66596  
     2.52350       2.70832     -18.48162      -0.68026  
     2.52400       2.81671     -29.27097      -0.69139  
     2.52450       2.77771     -25.32144      -0.70435  
     2.52500       2.83362     -30.86197      -0.72033  
     2.52550       2.87021     -34.47081      -0.73502  
     2.52600       2.89372     -36.77190      -0.74941  
     2.52650       2.81695     -29.04494      -0.76409  
     2.52700       2.72980     -20.27987      -0.78086  
     2.52750       2.75928     -23.17773      -0.79666  
     2.52800       2.78481     -25.68065      -0.80935  
     2.52850       2.75566     -22.71579      -0.82220  
     2.52900       2.77983     -25.08270      -0.83608  
     2.52950       2.80870     -27.92019      -0.84839  
     2.53000       2.94512     -41.51197      -0.86436  
     2.53050       2.87681     -34.63094      -0.87860  
     2.53100       2.78311     -25.21092      -0.89153  
     2.53150       2.71304     -18.15445      -0.90369  
     2.53200       2.81557     -28.35696      -0.91676  
     2.53250       2.73849     -20.59911      -0.93048  
     2.53300       2.93099     -39.79897      -0.94458  
     2.53350       2.83376     -30.02625      -0.95811  
     2.53400       2.77684     -24.28371      -0.97583  
     2.53450       2.86289     -32.83925      -0.98811  
     2.53500       2.92151     -38.65134      -1.00340  
     2.53550       2.81019     -27.46894      -1.01733  
     2.53600       2.74366     -20.76630      -1.03110  
     2.53650       2.82435     -28.78547      -1.04284  
     2.53700       2.85343     -31.64295      -1.05613  
     2.53750       2.77197     -23.44677      -1.07092  
     2.53800       2.85462     -31.66242      -1.08405  
     2.53850       2.74156     -20.30586      -1.09800  
     2.53900       2.68352     -14.45150      -1.11271  
     2.53950       2.76496     -22.54627      -1.12428  
     2.54000       2.69463     -15.46279      -1.13702  
     2.54050       2.78673     -24.62303      -1.14863  
     2.54100       2.81571     -27.47130      -1.16319  
     2.54150       2.69292     -15.14218      -1.17637  
     2.54200       2.74448     -20.24788      -1.18901  
     2.54250       2.80325     -26.07476      -1.20454  
     2.54300       2.76843     -22.54350      -1.21704  
     2.54350       2.85238     -30.88787      -1.22895  
     2.54400       2.81607     -27.20663      -1.24542  
     2.54450       2.76106     -21.65647      -1.25716  
     2.54500       2.79771     -25.27064      -1.27013  
     2.54550       2.87528     -32.97826      -1.28448  
     2.54600       2.88123     -33.52251      -1.29803  
     2.54650       2.69723     -15.07268      -1.31009  
     2.54700       2.83775     -29.07521      -1.32384  
     2.54750       2.76600     -21.84970      -1.33783  
     2.54800       2.86206     -31.40601      -1.35050  
     2.54850       2.78066     -23.21626      -1.36298  
     2.54900       2.78539     -23.63857      -1.37666  
     2.54950       2.86179     -31.22876      -1.39137  
     2.55000       2.89484     -34.48432      -1.40419  
     2.55050       2.78983     -23.93277      -1.41720  
     2.55100       2.81102     -26.00228      -1.43110  
     2.55150       2.79255     -24.10498      -1.44417  
     2.55200       2.84307     -29.10688      -1.45618  
     2.55250       2.90074     -34.82372      -1.46974  
     2.55300       2.75136     -19.83596      -1.48485  
     2.55350       2.92197     -36.84653      -1.49720  
     2.55400       2.80889     -25.48899      -1.50957  
     2.55450       2.85429     -29.97936      -1.52448  
     2.55500       2.78617     -23.11709      -1.53706  
     2.55550       2.80105     -24.55525      -1.55071  
     2.55600       2.72974     -17.37437      -1.56245  
     2.55650       2.71811     -16.16054      -1.57317  
     2.55700       2.74250     -18.55026      -1.58651  
     2.55750       2.91110     -35.36016      -1.60087  
     2.55800       2.83008     -27.20752      -1.61477  
     2.55850       2.81234     -25.38385      -1.62769  
     2.55900       2.78262     -22.36219      -1.64229  
     2.55950       2.74356     -18.40582      -1.65577  
     2.56000       2.71338     -15.33827      -1.66873  
     2.56050       2.76324     -20.27359      -1.68132  
     2.56100       2.77234     -21.13436      -1.69369  
     2.56150       2.77248     -21.09787      -1.70658  
     2.56200       2.80718     -24.51778      -1.72190  
     2.56250       2.80613     -24.36317      -1.73809  
     2.56300       2.73100     -16.79957      -1.74901  
     2.56350       2.77180     -20.82950      -1.76103  
     2.56400       2.79631     -23.23069      -1.77255  
     2.56450       2.83834     -27.38432      -1.78536  
     2.56500       2.83983     -27.48263      -1.79722  
     2.56550       2.73971     -17.42088      -1.81050  
     2.56600       2.76704     -20.10386      -1.82307  
     2.56650       2.79576     -22.92571      -1.83418  
     2.56700       2.82010     -25.30951      -1.84660  
     2.56750       2.85405     -28.65485      -1.86068  
     2.56800       2.84599     -27.79901      -1.87519  
     2.56850       2.84739     -27.88881      -1.88653  
     2.56900       2.83346     -26.44640      -1.90243  
     2.56950       2.87096     -30.14608      -1.91471  
     2.57000       2.80332     -23.33243      -1.92745  
     2.57050       2.91621     -34.57113      -1.94142  
     2.57100       2.71634     -14.53413      -1.95197  
     2.57150       2.80704     -23.55402      -1.96379  
     2.57200       2.83109     -25.90896      -1.97672  
     2.57250       2.83608     -26.35817      -1.98837  
     2.57300       2.87616     -30.31610      -2.00194  
     2.57350       2.73089     -15.73861      -2.01680  
     2.57400       2.83054     -25.65429      -2.03058  
     2.57450       2.83579     -26.12883      -2.04227  
     2.57500       2.73785     -16.28460      -2.05371  
     2.57550       2.85199     -27.64852      -2.06493  
     2.57600       2.83397     -25.79724      -2.07561  
     2.57650       2.85961     -28.31116      -2.09040  
     2.57700       2.79858     -22.15845      -2.10296  
     2.57750       2.80173     -22.42289      -2.11519  
     2.57800       2.80440     -22.64023      -2.12523  
     2.57850       2.94880     -37.02996      -2.13860  
     2.57900       2.82394     -24.49394      -2.15094  
     2.57950       2.81731     -23.78094      -2.16218  
     2.58000       2.75014     -17.01379      -2.17561  
     2.58050       2.77112     -19.06165      -2.18777  
     2.58100       2.91082     -32.98167      -2.19882  
     2.58150       2.83188     -25.03750      -2.21260  
