     2.50000       3.05744     -55.74438       0.00000  
     2.50050       2.82685     -32.63477      -0.01624  
     2.50100       2.83139     -33.03949      -0.03155  
     2.50150       2.85761     -35.61127      -0.04830  
     2.50200       2.81102     -30.90207      -0.06357  
     2.50250       2.93866     -43.61616      -0.07913  
     2.50300       2.79305     -29.00506      -0.09396  
     2.50350       2.91919     -41.56943      -0.10769  
     2.50400       2.81725     -31.32508      -0.12349  
     2.50450       2.85573     -35.12292      -0.13823  
     2.50500       2.84017     -33.51704      -0.15112  
     2.50550       2.74070     -23.51997      -0.16516  
     2.50600       2.75801     -25.20114      -0.18005  
     2.50650       2.83871     -33.22125      -0.19560  
     2.50700       2.72807     -22.10667      -0.20964  
     2.50750       2.77592     -26.84233      -0.22493  
     2.50800       2.66358     -15.55822      -0.23853  
     2.50850       2.75968     -25.11813      -0.25098  
     2.50900       2.70800     -19.89972      -0.26503  
     2.50950       2.80583     -29.63328      -0.27917  
     2.51000       2.70693     -19.69252      -0.29189  
     2.51050       2.83827     -32.77687      -0.30792  
     2.51100       2.74149     -23.04877      -0.32262  
     2.51150       2.75549     -24.39857      -0.33717  
     2.51200       2.80815     -29.61465      -0.35004  
     2.51250       2.74252     -23.00173      -0.36329  
     2.51300       2.79754     -28.45429      -0.37774  
     2.51350       2.81396     -30.04617      -0.39169  
     2.51400       2.86773     -35.37258      -0.40757  
     2.51450       2.81205     -29.75484      -0.42143  
     2.51500       2.86954     -35.45373      -0.43629  
     2.51550       2.79562     -28.01162      -0.45119  
     2.51600       2.83524     -31.92397      -0.46450  
     2.51650       2.82731     -31.08102      -0.47925  
     2.51700       2.74513     -22.81334      -0.49350  
     2.51750       2.86476     -34.72574      -0.50727  
     2.51800       2.81653     -29.85264      -0.52200  
     2.51850       2.80611     -28.76053      -0.53792  
     2.51900       2.82419     -30.51907      -0.55383  
     2.51950       2.83273     -31.32314      -0.56843  
     2.52000       2.75671     -23.67092      -0.58315  
     2.52050       2.82649     -30.59877      -0.59670  
     2.52100       2.82853     -30.75252      -0.61122  
     2.52150       2.77456     -25.30643      -0.62500  
     2.52200       2.88007     -35.80659      -0.64144  
     2.52250       2.88784     -36.53382      -0.65680  
