     2.50000       3.26074     -76.07393       0.00000  
     2.50050       2.85700     -35.65029      -0.01919  
     2.50100       2.92171     -42.07102      -0.03351  
     2.50150       2.86495     -36.34467      -0.04960  
     2.50200       2.86825     -36.62534      -0.06579  
     2.50250       2.94228     -43.97760      -0.08168  
     2.50300       2.79006     -28.70607      -0.09702  
     2.50350       2.84302     -33.95236      -0.11331  
     2.50400       2.85617     -35.21693      -0.12908  
     2.50450       2.87753     -37.30321      -0.14510  
     2.50500       2.83051     -32.55097      -0.16109  
     2.50550       2.79241     -28.69114      -0.17657  
     2.50600       2.83387     -32.78667      -0.19333  
     2.50650       2.79894     -29.24420      -0.20867  
     2.50700       2.78466     -27.76578      -0.22377  
     2.50750       2.80558     -29.80776      -0.23838  
     2.50800       2.82345     -31.54478      -0.25343  
     2.50850       2.80625     -29.77536      -0.26731  
     2.50900       2.83127     -32.22713      -0.28479  
     2.50950       2.84838     -33.88848      -0.29916  
     2.51000       2.73785     -22.78525      -0.31419  
     2.51050       2.76607     -25.55682      -0.32858  
     2.51100       2.80724     -29.62429      -0.34495  
     2.51150       2.84560     -33.41018      -0.35919  
     2.51200       2.74295     -23.09512      -0.37412  
     2.51250       2.78061     -26.81064      -0.39000  
     2.51300       2.76587     -25.28677      -0.40531  
     2.51350       2.78192     -26.84170      -0.42048  
     2.51400       2.81950     -30.55039      -0.43581  
     2.51450       2.76209     -24.75888      -0.45083  
     2.51500       2.84760     -33.26014      -0.46582  
     2.51550       3.00228     -48.67784      -0.48236  
     2.51600       2.71462     -19.86225      -0.49970  
     2.51650       2.92701     -41.05148      -0.51569  
     2.51700       2.75429     -23.72929      -0.53025  
     2.51750       2.80176     -28.42629      -0.54543  
     2.51800       2.91107     -39.30714      -0.56032  
     2.51850       2.86230     -34.38044      -0.57545  
     2.51900       2.78919     -27.01947      -0.58984  
     2.51950       2.72388     -20.43755      -0.60177  
     2.52000       2.75150     -23.15001      -0.61604  
     2.52050       2.78025     -25.97524      -0.63062  
     2.52100       2.89355     -37.25532      -0.64639  
     2.52150       2.80361     -28.21059      -0.66138  
     2.52200       2.72917     -20.71716      -0.67530  
     2.52250       2.80060     -27.81022      -0.68780  
     2.52300       2.77374     -25.07420      -0.70319  
     2.52350       2.87111     -34.76149      -0.71767  
     2.52400       2.84167     -31.76690      -0.73313  
     2.52450       2.69271     -16.82055      -0.74734  
     2.52500       2.79029     -26.52888      -0.76115  
     2.52550       2.83864     -31.31399      -0.77509  
     2.52600       2.82031     -29.43107      -0.79175  
     2.52650       2.87759     -35.10924      -0.80881  
     2.52700       2.87906     -35.20632      -0.82554  
     2.52750       2.94562     -41.81224      -0.84044  
     2.52800       2.73293     -20.49312      -0.85475  
     2.52850       2.77057     -24.20651      -0.86803  
     2.52900       2.86902     -34.00198      -0.88271  
     2.52950       2.85130     -32.18023      -0.89621  
     2.53000       2.80947     -27.94724      -0.91100  
     2.53050       2.85070     -32.02002      -0.92469  
     2.53100       2.89676     -36.57619      -0.94087  
     2.53150       2.86094     -32.94384      -0.95677  
     2.53200       2.82228     -29.02780      -0.97341  
     2.53250       2.86936     -33.68593      -0.98897  
     2.53300       2.71173     -17.87309      -1.00402  
     2.53350       2.81472     -28.12246      -1.01815  
     2.53400       2.80711     -27.31099      -1.03073  
     2.53450       2.79418     -25.96846      -1.04636  
     2.53500       2.84234     -30.73425      -1.06121  
     2.53550       2.84417     -30.86679      -1.07682  
     2.53600       2.86978     -33.37846      -1.08997  
     2.53650       2.77779     -24.12888      -1.10555  
     2.53700       2.88279     -34.57881      -1.11793  
     2.53750       2.89493     -35.74331      -1.13219  
     2.53800       2.78754     -24.95370      -1.14775  
     2.53850       2.79528     -25.67752      -1.16137  
     2.53900       2.69630     -15.72955      -1.17637  
     2.53950       2.80179     -26.22940      -1.19031  
     2.54000       2.80581     -26.58138      -1.20564  
     2.54050       2.78190     -24.14043      -1.22027  
     2.54100       2.92620     -38.52045      -1.23399  
     2.54150       2.73489     -19.33875      -1.24967  
     2.54200       2.75469     -21.26863      -1.26496  
     2.54250       2.78276     -24.02590      -1.27845  
     2.54300       2.85989     -31.68886      -1.29124  
     2.54350       2.80995     -26.64549      -1.30349  
     2.54400       2.89902     -35.50200      -1.31802  
     2.54450       2.89882     -35.43229      -1.33338  
     2.54500       2.82734     -28.23363      -1.34556  
     2.54550       2.77982     -23.43179      -1.35802  
     2.54600       2.82090     -27.49043      -1.37345  
     2.54650       2.81237     -26.58701      -1.38714  
     2.54700       2.84865     -30.16522      -1.40158  
     2.54750       2.84433     -29.68268      -1.41784  
     2.54800       2.84536     -29.73577      -1.43145  
     2.54850       2.89504     -34.65424      -1.44580  
     2.54900       2.85485     -30.58528      -1.46116  
     2.54950       2.92142     -37.19248      -1.47473  
     2.55000       2.89879     -34.87850      -1.49033  
     2.55050       2.77027     -21.97718      -1.50212  
     2.55100       2.86927     -31.82660      -1.51621  
     2.55150       2.80453     -25.30261      -1.53190  
     2.55200       2.79919     -24.71910      -1.54533  
     2.55250       2.89226     -33.97616      -1.55998  
     2.55300       2.83700     -28.40025      -1.57301  
     2.55350       2.80221     -24.87115      -1.58823  
     2.55400       2.80779     -25.37881      -1.60094  
     2.55450       2.87629     -32.17942      -1.61531  
     2.55500       2.87872     -32.37179      -1.62964  
