     2.50000       3.18635     -68.63490       0.00000  
     2.50050       2.88290     -38.24026      -0.01599  
     2.50100       2.84799     -34.69891      -0.03160  
     2.50150       2.76280     -26.13049      -0.04638  
     2.50200       2.83532     -33.33229      -0.06169  
     2.50250       2.80567     -30.31707      -0.07461  
     2.50300       2.73302     -23.00183      -0.08923  
     2.50350       2.86814     -36.46358      -0.10455  
     2.50400       2.80147     -29.74704      -0.12182  
     2.50450       2.86535     -36.08476      -0.13652  
     2.50500       2.73596     -23.09637      -0.15157  
     2.50550       2.81390     -30.83993      -0.16700  
     2.50600       2.86625     -36.02526      -0.18208  
     2.50650       2.74065     -23.41478      -0.19773  
     2.50700       2.81810     -31.11040      -0.21202  
     2.50750       2.72582     -21.83198      -0.22682  
     2.50800       2.79864     -29.06378      -0.24154  
     2.50850       2.77695     -26.84468      -0.25476  
     2.50900       2.87538     -36.63798      -0.26893  
     2.50950       2.86637     -35.68670      -0.28325  
     2.51000       2.80182     -29.18189      -0.29860  
     2.51050       2.70750     -19.69962      -0.31462  
     2.51100       2.78229     -27.12906      -0.32736  
     2.51150       2.88236     -37.08605      -0.34225  
     2.51200       2.78459     -27.25944      -0.35757  
     2.51250       2.83863     -32.61341      -0.37284  
     2.51300       2.76641     -25.34074      -0.38942  
     2.51350       2.77397     -26.04696      -0.40294  
     2.51400       2.78845     -27.44517      -0.41852  
     2.51450       2.67884     -16.43381      -0.43171  
     2.51500       2.74588     -23.08837      -0.44690  
     2.51550       2.79729     -28.17866      -0.45996  
     2.51600       2.71139     -19.53890      -0.47513  
     2.51650       2.78786     -27.13644      -0.48799  
     2.51700       2.70056     -18.35605      -0.50050  
     2.51750       2.72980     -21.22952      -0.51444  
     2.51800       2.67948     -16.14826      -0.52760  
     2.51850       2.67479     -15.62943      -0.53957  
     2.51900       2.77120     -25.21973      -0.55143  
     2.51950       2.83447     -31.49721      -0.56474  
     2.52000       2.83625     -31.62482      -0.57976  
     2.52050       2.85682     -33.63184      -0.59306  
     2.52100       2.82298     -30.19848      -0.60668  
     2.52150       2.80540     -28.38962      -0.62155  
     2.52200       2.88944     -36.74386      -0.63452  
     2.52250       2.86475     -34.22477      -0.64711  
     2.52300       2.92122     -39.82250      -0.66227  
     2.52350       2.88882     -36.53157      -0.67773  
     2.52400       2.96162     -43.76233      -0.69348  
     2.52450       2.75561     -23.11055      -0.70705  
     2.52500       2.68968     -16.46834      -0.72050  
     2.52550       2.82244     -29.69385      -0.73636  
     2.52600       2.84048     -31.44846      -0.74972  
     2.52650       2.81457     -28.80674      -0.76220  
     2.52700       2.85493     -32.79302      -0.77565  
     2.52750       2.80559     -27.80905      -0.79053  
     2.52800       2.85799     -32.99868      -0.80408  
     2.52850       2.82102     -29.25228      -0.81936  
     2.52900       2.81243     -28.34313      -0.83355  
     2.52950       2.82088     -29.13802      -0.84659  
     2.53000       2.80201     -27.20103      -0.86130  
     2.53050       2.80570     -27.52003      -0.87547  
     2.53100       2.86915     -33.81547      -0.88921  
     2.53150       2.82324     -29.17420      -0.90018  
     2.53200       2.76160     -22.95964      -0.91440  
     2.53250       2.79469     -26.21913      -0.92717  
     2.53300       2.77500     -24.20046      -0.94217  
     2.53350       2.76626     -23.27594      -0.95681  
     2.53400       2.72185     -18.78495      -0.96905  
     2.53450       2.78478     -25.02786      -0.98271  
     2.53500       2.88239     -34.73943      -0.99622  
