     2.50000       3.18891     -68.89123       0.00000  
     2.50050       2.82474     -32.42361      -0.01671  
     2.50100       2.80731     -30.63125      -0.03350  
     2.50150       2.84982     -34.83160      -0.04917  
     2.50200       2.73888     -23.68805      -0.06517  
     2.50250       2.79300     -29.04958      -0.08043  
     2.50300       2.76869     -26.56913      -0.09511  
     2.50350       2.88961     -38.61079      -0.10907  
     2.50400       2.84125     -33.72520      -0.12506  
     2.50450       2.86263     -35.81298      -0.14005  
     2.50500       2.86455     -35.95521      -0.15439  
     2.50550       2.80108     -29.55805      -0.17097  
     2.50600       2.81285     -30.68511      -0.18827  
     2.50650       2.90356     -39.70574      -0.20537  
     2.50700       2.72172     -21.47161      -0.22201  
     2.50750       2.85637     -34.88660      -0.23789  
     2.50800       2.83298     -32.49751      -0.25387  
     2.50850       2.87483     -36.63264      -0.26867  
     2.50900       2.83350     -32.44988      -0.28397  
     2.50950       2.86488     -35.53760      -0.29793  
     2.51000       2.77024     -26.02363      -0.31457  
     2.51050       2.71242     -20.19245      -0.32965  
     2.51100       2.79586     -28.48579      -0.34442  
     2.51150       2.82282     -31.13197      -0.36085  
     2.51200       2.85423     -34.22270      -0.37524  
     2.51250       2.88829     -37.57906      -0.39175  
     2.51300       2.79034     -27.73442      -0.40693  
     2.51350       2.82441     -31.09062      -0.42329  
     2.51400       2.81452     -30.05196      -0.43784  
     2.51450       2.72474     -21.02377      -0.45125  
     2.51500       2.75839     -24.33876      -0.46436  
     2.51550       2.80851     -29.30142      -0.48124  
     2.51600       2.93109     -41.50891      -0.49743  
     2.51650       2.82164     -30.51375      -0.51257  
     2.51700       2.91400     -39.69996      -0.52747  
     2.51750       2.90624     -38.87397      -0.54260  
     2.51800       2.79830     -28.02952      -0.55718  
     2.51850       2.88330     -36.48002      -0.57010  
     2.51900       2.87006     -35.10630      -0.58478  
     2.51950       2.78183     -26.23299      -0.59910  
     2.52000       2.69362     -17.36238      -0.61194  
     2.52050       2.77228     -25.17787      -0.62505  
     2.52100       2.67410     -15.30995      -0.63946  
     2.52150       2.69924     -17.77401      -0.65161  
     2.52200       2.87426     -35.22591      -0.66672  
     2.52250       2.82848     -30.59826      -0.67901  
     2.52300       2.87514     -35.21444      -0.69346  
     2.52350       2.84246     -31.89641      -0.70818  
     2.52400       2.76781     -24.38136      -0.72084  
     2.52450       2.79052     -26.60194      -0.73557  
     2.52500       2.81505     -29.00506      -0.75214  
     2.52550       2.79208     -26.65844      -0.76769  
     2.52600       2.86089     -33.48892      -0.78165  
     2.52650       2.79242     -26.59212      -0.79550  
     2.52700       2.82265     -29.56513      -0.80753  
     2.52750       2.83111     -30.36088      -0.82020  
     2.52800       2.80889     -28.08923      -0.83543  
     2.52850       2.75203     -22.35343      -0.85025  
     2.52900       2.75489     -22.58949      -0.86387  
     2.52950       2.92732     -39.78174      -0.87800  
     2.53000       2.85341     -32.34148      -0.89350  
     2.53050       2.68835     -15.78488      -0.90829  
     2.53100       2.77536     -24.43576      -0.92241  
     2.53150       2.87961     -34.81114      -0.93806  
     2.53200       2.84553     -31.35310      -0.95305  
     2.53250       2.84106     -30.85571      -0.96563  
     2.53300       2.74716     -21.41596      -0.97739  
     2.53350       2.86063     -32.71285      -0.99271  
     2.53400       2.80165     -26.76549      -1.00554  
     2.53450       2.84003     -30.55260      -1.01956  
     2.53500       2.85562     -32.06240      -1.03429  
     2.53550       2.74248     -20.69766      -1.04859  
     2.53600       2.73117     -19.51660      -1.06256  
     2.53650       2.83975     -30.32521      -1.07759  
     2.53700       2.79529     -25.82898      -1.09154  
     2.53750       2.79744     -25.99357      -1.10519  
     2.53800       2.84437     -30.63681      -1.11940  
     2.53850       2.91360     -37.50989      -1.13387  
     2.53900       2.80870     -26.96960      -1.14902  
     2.53950       2.81014     -27.06370      -1.16232  
     2.54000       2.87547     -33.54711      -1.17872  
     2.54050       2.78345     -24.29545      -1.19253  
     2.54100       2.71763     -17.66269      -1.20640  
     2.54150       2.86253     -32.10279      -1.22018  
     2.54200       2.75443     -21.24254      -1.23383  
     2.54250       2.89801     -35.55107      -1.24664  
     2.54300       2.81190     -26.88976      -1.25894  
     2.54350       2.84700     -30.34982      -1.27087  
     2.54400       2.87492     -33.09225      -1.28648  
     2.54450       2.70305     -15.85530      -1.30024  
     2.54500       2.76159     -21.65926      -1.31327  
     2.54550       2.72658     -18.10802      -1.32602  
     2.54600       2.85813     -31.21308      -1.33975  
     2.54650       2.80868     -26.21819      -1.35394  
     2.54700       2.76263     -21.56278      -1.36749  
     2.54750       2.85113     -30.36264      -1.37978  
     2.54800       2.81382     -26.58197      -1.39431  
     2.54850       2.82693     -27.84339      -1.40778  
     2.54900       2.91819     -36.91851      -1.42268  
     2.54950       2.76744     -21.79393      -1.43802  
     2.55000       2.78130     -23.13026      -1.45224  
     2.55050       2.72836     -17.78578      -1.46824  
     2.55100       2.85981     -30.88067      -1.47903  
     2.55150       2.84853     -29.70309      -1.49345  
     2.55200       2.71052     -15.85226      -1.50818  
     2.55250       2.77602     -22.35245      -1.51838  
     2.55300       2.76711     -21.41107      -1.53067  
     2.55350       2.82944     -27.59363      -1.54520  
     2.55400       2.87914     -32.51427      -1.55965  
     2.55450       2.84620     -29.16998      -1.57534  
     2.55500       2.84864     -29.36354      -1.59082  
     2.55550       2.71067     -15.51728      -1.60075  
     2.55600       2.91736     -36.13557      -1.61471  
     2.55650       2.85705     -30.05534      -1.62981  
     2.55700       2.78848     -23.14825      -1.64134  
     2.55750       2.87589     -31.83858      -1.65348  
     2.55800       2.73615     -17.81455      -1.66646  
     2.55850       2.82256     -26.40590      -1.68151  
     2.55900       2.71050     -15.14971      -1.69370  
     2.55950       2.86315     -30.36515      -1.70839  
     2.56000       2.80183     -24.18307      -1.72157  
     2.56050       2.83768     -27.71832      -1.73407  
     2.56100       2.86203     -30.10262      -1.74589  
     2.56150       2.76642     -20.49205      -1.75905  
     2.56200       2.82920     -26.71979      -1.77262  
     2.56250       2.71369     -15.11870      -1.78585  
     2.56300       2.86204     -29.90395      -1.79824  
     2.56350       2.82221     -25.87076      -1.81011  
     2.56400       2.82132     -25.73163      -1.82379  
     2.56450       2.84689     -28.23868      -1.83518  
     2.56500       2.87760     -31.26023      -1.84779  
     2.56550       2.81988     -25.43777      -1.86085  
     2.56600       2.85596     -28.99558      -1.87458  
     2.56650       2.82322     -25.67154      -1.88692  
     2.56700       2.80205     -23.50524      -1.90125  
     2.56750       2.75887     -19.13675      -1.91556  
     2.56800       2.84703     -27.90308      -1.92875  
     2.56850       2.84442     -27.59159      -1.94049  
     2.56900       2.78090     -21.18954      -1.95400  
     2.56950       2.77877     -20.92720      -1.96753  
     2.57000       2.84878     -27.87757      -1.97858  
     2.57050       2.90754     -33.70360      -1.99211  
     2.57100       2.86711     -29.61082      -2.00638  
     2.57150       2.81641     -24.49081      -2.01921  
     2.57200       2.77087     -19.88673      -2.03258  
     2.57250       2.76013     -18.76260      -2.04616  
     2.57300       2.88762     -31.46151      -2.05865  
     2.57350       2.88392     -31.04197      -2.07193  
     2.57400       2.78969     -21.56907      -2.08577  
