     2.50000       3.10773     -60.77293       0.00000  
     2.50050       2.80051     -30.00144      -0.02011  
     2.50100       2.73690     -23.58968      -0.03659  
     2.50150       2.80673     -30.52347      -0.05163  
     2.50200       2.86896     -36.69562      -0.06688  
     2.50250       2.81866     -31.61612      -0.08324  
     2.50300       2.77600     -27.30012      -0.09847  
     2.50350       2.85563     -35.21263      -0.11525  
     2.50400       2.79417     -29.01677      -0.13135  
     2.50450       2.77204     -26.75432      -0.14534  
     2.50500       2.74661     -24.16135      -0.15981  
     2.50550       2.87844     -37.29378      -0.17765  
     2.50600       2.86098     -35.49804      -0.19376  
     2.50650       2.76576     -25.92643      -0.20718  
     2.50700       2.77180     -26.48005      -0.22179  
     2.50750       2.81080     -30.32969      -0.23443  
     2.50800       2.79954     -29.15411      -0.24960  
     2.50850       2.80833     -29.98269      -0.26517  
     2.50900       2.83439     -32.53880      -0.27861  
     2.50950       2.85709     -34.75889      -0.29384  
     2.51000       2.80262     -29.26244      -0.30944  
     2.51050       2.74268     -23.21792      -0.32529  
     2.51100       2.70882     -19.78158      -0.33985  
     2.51150       2.71291     -20.14057      -0.35429  
     2.51200       2.82399     -31.19900      -0.36953  
     2.51250       2.81651     -30.40119      -0.38543  
     2.51300       2.73325     -22.02459      -0.39924  
     2.51350       2.86162     -34.81221      -0.41279  
     2.51400       2.81708     -30.30830      -0.42757  
     2.51450       2.87477     -36.02723      -0.44311  
     2.51500       2.71347     -19.84720      -0.45804  
     2.51550       2.82098     -30.54788      -0.47479  
     2.51600       2.86250     -34.64964      -0.49115  
     2.51650       2.85601     -33.95137      -0.50413  
     2.51700       2.85629     -33.92859      -0.52078  
     2.51750       2.81089     -29.33917      -0.53624  
     2.51800       2.79417     -27.61684      -0.55174  
     2.51850       2.78386     -26.53570      -0.56726  
     2.51900       2.77198     -25.29755      -0.57949  
     2.51950       2.73814     -21.86413      -0.59394  
     2.52000       2.76201     -24.20140      -0.60878  
     2.52050       2.77449     -25.39885      -0.62359  
     2.52100       2.69380     -17.27996      -0.63664  
     2.52150       2.89712     -37.56169      -0.65178  
     2.52200       2.81772     -29.57232      -0.66847  
     2.52250       2.84230     -31.97995      -0.68461  
     2.52300       2.77960     -25.66047      -0.70107  
     2.52350       2.75286     -22.93648      -0.71405  
     2.52400       2.77398     -24.99759      -0.72846  
     2.52450       2.75573     -23.12303      -0.74243  
     2.52500       2.76655     -24.15461      -0.75725  
     2.52550       2.81114     -28.56353      -0.77073  
     2.52600       2.80498     -27.89843      -0.78613  
     2.52650       2.73674     -21.02353      -0.79990  
     2.52700       2.83635     -30.93469      -0.81312  
     2.52750       2.79037     -26.28676      -0.82975  
     2.52800       2.88380     -35.57970      -0.84354  
     2.52850       2.77719     -24.86943      -0.85832  
     2.52900       2.75097     -22.19665      -0.87285  
     2.52950       2.76607     -23.65715      -0.88775  
     2.53000       2.74200     -21.20031      -0.90022  
     2.53050       2.79329     -26.27883      -0.91491  
     2.53100       2.83249     -30.14854      -0.92841  
     2.53150       2.80406     -27.25583      -0.94224  
     2.53200       2.73686     -20.48582      -0.95639  
     2.53250       2.75707     -22.45696      -0.96951  
     2.53300       2.81054     -27.75424      -0.98284  
     2.53350       2.76600     -23.24981      -0.99725  
     2.53400       2.79471     -26.07072      -1.00916  
