     2.50000       3.28872     -78.87224       0.00000  
     2.50050       2.94982     -44.93205      -0.01996  
     2.50100       2.92954     -42.85407      -0.03442  
     2.50150       2.84079     -33.92945      -0.05035  
     2.50200       2.89342     -39.14178      -0.06456  
     2.50250       2.76931     -26.68115      -0.07848  
     2.50300       2.77039     -26.73862      -0.09151  
     2.50350       2.82825     -32.47495      -0.10654  
     2.50400       2.88024     -37.62389      -0.12085  
     2.50450       2.91668     -41.21829      -0.13642  
     2.50500       2.85842     -35.34216      -0.15153  
     2.50550       2.81815     -31.26487      -0.16616  
     2.50600       2.74056     -23.45639      -0.17886  
     2.50650       2.78318     -27.66826      -0.19220  
     2.50700       2.85602     -34.90177      -0.20756  
     2.50750       2.89351     -38.60093      -0.22160  
     2.50800       2.80933     -30.13348      -0.23779  
     2.50850       2.81252     -30.40175      -0.25278  
     2.50900       2.80070     -29.16965      -0.26636  
     2.50950       2.84830     -33.88036      -0.28134  
     2.51000       2.90800     -39.80040      -0.29987  
     2.51050       2.82919     -31.86883      -0.31385  
     2.51100       2.83580     -32.48019      -0.32908  
     2.51150       2.75021     -23.87134      -0.34294  
     2.51200       2.82142     -30.94239      -0.35599  
     2.51250       2.75434     -24.18430      -0.37103  
     2.51300       2.79903     -28.60252      -0.38545  
     2.51350       2.81900     -30.55047      -0.40182  
     2.51400       2.73695     -22.29515      -0.41762  
     2.51450       2.83576     -32.12563      -0.43017  
     2.51500       2.77749     -26.24921      -0.44365  
     2.51550       2.90676     -39.12647      -0.45669  
     2.51600       2.86092     -34.49219      -0.47300  
     2.51650       2.91218     -39.56825      -0.48801  
     2.51700       2.80552     -28.85249      -0.50362  
     2.51750       2.80922     -29.17246      -0.51710  
     2.51800       2.80539     -28.73934      -0.53262  
     2.51850       2.78047     -26.19740      -0.54730  
     2.51900       2.84485     -32.58515      -0.56317  
     2.51950       2.82899     -30.94905      -0.57718  
     2.52000       2.83999     -31.99931      -0.59141  
     2.52050       2.79132     -27.08158      -0.60346  
     2.52100       2.85490     -33.38976      -0.61975  
     2.52150       2.81835     -29.68492      -0.63361  
     2.52200       2.74097     -21.89652      -0.64660  
     2.52250       2.80860     -28.60975      -0.65978  
     2.52300       2.74468     -22.16804      -0.67348  
     2.52350       2.74090     -21.73992      -0.68724  
     2.52400       2.79511     -27.11125      -0.70216  
     2.52450       2.79073     -26.62303      -0.71724  
     2.52500       2.79622     -27.12180      -0.73135  
     2.52550       2.75659     -23.10890      -0.74593  
     2.52600       2.79035     -26.43528      -0.76136  
     2.52650       2.73041     -20.39147      -0.77763  
     2.52700       2.75008     -22.30784      -0.79180  
     2.52750       2.73311     -20.56109      -0.80492  
     2.52800       2.87314     -34.51440      -0.81966  
     2.52850       2.80233     -27.38285      -0.83156  
     2.52900       2.83739     -30.83901      -0.84778  
     2.52950       2.82878     -29.92834      -0.86253  
     2.53000       2.85695     -32.69463      -0.87804  
     2.53050       2.82543     -29.49326      -0.89218  
     2.53100       2.78706     -25.60565      -0.90468  
     2.53150       2.77109     -23.95902      -0.91964  
     2.53200       2.74291     -21.09067      -0.93457  
     2.53250       2.76280     -23.03049      -0.94811  
     2.53300       2.72997     -19.69733      -0.96083  
     2.53350       2.82938     -29.58840      -0.97538  
     2.53400       2.84536     -31.13622      -0.99010  
     2.53450       2.88976     -35.52557      -1.00381  
