     2.50000       3.14289     -64.28948       0.00000  
     2.50050       2.89555     -39.50544      -0.01712  
     2.50100       2.81937     -31.83702      -0.03271  
     2.50150       2.88213     -38.06302      -0.04775  
     2.50200       2.76383     -26.18320      -0.06342  
     2.50250       2.73387     -23.13656      -0.07986  
     2.50300       2.76728     -26.42771      -0.09364  
     2.50350       2.81492     -31.14158      -0.10883  
     2.50400       2.78771     -28.37051      -0.12517  
     2.50450       2.87291     -36.84078      -0.14125  
     2.50500       2.79911     -29.41131      -0.15606  
     2.50550       2.93272     -42.72217      -0.17292  
     2.50600       2.76647     -26.04689      -0.18880  
     2.50650       2.81924     -31.27357      -0.20340  
     2.50700       2.86295     -35.59472      -0.21833  
     2.50750       2.86132     -35.38244      -0.23160  
     2.50800       2.82138     -31.33843      -0.24485  
     2.50850       2.75755     -24.90510      -0.25911  
     2.50900       2.65988     -15.08821      -0.27214  
     2.50950       2.73302     -22.35194      -0.28657  
     2.51000       2.82950     -31.94954      -0.30119  
     2.51050       2.82730     -31.68039      -0.31754  
     2.51100       2.85429     -34.32928      -0.33137  
     2.51150       2.80264     -29.11352      -0.34789  
     2.51200       2.76327     -25.12729      -0.36254  
     2.51250       2.80000     -28.75034      -0.37619  
     2.51300       2.84897     -33.59688      -0.39036  
     2.51350       2.80704     -29.35378      -0.40671  
     2.51400       2.81060     -29.66031      -0.41955  
     2.51450       2.85837     -34.38651      -0.43616  
     2.51500       2.86851     -35.35135      -0.45055  
     2.51550       2.78502     -26.95207      -0.46604  
     2.51600       2.88705     -37.10488      -0.47984  
     2.51650       2.78212     -26.56162      -0.49289  
     2.51700       2.83542     -31.84223      -0.50938  
     2.51750       2.72625     -20.87544      -0.52497  
     2.51800       2.83240     -31.43986      -0.53713  
     2.51850       2.84070     -32.21952      -0.55405  
     2.51900       2.86209     -34.30887      -0.56982  
     2.51950       2.92388     -40.43830      -0.58449  
     2.52000       2.87352     -35.35226      -0.60117  
     2.52050       2.88680     -36.62997      -0.61519  
     2.52100       2.77059     -24.95856      -0.63130  
     2.52150       2.82423     -30.27279      -0.64477  
     2.52200       2.86380     -34.17984      -0.66090  
     2.52250       2.87220     -34.96986      -0.67771  
     2.52300       2.80312     -28.01174      -0.69143  
     2.52350       2.79979     -27.62947      -0.70502  
     2.52400       2.84091     -31.69106      -0.71670  
     2.52450       2.79789     -27.33943      -0.73093  
     2.52500       2.77672     -25.17230      -0.74484  
     2.52550       2.81395     -28.84483      -0.75943  
     2.52600       2.80659     -28.05934      -0.77340  
     2.52650       2.91155     -38.50526      -0.78814  
     2.52700       2.95010     -42.31002      -0.80336  
     2.52750       2.80709     -27.95878      -0.81837  
     2.52800       2.82587     -29.78734      -0.83269  
     2.52850       2.91733     -38.88322      -0.84729  
     2.52900       2.86393     -33.49306      -0.86247  
