     2.50000       3.27715     -77.71507       0.00000  
     2.50050       2.93183     -43.13325      -0.01921  
     2.50100       2.92133     -42.03322      -0.03616  
     2.50150       2.90529     -40.37856      -0.05160  
     2.50200       2.88374     -38.17435      -0.06676  
     2.50250       2.88426     -38.17569      -0.08437  
     2.50300       2.82162     -31.86162      -0.09728  
     2.50350       2.82724     -32.37415      -0.11258  
     2.50400       2.76572     -26.17225      -0.12840  
     2.50450       2.87751     -37.30066      -0.14360  
     2.50500       2.79310     -28.81035      -0.15988  
     2.50550       2.81847     -31.29654      -0.17279  
     2.50600       2.75544     -24.94410      -0.18636  
     2.50650       2.85277     -34.62707      -0.20113  
     2.50700       2.75336     -24.63617      -0.21806  
     2.50750       2.72844     -22.09387      -0.23259  
     2.50800       2.76479     -25.67943      -0.24510  
     2.50850       2.84726     -33.87553      -0.25986  
     2.50900       2.81233     -30.33327      -0.27640  
     2.50950       2.72191     -21.24072      -0.28891  
     2.51000       2.84115     -33.11526      -0.30242  
     2.51050       2.79632     -28.58153      -0.31645  
     2.51100       2.80587     -29.48749      -0.32874  
     2.51150       2.86697     -35.54694      -0.34250  
     2.51200       2.75805     -24.60535      -0.35767  
     2.51250       2.80105     -28.85527      -0.37156  
     2.51300       2.79744     -28.44426      -0.38530  
     2.51350       2.82108     -30.75761      -0.40047  
     2.51400       2.81130     -29.73011      -0.41641  
     2.51450       2.81220     -29.77031      -0.43225  
     2.51500       2.76523     -25.02255      -0.44616  
     2.51550       2.77065     -25.51471      -0.45833  
     2.51600       2.76609     -25.00931      -0.47202  
     2.51650       2.80313     -28.66282      -0.48534  
     2.51700       2.82847     -31.14718      -0.49852  
     2.51750       2.77498     -25.74806      -0.51302  
     2.51800       2.85303     -33.50324      -0.52643  
     2.51850       2.81885     -30.03529      -0.53868  
     2.51900       2.82004     -30.10434      -0.55356  
     2.51950       2.82366     -30.41592      -0.56868  
     2.52000       2.85818     -33.81810      -0.58373  
     2.52050       2.76467     -24.41658      -0.59884  
     2.52100       2.73184     -21.08421      -0.61130  
     2.52150       2.82400     -30.25012      -0.62802  
     2.52200       2.76832     -24.63223      -0.64147  
     2.52250       2.83189     -30.93861      -0.65533  
     2.52300       2.83047     -30.74682      -0.67000  
     2.52350       2.82503     -30.15283      -0.68670  
     2.52400       2.82304     -29.90422      -0.70272  
     2.52450       2.76627     -24.17732      -0.71585  
     2.52500       2.78866     -26.36569      -0.72708  
     2.52550       2.78213     -25.66281      -0.74039  
     2.52600       2.87745     -35.14506      -0.75528  
     2.52650       2.84126     -31.47552      -0.77055  
     2.52700       2.78175     -25.47533      -0.78469  
     2.52750       2.90454     -37.70405      -0.79903  
     2.52800       2.79285     -26.48495      -0.81344  
     2.52850       2.82367     -29.51699      -0.82946  
     2.52900       2.78177     -25.27656      -0.84270  
     2.52950       2.78893     -25.94272      -0.85773  
     2.53000       2.74596     -21.59600      -0.87099  
     2.53050       2.82423     -29.37302      -0.88731  
     2.53100       2.77948     -24.84773      -0.90256  
     2.53150       2.91019     -37.86872      -0.91761  
     2.53200       2.85953     -32.75284      -0.93182  
     2.53250       2.86742     -33.49208      -0.94785  
     2.53300       2.72650     -19.35015      -0.96232  
     2.53350       2.85111     -31.76129      -0.97581  
