     2.50000       3.36644     -86.64417       0.00000  
     2.50050       2.87712     -37.66182      -0.01735  
     2.50100       2.82675     -32.57474      -0.03139  
     2.50150       2.90382     -40.23158      -0.04676  
     2.50200       2.76233     -26.03309      -0.06300  
     2.50250       2.77129     -26.87870      -0.07618  
     2.50300       2.84994     -34.69433      -0.09109  
     2.50350       2.81175     -30.82474      -0.10531  
     2.50400       2.78798     -28.39758      -0.12254  
     2.50450       2.77691     -27.24119      -0.13675  
     2.50500       2.85771     -35.27123      -0.15201  
     2.50550       2.85616     -35.06608      -0.16708  
     2.50600       2.84845     -34.24492      -0.18113  
     2.50650       2.74609     -23.95896      -0.19566  
     2.50700       2.85269     -34.56907      -0.21028  
     2.50750       2.75886     -25.13572      -0.22416  
     2.50800       2.69030     -18.22991      -0.23610  
     2.50850       2.77404     -26.55351      -0.25027  
     2.50900       2.69237     -18.33670      -0.26499  
     2.50950       2.69743     -18.79272      -0.28158  
     2.51000       2.77816     -26.81643      -0.29519  
     2.51050       2.69816     -18.76574      -0.30791  
     2.51100       2.73119     -22.01880      -0.32167  
     2.51150       2.76927     -25.77690      -0.33697  
     2.51200       2.83023     -31.82311      -0.35220  
     2.51250       2.76706     -25.45561      -0.36668  
     2.51300       2.72473     -21.17278      -0.37990  
     2.51350       2.78438     -27.08816      -0.39422  
     2.51400       2.83316     -31.91573      -0.40915  
     2.51450       2.68896     -17.44600      -0.42096  
     2.51500       2.78322     -26.82206      -0.43429  
     2.51550       2.79397     -27.84712      -0.44772  
     2.51600       2.80036     -28.43645      -0.46091  
     2.51650       2.85599     -33.94899      -0.47600  
     2.51700       2.79601     -27.90113      -0.49018  
     2.51750       2.65231     -13.48127      -0.50436  
     2.51800       2.74778     -22.97838      -0.51789  
     2.51850       2.94538     -42.68825      -0.53091  
     2.51900       2.84365     -32.46462      -0.54475  
     2.51950       2.85232     -33.28226      -0.55860  
     2.52000       2.74806     -22.80581      -0.57498  
     2.52050       2.90828     -38.77756      -0.58980  
     2.52100       2.86780     -34.67973      -0.60482  
     2.52150       2.86653     -34.50259      -0.61795  
     2.52200       2.80308     -28.10833      -0.63128  
     2.52250       2.92203     -39.95340      -0.64684  
     2.52300       2.82050     -29.75022      -0.66191  
     2.52350       2.73550     -21.19979      -0.67415  
     2.52400       2.79678     -27.27824      -0.68764  
     2.52450       2.81888     -29.43821      -0.70246  
     2.52500       2.76082     -23.58228      -0.71689  
     2.52550       2.75127     -22.57654      -0.73058  
     2.52600       2.69529     -16.92873      -0.74179  
     2.52650       2.76358     -23.70841      -0.75603  
     2.52700       2.77093     -24.39291      -0.76848  
     2.52750       2.84703     -31.95347      -0.78163  
     2.52800       2.79700     -26.89962      -0.79554  
     2.52850       2.78625     -25.77501      -0.80784  
     2.52900       2.81130     -28.23019      -0.82222  
     2.52950       2.78607     -25.65732      -0.83564  
     2.53000       2.82316     -29.31622      -0.84836  
     2.53050       2.81771     -28.72056      -0.86359  
     2.53100       2.84178     -31.07784      -0.87825  
     2.53150       2.83681     -30.53148      -0.89278  
     2.53200       2.74722     -21.52240      -0.90542  
     2.53250       2.87792     -34.54170      -0.91948  
     2.53300       2.80825     -27.52473      -0.93577  
     2.53350       2.83404     -30.05417      -0.94817  
     2.53400       2.77349     -23.94889      -0.96135  
     2.53450       2.80484     -27.03429      -0.97556  
     2.53500       2.81778     -28.27815      -0.99075  
     2.53550       2.86010     -32.45963      -1.00567  
     2.53600       2.85572     -31.97178      -1.01972  
     2.53650       2.79603     -25.95295      -1.03367  
     2.53700       2.80619     -26.91909      -1.04734  
     2.53750       2.78220     -24.47042      -1.06288  
     2.53800       2.87707     -33.90660      -1.07860  
     2.53850       2.75304     -21.45419      -1.09111  
     2.53900       2.86332     -32.43233      -1.10449  
     2.53950       2.78379     -24.42930      -1.11876  
     2.54000       2.85442     -31.44153      -1.13433  
     2.54050       2.82403     -28.35311      -1.14860  
     2.54100       2.78849     -24.74889      -1.16229  
     2.54150       2.93128     -38.97838      -1.17509  
     2.54200       2.80221     -26.02137      -1.19027  
     2.54250       2.75921     -21.67102      -1.20541  
     2.54300       2.76858     -22.55796      -1.21631  
     2.54350       2.87373     -33.02296      -1.22941  
     2.54400       2.74665     -20.26478      -1.24302  
     2.54450       2.76832     -22.38213      -1.25364  
     2.54500       2.78869     -24.36929      -1.26783  
     2.54550       2.79008     -24.45771      -1.28245  
     2.54600       2.87940     -33.34009      -1.29551  
     2.54650       2.81999     -27.34902      -1.30724  
     2.54700       2.76676     -21.97552      -1.32197  
     2.54750       2.86154     -31.40366      -1.33585  
     2.54800       2.72270     -17.46957      -1.34923  
     2.54850       2.83869     -29.01866      -1.36157  
     2.54900       2.85472     -30.57152      -1.37460  
     2.54950       2.90134     -35.18396      -1.38908  
     2.55000       2.93924     -38.92444      -1.40171  
     2.55050       2.90258     -35.20772      -1.41738  
     2.55100       2.78113     -23.01280      -1.43020  
     2.55150       2.72850     -17.69966      -1.44420  
     2.55200       2.77575     -22.37499      -1.45740  
     2.55250       2.86607     -31.35658      -1.47174  
     2.55300       2.79528     -24.22847      -1.48329  
     2.55350       2.88026     -32.67628      -1.49784  
     2.55400       2.80637     -25.23664      -1.51020  
     2.55450       2.76592     -21.14176      -1.52246  
     2.55500       2.79411     -23.91071      -1.53620  
     2.55550       2.84893     -29.34332      -1.54949  
     2.55600       2.86542     -30.94211      -1.56239  
     2.55650       2.86903     -31.25339      -1.57686  
     2.55700       2.82230     -26.53015      -1.58716  
     2.55750       2.84585     -28.83485      -1.60011  
     2.55800       2.91145     -35.34499      -1.61390  
     2.55850       2.79505     -23.65476      -1.62411  
     2.55900       2.79082     -23.18151      -1.63638  
     2.55950       2.81147     -25.19723      -1.64914  
     2.56000       2.71329     -15.32889      -1.66120  
     2.56050       2.76793     -20.74283      -1.67462  
     2.56100       2.74735     -18.63461      -1.68699  
     2.56150       2.83861     -27.71106      -1.69973  
     2.56200       2.75309     -19.10941      -1.71020  
     2.56250       2.74855     -18.60459      -1.72134  
     2.56300       2.79996     -23.69599      -1.73425  
     2.56350       2.75319     -18.96948      -1.74696  
     2.56400       2.90228     -33.82793      -1.75992  
     2.56450       2.92604     -36.15413      -1.77316  
     2.56500       2.89597     -33.09685      -1.78460  
     2.56550       2.87666     -31.11613      -1.79843  
     2.56600       2.82124     -25.52389      -1.81184  
     2.56650       2.85046     -28.39604      -1.82326  
     2.56700       2.89122     -32.42189      -1.83572  
     2.56750       2.75519     -18.76861      -1.84854  
     2.56800       2.87652     -30.85165      -1.85929  
     2.56850       2.82517     -25.66678      -1.87229  
     2.56900       2.78894     -21.99412      -1.88529  
     2.56950       2.83527     -26.57664      -1.89738  
     2.57000       2.80130     -23.12989      -1.90897  
     2.57050       2.85447     -28.39729      -1.92132  
     2.57100       2.85340     -28.24027      -1.93465  
     2.57150       2.88959     -31.80920      -1.94713  
     2.57200       2.85618     -28.41841      -1.95966  
     2.57250       2.81127     -23.87706      -1.97252  
     2.57300       2.71517     -14.21681      -1.98520  
     2.57350       2.80436     -23.08590      -1.99681  
     2.57400       2.84059     -26.65911      -2.00985  
     2.57450       2.77786     -20.33571      -2.02342  
     2.57500       2.87568     -30.06805      -2.03410  
     2.57550       2.81424     -23.87438      -2.04936  
     2.57600       2.78850     -21.24983      -2.05939  
     2.57650       2.85878     -28.22781      -2.07015  
     2.57700       2.81058     -23.35824      -2.08319  
     2.57750       2.81766     -24.01616      -2.09523  
     2.57800       2.79472     -21.67151      -2.10787  
     2.57850       2.81015     -23.16480      -2.11871  
     2.57900       2.83785     -25.88547      -2.13001  
     2.57950       2.90114     -32.16447      -2.14303  
     2.58000       2.82130     -24.12998      -2.15388  
     2.58050       2.86958     -28.90761      -2.16595  
     2.58100       2.76905     -18.80489      -2.17795  
     2.58150       2.80648     -22.49806      -2.19069  
     2.58200       2.83281     -25.08146      -2.20362  
     2.58250       2.84186     -25.93613      -2.21533  
     2.58300       2.78702     -20.40234      -2.22729  
     2.58350       2.82936     -24.58647      -2.23972  
     2.58400       2.82816     -24.41611      -2.25147  
     2.58450       2.79450     -21.00049      -2.26395  
     2.58500       2.79483     -20.98345      -2.27635  
     2.58550       2.84204     -25.65373      -2.28788  
     2.58600       2.88952     -30.35234      -2.29867  
     2.58650       2.87051     -28.40097      -2.31245  
     2.58700       2.87121     -28.42114      -2.32523  
     2.58750       2.85045     -26.29494      -2.33995  
     2.58800       2.85333     -26.53251      -2.35163  
