     2.50000       3.32658     -82.65824       0.00000  
     2.50050       2.74108     -24.05838      -0.01793  
     2.50100       2.87426     -37.32604      -0.02968  
     2.50150       2.78197     -28.04719      -0.04303  
     2.50200       2.70407     -20.20682      -0.05635  
     2.50250       2.74771     -24.52108      -0.06979  
     2.50300       2.74566     -24.26596      -0.08321  
     2.50350       2.76039     -25.68879      -0.09619  
     2.50400       2.85975     -35.57509      -0.11096  
     2.50450       2.74638     -24.18763      -0.12319  
     2.50500       2.81709     -31.20894      -0.13948  
     2.50550       2.85455     -34.90513      -0.15379  
     2.50600       2.82426     -31.82606      -0.16781  
     2.50650       2.79507     -28.85664      -0.18124  
     2.50700       2.82464     -31.76396      -0.19548  
     2.50750       2.73738     -22.98769      -0.20972  
     2.50800       2.72876     -22.07646      -0.22342  
     2.50850       2.73445     -22.59462      -0.23663  
     2.50900       2.79024     -28.12413      -0.25161  
     2.50950       2.78012     -27.06231      -0.26583  
     2.51000       2.69819     -18.81872      -0.27857  
     2.51050       2.78310     -27.26033      -0.29053  
     2.51100       2.89094     -37.99383      -0.30347  
     2.51150       2.73254     -22.10379      -0.31783  
     2.51200       2.83861     -32.66080      -0.33194  
     2.51250       2.73524     -22.27362      -0.34529  
     2.51300       2.81684     -30.38364      -0.35856  
     2.51350       2.85104     -33.75437      -0.37528  
     2.51400       2.80413     -29.01337      -0.39017  
     2.51450       2.75958     -24.50848      -0.40392  
     2.51500       2.70579     -19.07888      -0.42029  
     2.51550       2.81586     -30.03624      -0.43291  
     2.51600       2.74409     -22.80882      -0.44509  
     2.51650       2.82146     -30.49554      -0.45740  
     2.51700       2.80444     -28.74428      -0.47074  
     2.51750       2.64214     -12.46410      -0.48376  
     2.51800       2.69580     -17.77957      -0.49321  
     2.51850       2.70941     -19.09127      -0.50511  
     2.51900       2.74712     -22.81247      -0.51724  
     2.51950       2.69517     -17.56686      -0.52844  
     2.52000       2.80287     -28.28683      -0.54128  
     2.52050       2.74867     -22.81671      -0.55459  
     2.52100       2.79865     -27.76498      -0.56808  
     2.52150       2.76477     -24.32672      -0.58062  
     2.52200       2.81889     -29.68929      -0.59394  
     2.52250       2.72870     -20.61984      -0.60800  
     2.52300       2.70728     -18.42821      -0.61936  
     2.52350       2.79055     -26.70496      -0.63198  
     2.52400       2.73774     -21.37422      -0.64401  
     2.52450       2.78149     -25.69879      -0.65671  
     2.52500       2.77167     -24.66718      -0.66867  
     2.52550       2.85141     -32.59120      -0.68210  
     2.52600       2.73871     -21.27104      -0.69437  
     2.52650       2.77952     -25.30221      -0.70739  
     2.52700       2.81928     -29.22812      -0.72004  
     2.52750       2.84986     -32.23615      -0.73443  
     2.52800       2.83500     -30.70011      -0.74747  
     2.52850       2.80941     -28.09093      -0.75821  
     2.52900       2.75142     -22.24204      -0.76916  
     2.52950       2.85991     -33.04120      -0.78154  
     2.53000       2.86065     -33.06489      -0.79413  
     2.53050       2.91175     -38.12546      -0.80660  
     2.53100       2.73633     -20.53286      -0.82181  
     2.53150       2.75354     -22.20350      -0.83494  
     2.53200       2.80912     -27.71244      -0.84801  
     2.53250       2.77727     -24.47658      -0.86026  
     2.53300       2.79787     -26.48684      -0.87257  
     2.53350       2.79964     -26.61362      -0.88546  
     2.53400       2.74540     -21.13996      -0.90106  
     2.53450       2.91304     -37.85371      -0.91598  
     2.53500       2.79268     -25.76769      -0.92919  
     2.53550       2.75304     -21.75363      -0.94046  
     2.53600       2.77643     -24.04286      -0.95243  
     2.53650       2.87276     -33.62567      -0.96499  
     2.53700       2.76025     -22.32494      -0.97735  
     2.53750       2.82513     -28.76331      -0.98990  
     2.53800       2.82796     -28.99571      -1.00277  
     2.53850       2.76134     -22.28376      -1.01608  
     2.53900       2.84637     -30.73697      -1.02906  
     2.53950       2.76710     -22.76013      -1.04084  
     2.54000       2.80225     -26.22484      -1.05299  
     2.54050       2.72901     -18.85063      -1.06434  
     2.54100       2.83917     -29.81679      -1.07953  
     2.54150       2.90028     -35.87783      -1.09274  
     2.54200       2.77448     -23.24832      -1.10493  
     2.54250       2.66002     -11.75184      -1.11591  
     2.54300       2.77413     -23.11333      -1.12837  
     2.54350       2.75215     -20.86469      -1.14349  
     2.54400       2.74705     -20.30480      -1.15711  
