     2.50000       3.21738     -71.73756       0.00000  
     2.50050       2.88757     -38.70693      -0.01850  
     2.50100       2.91110     -41.00978      -0.03260  
     2.50150       2.77394     -27.24372      -0.04740  
     2.50200       2.72570     -22.37007      -0.06283  
     2.50250       2.76521     -26.27132      -0.07914  
     2.50300       2.66113     -15.81304      -0.09359  
     2.50350       2.81757     -31.40733      -0.10813  
     2.50400       2.73816     -23.41592      -0.12369  
     2.50450       2.78271     -27.82070      -0.13832  
     2.50500       2.80349     -29.84924      -0.15246  
     2.50550       2.76608     -26.05822      -0.16772  
     2.50600       2.84646     -34.04552      -0.18179  
     2.50650       2.92708     -42.05767      -0.19706  
     2.50700       2.81559     -30.85944      -0.21232  
     2.50750       2.86663     -35.91291      -0.22775  
     2.50800       2.73573     -22.77317      -0.24231  
     2.50850       2.74694     -23.84413      -0.25632  
     2.50900       2.79531     -28.63120      -0.27083  
     2.50950       2.75502     -24.55191      -0.28500  
     2.51000       2.74145     -23.14503      -0.29692  
     2.51050       2.84718     -33.66835      -0.31089  
     2.51100       2.74931     -23.83117      -0.32680  
     2.51150       2.78411     -27.26149      -0.33969  
     2.51200       2.84212     -33.01172      -0.35323  
     2.51250       2.74732     -23.48224      -0.36761  
     2.51300       2.81098     -29.79801      -0.37978  
     2.51350       2.78982     -27.63207      -0.39375  
     2.51400       2.81970     -30.56976      -0.40803  
     2.51450       2.79960     -28.51031      -0.42115  
     2.51500       2.74192     -22.69161      -0.43450  
     2.51550       2.71918     -20.36831      -0.44911  
     2.51600       2.77540     -25.93990      -0.46207  
     2.51650       2.80945     -29.29546      -0.47591  
     2.51700       2.78297     -26.59727      -0.48927  
     2.51750       2.81368     -29.61776      -0.50461  
     2.51800       2.77541     -25.74101      -0.51778  
     2.51850       2.84213     -32.36251      -0.52983  
     2.51900       2.90544     -38.64431      -0.54604  
     2.51950       2.71181     -19.23131      -0.55979  
     2.52000       2.69509     -17.50867      -0.57273  
     2.52050       2.78431     -26.38128      -0.58652  
     2.52100       2.75480     -23.38031      -0.60041  
     2.52150       2.79872     -27.72228      -0.61660  
     2.52200       2.78435     -26.23481      -0.63163  
     2.52250       2.76679     -24.42924      -0.64439  
     2.52300       2.82063     -29.76323      -0.65808  
     2.52350       2.82239     -29.88852      -0.67278  
     2.52400       2.71443     -19.04311      -0.68730  
     2.52450       2.80599     -28.14920      -0.70014  
     2.52500       2.78118     -25.61776      -0.71367  
     2.52550       2.84293     -31.74333      -0.72939  
     2.52600       2.74864     -22.26429      -0.74385  
     2.52650       2.80641     -27.99053      -0.75800  
     2.52700       2.84939     -32.23906      -0.77009  
     2.52750       2.79358     -26.60848      -0.78327  
     2.52800       2.78101     -25.30119      -0.79933  
     2.52850       2.76854     -24.00365      -0.81315  
     2.52900       2.74926     -22.02643      -0.82441  
     2.52950       2.80174     -27.22445      -0.83684  
     2.53000       2.79316     -26.31619      -0.84866  
     2.53050       2.86263     -33.21329      -0.86244  
     2.53100       2.78981     -25.88118      -0.87514  
     2.53150       2.77818     -24.66834      -0.88824  
     2.53200       2.85176     -31.97639      -0.90217  
     2.53250       2.70460     -17.21022      -0.91600  
     2.53300       2.75822     -22.52187      -0.92984  
     2.53350       2.82392     -29.04209      -0.94221  
     2.53400       2.81915     -28.51528      -0.95749  
     2.53450       2.80942     -27.49200      -0.96982  
     2.53500       2.78055     -24.55498      -0.98244  
     2.53550       2.81459     -27.90902      -0.99533  
     2.53600       2.75112     -21.51218      -1.00690  
     2.53650       2.88739     -35.08887      -1.02081  
     2.53700       2.81334     -27.63359      -1.03503  
     2.53750       2.76189     -22.43934      -1.04864  
     2.53800       2.89552     -35.75216      -1.06141  
     2.53850       2.81890     -28.04013      -1.07617  
     2.53900       2.85778     -31.87805      -1.08896  
     2.53950       2.75423     -21.47341      -1.10268  
     2.54000       2.80303     -26.30327      -1.11620  
     2.54050       2.77627     -23.57655      -1.13056  
     2.54100       2.78484     -24.38433      -1.14308  
     2.54150       2.77993     -23.84328      -1.15608  
     2.54200       2.84423     -30.22300      -1.16936  
     2.54250       2.80443     -26.19334      -1.18513  
     2.54300       2.82204     -27.90410      -1.19825  
     2.54350       2.76418     -22.06761      -1.21264  
     2.54400       2.75691     -21.29090      -1.22615  
     2.54450       2.77495     -23.04483      -1.24030  
     2.54500       2.81354     -26.85417      -1.25139  
     2.54550       2.83606     -29.05583      -1.26623  
     2.54600       2.87660     -33.05992      -1.28057  
     2.54650       2.85608     -30.95792      -1.29345  
