     2.50000       3.36617     -86.61744       0.00000  
     2.50050       2.89907     -39.85701      -0.02108  
     2.50100       2.78812     -28.71165      -0.03588  
     2.50150       2.85501     -35.35105      -0.05170  
     2.50200       2.83476     -33.27645      -0.06929  
     2.50250       2.77832     -27.58162      -0.08455  
     2.50300       2.83730     -33.42953      -0.10064  
     2.50350       2.84881     -34.53119      -0.11624  
     2.50400       2.89138     -38.73837      -0.13373  
     2.50450       2.83107     -32.65653      -0.14901  
     2.50500       2.80684     -30.18419      -0.16358  
     2.50550       2.83877     -33.32749      -0.17749  
     2.50600       2.75957     -25.35660      -0.19102  
     2.50650       2.73137     -22.48665      -0.20448  
     2.50700       2.73361     -22.66085      -0.21813  
     2.50750       2.83287     -32.53706      -0.23313  
     2.50800       2.80248     -29.44823      -0.24822  
     2.50850       2.80259     -29.40949      -0.26229  
     2.50900       2.80950     -30.04980      -0.27687  
     2.50950       2.80125     -29.17494      -0.29312  
     2.51000       2.84324     -33.32427      -0.30900  
     2.51050       2.97192     -46.14173      -0.32353  
     2.51100       2.87216     -36.11553      -0.33836  
     2.51150       2.79044     -27.89448      -0.35423  
     2.51200       2.77397     -26.19718      -0.36841  
     2.51250       2.80659     -29.40877      -0.38263  
     2.51300       2.91840     -40.54034      -0.39775  
     2.51350       2.88279     -36.92896      -0.41343  
     2.51400       2.83954     -32.55398      -0.42880  
     2.51450       2.86201     -34.75072      -0.44151  
     2.51500       2.74164     -22.66386      -0.45647  
     2.51550       2.84112     -32.56157      -0.47154  
     2.51600       2.78217     -26.61713      -0.48671  
     2.51650       2.87576     -35.92617      -0.50167  
     2.51700       2.79511     -27.81055      -0.51706  
     2.51750       2.84260     -32.51039      -0.53360  
     2.51800       2.79061     -27.26096      -0.54899  
     2.51850       2.70209     -18.35936      -0.56096  
     2.51900       2.77799     -25.89932      -0.57584  
     2.51950       2.83928     -31.97843      -0.59195  
     2.52000       2.79670     -27.66952      -0.60486  
     2.52050       2.82865     -30.81505      -0.62022  
     2.52100       2.81979     -29.87912      -0.63263  
     2.52150       2.80117     -27.96718      -0.64760  
     2.52200       2.79519     -27.31947      -0.66022  
     2.52250       2.81133     -28.88307      -0.67782  
     2.52300       2.84987     -32.68678      -0.69238  
     2.52350       2.82158     -29.80848      -0.70612  
     2.52400       2.79518     -27.11760      -0.72054  
     2.52450       2.82355     -29.90529      -0.73567  
     2.52500       2.92929     -40.42927      -0.75018  
     2.52550       2.77044     -24.49419      -0.76239  
     2.52600       2.80686     -28.08558      -0.77578  
     2.52650       2.83250     -30.59961      -0.79131  
     2.52700       2.83619     -30.91870      -0.80614  
     2.52750       2.78377     -25.62741      -0.82060  
     2.52800       2.75513     -22.71333      -0.83632  
     2.52850       2.80564     -27.71433      -0.85118  
     2.52900       2.78678     -25.77809      -0.86454  
     2.52950       2.79452     -26.50228      -0.87832  
     2.53000       2.86263     -33.26332      -0.89422  
     2.53050       2.76056     -23.00566      -0.90927  
     2.53100       2.86345     -33.24526      -0.92249  
     2.53150       2.84052     -30.90186      -0.93742  
     2.53200       2.84657     -31.45750      -0.95262  
     2.53250       2.76709     -23.45854      -0.96756  
     2.53300       2.84326     -31.02648      -0.98083  
     2.53350       2.84185     -30.83483      -0.99610  
     2.53400       2.82805     -29.40516      -1.01163  
     2.53450       2.78765     -25.31521      -1.02538  
     2.53500       2.83299     -29.79933      -1.03894  
     2.53550       2.86948     -33.39792      -1.05334  
     2.53600       2.83202     -29.60210      -1.06839  
     2.53650       2.83641     -29.99080      -1.08321  
     2.53700       2.80969     -27.26862      -1.09645  
     2.53750       2.82211     -28.46052      -1.11077  
     2.53800       2.77962     -24.16197      -1.12655  
     2.53850       2.73207     -19.35689      -1.13920  
     2.53900       2.76649     -22.74893      -1.15053  
     2.53950       2.82508     -28.55846      -1.16596  
     2.54000       2.84956     -30.95645      -1.17959  
     2.54050       2.85536     -31.48574      -1.19468  
     2.54100       2.90378     -36.27760      -1.20968  
     2.54150       2.89721     -35.57105      -1.22385  
     2.54200       2.90926     -36.72620      -1.23864  
     2.54250       2.91985     -37.73547      -1.25319  
     2.54300       2.84323     -30.02348      -1.26576  
     2.54350       2.88301     -33.95112      -1.27809  
     2.54400       2.80473     -26.07274      -1.29179  
