     2.50000       3.14750     -64.74999       0.00000  
     2.50050       2.75415     -25.36463      -0.01837  
     2.50100       2.71423     -21.32269      -0.03412  
     2.50150       2.77170     -27.02011      -0.04940  
     2.50200       2.70267     -20.06743      -0.06178  
     2.50250       2.75713     -25.46258      -0.07581  
     2.50300       2.82293     -31.99268      -0.08989  
     2.50350       2.82993     -32.64280      -0.10513  
     2.50400       2.71824     -21.42438      -0.11781  
     2.50450       2.74712     -24.26184      -0.13234  
     2.50500       2.79005     -28.50518      -0.14814  
     2.50550       2.69648     -19.09794      -0.16097  
     2.50600       2.78247     -27.64684      -0.17534  
     2.50650       2.78870     -28.21966      -0.19140  
     2.50700       2.74006     -23.30597      -0.20551  
     2.50750       2.77407     -26.65725      -0.21969  
     2.50800       2.79802     -29.00248      -0.23446  
     2.50850       2.73983     -23.13265      -0.24864  
     2.50900       2.80623     -29.72282      -0.26142  
     2.50950       2.80669     -29.71939      -0.27681  
     2.51000       2.86043     -35.04302      -0.29015  
     2.51050       2.80844     -29.79410      -0.30498  
     2.51100       2.78313     -27.21332      -0.31881  
     2.51150       2.80225     -29.07481      -0.33404  
     2.51200       2.85023     -33.82274      -0.34816  
     2.51250       2.86548     -35.29787      -0.36337  
     2.51300       2.81886     -30.58579      -0.37866  
     2.51350       2.80534     -29.18448      -0.39235  
     2.51400       2.75467     -24.06693      -0.40578  
     2.51450       2.76410     -24.96030      -0.41918  
     2.51500       2.72293     -20.79341      -0.43311  
     2.51550       2.83864     -32.31367      -0.44620  
     2.51600       2.88074     -36.47382      -0.46087  
     2.51650       2.80310     -28.65994      -0.47674  
     2.51700       2.82423     -30.72312      -0.48991  
     2.51750       2.80114     -28.36392      -0.50583  
     2.51800       2.81183     -29.38277      -0.51966  
     2.51850       2.83312     -31.46235      -0.53393  
     2.51900       2.91847     -39.94719      -0.54934  
     2.51950       2.82785     -30.83531      -0.56542  
     2.52000       2.85944     -33.94447      -0.57943  
     2.52050       2.83780     -31.73035      -0.59481  
     2.52100       2.82897     -30.79690      -0.61110  
     2.52150       2.78590     -26.44025      -0.62557  
     2.52200       2.79523     -27.32344      -0.64079  
     2.52250       2.74383     -22.13312      -0.65471  
     2.52300       2.76714     -24.41412      -0.66914  
     2.52350       2.74965     -22.61459      -0.68097  
     2.52400       2.74864     -22.46420      -0.69651  
