     2.50000       3.11971     -61.97149       0.00000  
     2.50050       2.89232     -39.18207      -0.01608  
     2.50100       2.82518     -32.41803      -0.03053  
     2.50150       2.82987     -32.83705      -0.04433  
     2.50200       2.84451     -34.25146      -0.05896  
     2.50250       2.80453     -30.20280      -0.07364  
     2.50300       2.85204     -34.90376      -0.08736  
     2.50350       2.75659     -25.30942      -0.10190  
     2.50400       2.86905     -36.50504      -0.11592  
     2.50450       2.81989     -31.53936      -0.13148  
     2.50500       2.75143     -24.64331      -0.14589  
     2.50550       2.86157     -35.60734      -0.16017  
     2.50600       2.74058     -23.45755      -0.17542  
     2.50650       2.80353     -29.70322      -0.18969  
     2.50700       2.81282     -30.58191      -0.20415  
     2.50750       2.86251     -35.50132      -0.21820  
     2.50800       2.73492     -22.69223      -0.23312  
     2.50850       2.78215     -27.36526      -0.24602  
     2.50900       2.83077     -32.17738      -0.25991  
     2.50950       2.85846     -34.89620      -0.27527  
     2.51000       2.75619     -24.61853      -0.29076  
     2.51050       2.64030     -12.97967      -0.30418  
     2.51100       2.79570     -28.47021      -0.31712  
     2.51150       2.73612     -22.46171      -0.33074  
     2.51200       2.83845     -32.64531      -0.34561  
     2.51250       2.81318     -30.06801      -0.35864  
     2.51300       2.78367     -27.06736      -0.37188  
     2.51350       2.75980     -24.63029      -0.38722  
     2.51400       2.81919     -30.51929      -0.40179  
     2.51450       2.71083     -19.63260      -0.41582  
     2.51500       2.76626     -25.12588      -0.42861  
     2.51550       2.74895     -23.34468      -0.44427  
     2.51600       2.83538     -31.93842      -0.45836  
     2.51650       2.78907     -27.25738      -0.47115  
     2.51700       2.79223     -27.52292      -0.48747  
     2.51750       2.72865     -21.11456      -0.49853  
     2.51800       2.73767     -21.96749      -0.51223  
     2.51850       2.87074     -35.22433      -0.52378  
     2.51900       2.79494     -27.59416      -0.53868  
     2.51950       2.83532     -31.58196      -0.55257  
     2.52000       2.74232     -22.23218      -0.56654  
     2.52050       2.78681     -26.63107      -0.58031  
     2.52100       2.78273     -26.17312      -0.59489  
     2.52150       2.82044     -29.89357      -0.60838  
     2.52200       2.77888     -25.68768      -0.62315  
     2.52250       2.80483     -28.23293      -0.63667  
     2.52300       2.79654     -27.35429      -0.65115  
     2.52350       2.82468     -30.11815      -0.66484  
     2.52400       2.66356     -13.95583      -0.67952  
     2.52450       2.82127     -29.67670      -0.69217  
     2.52500       2.86973     -34.47278      -0.70660  
     2.52550       2.85283     -32.73273      -0.71867  
     2.52600       2.87133     -34.53281      -0.73196  
     2.52650       2.88802     -36.15178      -0.74649  
     2.52700       2.83063     -30.36346      -0.76093  
     2.52750       2.85932     -33.18228      -0.77653  
     2.52800       2.77973     -25.17276      -0.79272  
     2.52850       2.70132     -17.28194      -0.80527  
     2.52900       2.64260     -11.35995      -0.81875  
     2.52950       2.70190     -17.23990      -0.83061  
     2.53000       2.73392     -20.39180      -0.84416  
     2.53050       2.73843     -20.79277      -0.85801  
     2.53100       2.81508     -28.40802      -0.87027  
     2.53150       2.82005     -28.85484      -0.88573  
     2.53200       2.74166     -20.96579      -0.90158  
     2.53250       2.86204     -32.95424      -0.91382  
     2.53300       2.78687     -25.38716      -0.92711  
     2.53350       2.81297     -27.94671      -0.94089  
     2.53400       2.81135     -27.73526      -0.95572  
     2.53450       2.85887     -32.43673      -0.96820  
     2.53500       2.71067     -17.56682      -0.98140  
     2.53550       2.83708     -30.15811      -0.99495  
     2.53600       2.81504     -27.90435      -1.00946  
     2.53650       2.85980     -32.33004      -1.02522  
     2.53700       2.86141     -32.44137      -1.03754  
     2.53750       2.83575     -29.82514      -1.04957  
     2.53800       2.91037     -37.23737      -1.06383  
     2.53850       2.90791     -36.94146      -1.07747  
     2.53900       2.82247     -28.34689      -1.09117  
     2.53950       2.74741     -20.79093      -1.10615  
     2.54000       2.76697     -22.69727      -1.11977  
     2.54050       2.82221     -28.17093      -1.13359  
     2.54100       2.86139     -32.03886      -1.14867  
     2.54150       2.81799     -27.64922      -1.16257  
     2.54200       2.76101     -21.90052      -1.17562  
     2.54250       2.76666     -22.41636      -1.18731  
     2.54300       2.80473     -26.17271      -1.20047  
     2.54350       2.80843     -26.49346      -1.21183  
     2.54400       2.76572     -22.17245      -1.22454  
     2.54450       2.84927     -30.47750      -1.23660  
     2.54500       2.72174     -17.67406      -1.25141  
     2.54550       2.85760     -31.20957      -1.26477  
     2.54600       2.87166     -32.56607      -1.27734  
     2.54650       2.88421     -33.77112      -1.28932  
     2.54700       2.81529     -26.82927      -1.30274  
     2.54750       2.77844     -23.09379      -1.31518  
     2.54800       2.81354     -26.55351      -1.32626  
     2.54850       2.75749     -20.89869      -1.33752  
     2.54900       2.78271     -23.37120      -1.34962  
     2.54950       2.76140     -21.18962      -1.36183  
     2.55000       2.75627     -20.62687      -1.37356  
     2.55050       2.79734     -24.68353      -1.38616  
     2.55100       2.74801     -19.70055      -1.40033  
     2.55150       2.87054     -31.90408      -1.41102  
     2.55200       2.79431     -24.23051      -1.42232  
     2.55250       2.93749     -38.49888      -1.43622  
     2.55300       2.81853     -26.55266      -1.44884  
     2.55350       2.85190     -29.83972      -1.46163  
     2.55400       2.80313     -24.91324      -1.47706  
     2.55450       2.81778     -26.32822      -1.48952  
     2.55500       2.85101     -29.60149      -1.50131  
     2.55550       2.81524     -25.97448      -1.51452  
     2.55600       2.81371     -25.77115      -1.52749  
     2.55650       2.78410     -22.76028      -1.54000  
     2.55700       2.74357     -18.65660      -1.55324  
     2.55750       2.74675     -18.92549      -1.56547  
     2.55800       2.76277     -20.47674      -1.57912  
     2.55850       2.77689     -21.83857      -1.59133  
     2.55900       2.89880     -33.97985      -1.60596  
     2.55950       2.87606     -31.65644      -1.61830  
     2.56000       2.88874     -32.87358      -1.63053  
     2.56050       2.86602     -30.55153      -1.64428  
     2.56100       2.69884     -13.78432      -1.65699  
     2.56150       2.81186     -25.03601      -1.67132  
     2.56200       2.82866     -26.66621      -1.68496  
     2.56250       2.82646     -26.39628      -1.69692  
     2.56300       2.75956     -19.65648      -1.70919  
     2.56350       2.80770     -24.41955      -1.71972  
     2.56400       2.80030     -23.63047      -1.73081  
     2.56450       2.81860     -25.40961      -1.74370  
     2.56500       2.88337     -31.83711      -1.75670  
     2.56550       2.82052     -25.50163      -1.77007  
     2.56600       2.84452     -27.85168      -1.78274  
     2.56650       2.83954     -27.30357      -1.79414  
     2.56700       2.82323     -25.62255      -1.80602  
     2.56750       2.82231     -25.48056      -1.82053  
     2.56800       2.80160     -23.36001      -1.83177  
     2.56850       2.75743     -18.89264      -1.84336  
     2.56900       2.77775     -20.87546      -1.85561  
     2.56950       2.83996     -27.04588      -1.86696  
     2.57000       2.83067     -26.06686      -1.87942  
     2.57050       2.82688     -25.63804      -1.89124  
     2.57100       2.77778     -20.67841      -1.90420  
     2.57150       2.85644     -28.49413      -1.91745  
     2.57200       2.81453     -24.25329      -1.92871  
     2.57250       2.77271     -20.02059      -1.94051  
     2.57300       2.74207     -16.90733      -1.95027  
     2.57350       2.80633     -23.28288      -1.96195  
     2.57400       2.84433     -27.03310      -1.97376  
     2.57450       2.74194     -16.74432      -1.98535  
     2.57500       2.85386     -27.88631      -1.99996  
     2.57550       2.90803     -33.25260      -2.01172  
     2.57600       2.94288     -36.68754      -2.02544  
     2.57650       2.93312     -35.66175      -2.03838  
     2.57700       2.76860     -19.16009      -2.05132  
     2.57750       2.78661     -20.91097      -2.06347  
     2.57800       2.86785     -28.98489      -2.07403  
     2.57850       2.73896     -16.04639      -2.08872  
     2.57900       2.88944     -31.04432      -2.10164  
     2.57950       2.82874     -24.92450      -2.11348  
     2.58000       2.77116     -19.11637      -2.12659  
     2.58050       2.93808     -35.75846      -2.14024  
     2.58100       2.77358     -19.25756      -2.15171  
     2.58150       2.86594     -28.44405      -2.16323  
     2.58200       2.88612     -30.41200      -2.17803  
     2.58250       2.85709     -27.45890      -2.19118  
     2.58300       2.88563     -30.26325      -2.20488  
     2.58350       2.74176     -15.82568      -2.21677  
     2.58400       2.74640     -16.24012      -2.22761  
     2.58450       2.78566     -20.11623      -2.23972  
     2.58500       2.76344     -17.84432      -2.25103  
     2.58550       2.85186     -26.63612      -2.26349  
     2.58600       2.81577     -22.97686      -2.27520  
     2.58650       2.88200     -29.54959      -2.28800  
     2.58700       2.82247     -23.54741      -2.30085  
     2.58750       2.81964     -23.21422      -2.31147  
     2.58800       2.83582     -24.78190      -2.32154  
     2.58850       2.83271     -24.42118      -2.33504  
     2.58900       2.79075     -20.17491      -2.34744  
     2.58950       2.76938     -17.98826      -2.35980  
     2.59000       2.85864     -26.86407      -2.37271  
     2.59050       2.79836     -20.78573      -2.38467  
     2.59100       2.73355     -14.25527      -2.39627  
     2.59150       2.83662     -24.51179      -2.40766  
     2.59200       2.76549     -17.34904      -2.41796  
     2.59250       2.72567     -13.31721      -2.42882  
     2.59300       2.79347     -20.04736      -2.43876  
     2.59350       2.78581     -19.23062      -2.44958  
     2.59400       2.85583     -26.18273      -2.46048  
     2.59450       2.76685     -17.23517      -2.47327  
     2.59500       2.73045     -13.54463      -2.48417  
     2.59550       2.90828     -31.27789      -2.49668  
     2.59600       2.95301     -35.70143      -2.51069  
     2.59650       2.77922     -18.27226      -2.52198  
     2.59700       2.77984     -18.28380      -2.53434  
     2.59750       2.81492     -21.74194      -2.54567  
     2.59800       2.83514     -23.71435      -2.55951  
     2.59850       2.81923     -22.07333      -2.57082  
     2.59900       2.78451     -18.55092      -2.57998  
     2.59950       2.75103     -15.15258      -2.59081  
     2.60000       2.75144     -15.14435      -2.60107  
     2.60050       2.80383     -20.33345      -2.61042  
     2.60100       2.76084     -15.98359      -2.62223  
     2.60150       2.86202     -26.05169      -2.63193  
     2.60200       2.90619     -30.41912      -2.64322  
     2.60250       2.72416     -12.16572      -2.65268  
     2.60300       2.77112     -16.81185      -2.66282  
     2.60350       2.79382     -19.03226      -2.67563  
     2.60400       2.85029     -24.62941      -2.68794  
     2.60450       2.78920     -18.46961      -2.70025  
     2.60500       2.79147     -18.64723      -2.71280  
     2.60550       2.74650     -14.10014      -2.72213  
     2.60600       2.74456     -13.85648      -2.73301  
     2.60650       2.79192     -18.54209      -2.74369  
     2.60700       2.87783     -27.08256      -2.75723  
     2.60750       2.78689     -17.93865      -2.76611  
     2.60800       2.84871     -24.07074      -2.77537  
     2.60850       2.84314     -23.46416      -2.78740  
     2.60900       2.80913     -20.01335      -2.79918  
     2.60950       2.81373     -20.42303      -2.80836  
     2.61000       2.85294     -24.29356      -2.81939  
     2.61050       2.88066     -27.01573      -2.83040  
     2.61100       2.84153     -23.05270      -2.84305  
     2.61150       2.91024     -29.87396      -2.85585  
     2.61200       2.73134     -11.93394      -2.86628  
     2.61250       2.78777     -17.52737      -2.87566  
     2.61300       2.87988     -26.68811      -2.88738  
     2.61350       2.85359     -24.00853      -2.89647  
     2.61400       2.80380     -18.97964      -2.90555  
     2.61450       2.77714     -16.26433      -2.91794  
     2.61500       2.83856     -22.35550      -2.92877  
     2.61550       2.85001     -23.45097      -2.94190  
     2.61600       2.90473     -28.87285      -2.95112  
     2.61650       2.97818     -36.16796      -2.96276  
     2.61700       2.75947     -14.24738      -2.97576  
     2.61750       2.86569     -24.81867      -2.98654  
     2.61800       2.87715     -25.91480      -2.99797  
     2.61850       3.04019     -42.16850      -3.01214  
     2.61900       2.91453     -29.55318      -3.02548  
     2.61950       2.83379     -21.42879      -3.03597  
     2.62000       2.88253     -26.25269      -3.04786  
     2.62050       2.90378     -28.32811      -3.05865  
     2.62100       2.88041     -25.94137      -3.06818  
     2.62150       2.83774     -21.62352      -3.07893  
     2.62200       2.89150     -26.95007      -3.08950  
     2.62250       2.83312     -21.06173      -3.10157  
     2.62300       2.93965     -31.66482      -3.11291  
     2.62350       2.88758     -26.40818      -3.12261  
     2.62400       2.88935     -26.53540      -3.13665  
     2.62450       2.86551     -24.10137      -3.14662  
     2.62500       2.83207     -20.70713      -3.15962  
     2.62550       2.79810     -17.26005      -3.17104  
     2.62600       2.86208     -23.60798      -3.18069  
     2.62650       2.79371     -16.72092      -3.19302  
     2.62700       2.88151     -25.45077      -3.20357  
     2.62750       2.85251     -22.50134      -3.21356  
     2.62800       2.76558     -13.75796      -3.22299  
     2.62850       2.77739     -14.88927      -3.23207  
     2.62900       2.80090     -17.18956      -3.24317  
     2.62950       2.79810     -16.86049      -3.25430  
     2.63000       2.94677     -31.67683      -3.26625  
     2.63050       2.84656     -21.60625      -3.27756  
     2.63100       2.81643     -18.54350      -3.28841  
     2.63150       2.92540     -29.38996      -3.29609  
     2.63200       2.88661     -25.46140      -3.30884  
     2.63250       2.90181     -26.93137      -3.32165  
     2.63300       2.75163     -11.86342      -3.33072  
     2.63350       2.83083     -19.73273      -3.34132  
     2.63400       2.88374     -24.97410      -3.35137  
     2.63450       2.85911     -22.46100      -3.36314  
     2.63500       2.81776     -18.27630      -3.37118  
     2.63550       2.83241     -19.69093      -3.38433  
     2.63600       2.78501     -14.90123      -3.39303  
     2.63650       2.86026     -22.37629      -3.40408  
     2.63700       2.97308     -33.60848      -3.41707  
     2.63750       2.80674     -16.92358      -3.42661  
     2.63800       2.91063     -27.26321      -3.43729  
     2.63850       2.89784     -25.93377      -3.44756  
     2.63900       2.92419     -28.51948      -3.45957  
     2.63950       2.81963     -18.01255      -3.47014  
     2.64000       2.86121     -22.12109      -3.47784  
     2.64050       2.79889     -15.83939      -3.48739  
     2.64100       2.84667     -20.56733      -3.49685  
     2.64150       2.84545     -20.39465      -3.50448  
     2.64200       2.93149     -28.94922      -3.51491  
     2.64250       2.84096     -19.84597      -3.52479  
     2.64300       2.90527     -26.22716      -3.53581  
     2.64350       2.91726     -27.37584      -3.54550  
     2.64400       2.97264     -32.86391      -3.55843  
     2.64450       2.89209     -24.75920      -3.57128  
     2.64500       2.83271     -18.77112      -3.58170  
     2.64550       2.80116     -15.56565      -3.59055  
     2.64600       2.84559     -19.95949      -3.60045  
     2.64650       2.93944     -29.29372      -3.60877  
     2.64700       2.91212     -26.51172      -3.61805  
     2.64750       2.85867     -21.11710      -3.63038  
     2.64800       2.84096     -19.29606      -3.64044  
     2.64850       2.95241     -30.39076      -3.65146  
     2.64900       2.83216     -18.31583      -3.66251  
     2.64950       2.91722     -26.77157      -3.67495  
     2.65000       2.92897     -27.89675      -3.68576  
     2.65050       2.85119     -20.06866      -3.69533  
     2.65100       2.95521     -30.42072      -3.70678  
     2.65150       2.88296     -23.14607      -3.71738  
     2.65200       2.89690     -24.48969      -3.72690  
     2.65250       2.86616     -21.36583      -3.73803  
     2.65300       2.82289     -16.98901      -3.74864  
     2.65350       2.86955     -21.60544      -3.75678  
     2.65400       2.77893     -12.49328      -3.76653  
     2.65450       2.76144     -10.69405      -3.77825  
     2.65500       2.82356     -16.85577      -3.78818  
     2.65550       2.85981     -20.43079      -3.79806  
     2.65600       2.81100     -15.50020      -3.80507  
     2.65650       2.90925     -25.27513      -3.81435  
     2.65700       2.92318     -26.61840      -3.82497  
     2.65750       2.94420     -28.67023      -3.83549  
     2.65800       2.92946     -27.14633      -3.84629  
     2.65850       2.93803     -27.95299      -3.85882  
     2.65900       2.75765      -9.86534      -3.86689  
     2.65950       2.81039     -15.08942      -3.87661  
     2.66000       2.86543     -20.54331      -3.88601  
     2.66050       2.87411     -21.36112      -3.89605  
     2.66100       2.90252     -24.15179      -3.90559  
     2.66150       2.79674     -13.52449      -3.91679  
     2.66200       2.87183     -20.98347      -3.92634  
     2.66250       2.85419     -19.16897      -3.93592  
     2.66300       2.90519     -24.21940      -3.94546  
     2.66350       2.90371     -24.02051      -3.95813  
     2.66400       2.96179     -29.77931      -3.96987  
     2.66450       2.84578     -18.12784      -3.98084  
     2.66500       2.90528     -24.02784      -3.99232  
     2.66550       2.91636     -25.08570      -4.00720  
     2.66600       2.83591     -16.99104      -4.01673  
     2.66650       2.84986     -18.33556      -4.02707  
     2.66700       2.96376     -29.67578      -4.03540  
     2.66750       2.83829     -17.07913      -4.04652  
     2.66800       2.91654     -24.85403      -4.05672  
     2.66850       2.89047     -22.19691      -4.06471  
     2.66900       2.72425      -5.52471      -4.07394  
     2.66950       2.88232     -21.28213      -4.08478  
     2.67000       2.93855     -26.85533      -4.09574  
     2.67050       2.89925     -22.87454      -4.10584  
     2.67100       2.83835     -16.73538      -4.11541  
     2.67150       2.85037     -17.88715      -4.12492  
     2.67200       2.95264     -28.06422      -4.13803  
     2.67250       2.92816     -25.56637      -4.14765  
     2.67300       2.90914     -23.61407      -4.15780  
     2.67350       2.86811     -19.46081      -4.16651  
     2.67400       2.89224     -21.82424      -4.17841  
     2.67450       2.85519     -18.06918      -4.18676  
     2.67500       2.82843     -15.34282      -4.19586  
     2.67550       3.02023     -34.47331      -4.20383  
     2.67600       2.93853     -26.25306      -4.21377  
     2.67650       2.95254     -27.60431      -4.22585  
     2.67700       2.89579     -21.87874      -4.23856  
     2.67750       2.88835     -21.08496      -4.24771  
     2.67800       2.84793     -16.99322      -4.25812  
     2.67850       2.93955     -26.10541      -4.26686  
     2.67900       2.84968     -17.06756      -4.27843  
     2.67950       2.90556     -22.60620      -4.28810  
     2.68000       2.89414     -21.41362      -4.29554  
     2.68050       2.86649     -18.59925      -4.30494  
     2.68100       2.88001     -19.90053      -4.31585  
     2.68150       2.72593      -4.44308      -4.32520  
     2.68200       2.87965     -19.76540      -4.33436  
     2.68250       2.79542     -11.29225      -4.34422  
     2.68300       2.83680     -15.38030      -4.35248  
     2.68350       2.94177     -25.82653      -4.36398  
     2.68400       2.90352     -21.95167      -4.37686  
     2.68450       2.92849     -24.39936      -4.38686  
     2.68500       2.81709     -13.20948      -4.39567  
     2.68550       2.83178     -14.62811      -4.40463  
     2.68600       2.83866     -15.26581      -4.41303  
     2.68650       2.88227     -19.57717      -4.42123  
     2.68700       2.75622      -6.92207      -4.43000  
     2.68750       2.89944     -21.19389      -4.43973  
     2.68800       2.88594     -19.79395      -4.44797  
     2.68850       2.79910     -11.06038      -4.45727  
     2.68900       2.86662     -17.76244      -4.46713  
     2.68950       2.90283     -21.33301      -4.47697  
     2.69000       2.87491     -18.49098      -4.48793  
     2.69050       2.95573     -26.52332      -4.49718  
     2.69100       3.00822     -31.72160      -4.50924  
     2.69150       2.91685     -22.53513      -4.51978  
     2.69200       2.86018     -16.81777      -4.52997  
     2.69250       2.72892      -3.64206      -4.53945  
     2.69300       2.90800     -21.50029      -4.54729  
     2.69350       2.97829     -28.47888      -4.56147  
     2.69400       3.03321     -33.92112      -4.57301  
     2.69450       2.99163     -29.71288      -4.58133  
     2.69500       2.90468     -20.96766      -4.59061  
     2.69550       2.86742     -17.19237      -4.60168  
     2.69600       2.94983     -25.38336      -4.61252  
     2.69650       2.80484     -10.83364      -4.62217  
     2.69700       2.87789     -18.08933      -4.63080  
     2.69750       2.86606     -16.85585      -4.63883  
     2.69800       2.89245     -19.44476      -4.64751  
     2.69850       2.85254     -15.40406      -4.65738  
     2.69900       2.85453     -15.55334      -4.66443  
     2.69950       2.90036     -20.08623      -4.67164  
     2.70000       2.90107     -20.10748      -4.68008  
     2.70050       2.77706      -7.65604      -4.68816  
     2.70100       2.96233     -26.13288      -4.70055  
     2.70150       2.81083     -10.93277      -4.70865  
     2.70200       2.88176     -17.97570      -4.71726  
     2.70250       2.81214     -10.96394      -4.72560  
     2.70300       2.87747     -17.44707      -4.73541  
     2.70350       2.82042     -11.69161      -4.74441  
     2.70400       2.77783      -7.38268      -4.75421  
     2.70450       2.79693      -9.24326      -4.75883  
