     2.50000       3.21689     -71.68918       0.00000  
     2.50050       2.77018     -26.96826      -0.01788  
     2.50100       2.79582     -29.48190      -0.03208  
     2.50150       2.73274     -23.12361      -0.04571  
     2.50200       2.83070     -32.86957      -0.06126  
     2.50250       2.81259     -31.00914      -0.07773  
     2.50300       2.78732     -28.43226      -0.09410  
     2.50350       2.70204     -19.85430      -0.10933  
     2.50400       2.83306     -32.90563      -0.12589  
     2.50450       2.84364     -33.91423      -0.14089  
     2.50500       2.89962     -39.46208      -0.15762  
     2.50550       2.83564     -33.01377      -0.17423  
     2.50600       2.69708     -19.10794      -0.19037  
     2.50650       2.79786     -29.13638      -0.20722  
     2.50700       2.82781     -32.08127      -0.22422  
     2.50750       2.75191     -24.44110      -0.23780  
     2.50800       2.83254     -32.45421      -0.25562  
     2.50850       2.79859     -29.00945      -0.27191  
     2.50900       2.79483     -28.58293      -0.28565  
     2.50950       2.84971     -34.02068      -0.30137  
     2.51000       2.86284     -35.28390      -0.31719  
     2.51050       2.81103     -30.05347      -0.33323  
     2.51100       2.87541     -36.44136      -0.34955  
     2.51150       2.90353     -39.20309      -0.36792  
     2.51200       2.87344     -36.14396      -0.38263  
     2.51250       2.81591     -30.34147      -0.39697  
     2.51300       2.89294     -37.99380      -0.41221  
     2.51350       2.84120     -32.76967      -0.42629  
     2.51400       2.87333     -35.93304      -0.44275  
     2.51450       2.77337     -25.88719      -0.45700  
     2.51500       2.88756     -37.25619      -0.47390  
     2.51550       2.83406     -31.85617      -0.48948  
     2.51600       2.84544     -32.94374      -0.50549  
     2.51650       2.76342     -24.69165      -0.51948  
     2.51700       2.75954     -24.25389      -0.53361  
     2.51750       2.78104     -26.35440      -0.54932  
     2.51800       2.82779     -30.97851      -0.56394  
     2.51850       2.75931     -24.08054      -0.57729  
     2.51900       2.81565     -29.66468      -0.59142  
     2.51950       2.77483     -25.53307      -0.60547  
     2.52000       2.80605     -28.60480      -0.61944  
     2.52050       2.83265     -31.21544      -0.63342  
     2.52100       2.78002     -25.90178      -0.64792  
     2.52150       2.75544     -23.39359      -0.66252  
     2.52200       2.80188     -27.98822      -0.67825  
     2.52250       2.83696     -31.44584      -0.69208  
     2.52300       2.86176     -33.87550      -0.70707  
     2.52350       2.82755     -30.40508      -0.72198  
     2.52400       2.78210     -25.81044      -0.73573  
     2.52450       2.75841     -23.39110      -0.74759  
     2.52500       2.83028     -30.52811      -0.76433  
     2.52550       2.76365     -23.81509      -0.77925  
     2.52600       2.77507     -24.90674      -0.79277  
     2.52650       2.89440     -36.78955      -0.80618  
     2.52700       2.81949     -29.24908      -0.82065  
     2.52750       2.80121     -27.37066      -0.83475  
     2.52800       2.85090     -32.28977      -0.84847  
     2.52850       2.78234     -25.38360      -0.86445  
     2.52900       2.81676     -28.77561      -0.87951  
     2.52950       2.88201     -35.25131      -0.89335  
     2.53000       2.76788     -23.78791      -0.90957  
     2.53050       2.85514     -32.46411      -0.92419  
     2.53100       2.81561     -28.46085      -0.94050  
     2.53150       2.77699     -24.54899      -0.95591  
     2.53200       2.91044     -37.84415      -0.97058  
     2.53250       2.74540     -21.29041      -0.98476  
     2.53300       2.78165     -24.86477      -0.99639  
     2.53350       2.74850     -21.50006      -1.00969  
     2.53400       2.88327     -34.92734      -1.02430  
     2.53450       2.86337     -32.88716      -1.03896  
     2.53500       2.82132     -28.63190      -1.05267  
     2.53550       2.75731     -22.18053      -1.06675  
     2.53600       2.77202     -23.60242      -1.08066  
     2.53650       2.88931     -35.28143      -1.09677  
     2.53700       2.80599     -26.89897      -1.11032  
     2.53750       2.79487     -25.73741      -1.12331  
     2.53800       2.81116     -27.31591      -1.13723  
     2.53850       2.76213     -22.36324      -1.15339  
     2.53900       2.72851     -18.95132      -1.16750  
     2.53950       2.77600     -23.65043      -1.18123  
     2.54000       2.82484     -28.48371      -1.19361  
     2.54050       2.89168     -35.11795      -1.20957  
     2.54100       2.84245     -30.14546      -1.22781  
     2.54150       2.83526     -29.37643      -1.24233  
     2.54200       2.89061     -34.86124      -1.25850  
     2.54250       2.81624     -27.37386      -1.27329  
     2.54300       2.81131     -26.83122      -1.28749  
     2.54350       2.82651     -28.30133      -1.30174  
     2.54400       2.75540     -21.14042      -1.31564  
     2.54450       2.80279     -25.82851      -1.32875  
     2.54500       2.76174     -21.67350      -1.34319  
     2.54550       2.80171     -25.62110      -1.35694  
     2.54600       2.92536     -37.93560      -1.36923  
     2.54650       2.91067     -36.41746      -1.38577  
     2.54700       2.77743     -23.04289      -1.39976  
     2.54750       2.79469     -24.71928      -1.41363  
     2.54800       2.79659     -24.85852      -1.42744  
     2.54850       2.74959     -20.10937      -1.44036  
     2.54900       2.89797     -34.89659      -1.45331  
     2.54950       2.90653     -35.70294      -1.46823  
     2.55000       2.74440     -19.43997      -1.48326  
     2.55050       2.85684     -30.63378      -1.49681  
     2.55100       2.87529     -32.42862      -1.51161  
     2.55150       2.76330     -21.17954      -1.52626  
     2.55200       2.80892     -25.69153      -1.53970  
     2.55250       2.77258     -22.00761      -1.55357  
     2.55300       2.79268     -23.96838      -1.56767  
     2.55350       2.77417     -22.06737      -1.58333  
     2.55400       2.80613     -25.21328      -1.59549  
     2.55450       2.77560     -22.10984      -1.60847  
     2.55500       2.83138     -27.63776      -1.62149  
     2.55550       2.89161     -33.61055      -1.63489  
     2.55600       2.81556     -25.95564      -1.64824  
     2.55650       2.86240     -30.58951      -1.66460  
     2.55700       2.80979     -25.27892      -1.67932  
     2.55750       2.78020     -22.27041      -1.69292  
     2.55800       2.84145     -28.34501      -1.70538  
     2.55850       2.85043     -29.19319      -1.72098  
     2.55900       2.85215     -29.31527      -1.73409  
     2.55950       2.87519     -31.56851      -1.74832  
     2.56000       2.81253     -25.25281      -1.76401  
     2.56050       2.79258     -23.20777      -1.77753  
     2.56100       2.91981     -35.88105      -1.79055  
     2.56150       2.92445     -36.29454      -1.80340  
     2.56200       2.85807     -29.60711      -1.81742  
     2.56250       2.82333     -26.08281      -1.83293  
     2.56300       2.71969     -15.66874      -1.84458  
     2.56350       2.86885     -30.53508      -1.85677  
     2.56400       2.85759     -29.35862      -1.86627  
     2.56450       2.82966     -26.51635      -1.88027  
     2.56500       2.81256     -24.75595      -1.89464  
     2.56550       2.84059     -27.50942      -1.90502  
     2.56600       2.79528     -22.92753      -1.91823  
     2.56650       2.85347     -28.69685      -1.93338  
     2.56700       2.81625     -24.92548      -1.94723  
     2.56750       2.85831     -29.08090      -1.95920  
     2.56800       2.77089     -20.28927      -1.97306  
     2.56850       2.77110     -20.25996      -1.98564  
     2.56900       2.75915     -19.01453      -1.99645  
     2.56950       2.77955     -21.00513      -2.00871  
     2.57000       2.83782     -26.78230      -2.02194  
     2.57050       2.86004     -28.95383      -2.03666  
     2.57100       2.87035     -29.93482      -2.05023  
     2.57150       2.88599     -31.44913      -2.06618  
     2.57200       2.79218     -22.01813      -2.08013  
     2.57250       2.85184     -27.93350      -2.09519  
     2.57300       2.78447     -21.14723      -2.10894  
     2.57350       2.88963     -31.61312      -2.12236  
     2.57400       2.86541     -29.14097      -2.13662  
     2.57450       2.98890     -41.44023      -2.15118  
     2.57500       2.79003     -21.50307      -2.16701  
     2.57550       2.89164     -31.61407      -2.18011  
     2.57600       2.82758     -25.15829      -2.19389  
