     2.50000       3.42279     -92.27860       0.00000  
     2.50050       2.79571     -29.52109      -0.02039  
     2.50100       2.74857     -24.75705      -0.03755  
     2.50150       2.89373     -39.22315      -0.05098  
     2.50200       2.82459     -32.25917      -0.06888  
     2.50250       2.78715     -28.46528      -0.08381  
     2.50300       2.77408     -27.10804      -0.09943  
     2.50350       2.69180     -18.82967      -0.11311  
     2.50400       2.75044     -24.64382      -0.12540  
     2.50450       2.81848     -31.39798      -0.14171  
     2.50500       2.76401     -25.90126      -0.15595  
     2.50550       2.65997     -15.44654      -0.17116  
     2.50600       2.78044     -27.44420      -0.18653  
     2.50650       2.81620     -30.97032      -0.20012  
     2.50700       2.88920     -38.22006      -0.21332  
     2.50750       2.80415     -29.66487      -0.22819  
     2.50800       2.78974     -28.17377      -0.24317  
     2.50850       2.80322     -29.47185      -0.25708  
     2.50900       2.87453     -36.55336      -0.27483  
     2.50950       2.85283     -34.33340      -0.29205  
     2.51000       2.78831     -27.83115      -0.30800  
     2.51050       2.74195     -23.14511      -0.32268  
     2.51100       2.78476     -27.37559      -0.33811  
     2.51150       2.72217     -21.06749      -0.35246  
     2.51200       2.85306     -34.10625      -0.36806  
     2.51250       2.88894     -37.64362      -0.38426  
     2.51300       2.74745     -23.44487      -0.39957  
     2.51350       2.79071     -27.72071      -0.41421  
     2.51400       2.86006     -34.60594      -0.42824  
     2.51450       2.79728     -28.27759      -0.44284  
     2.51500       2.79241     -27.74102      -0.45614  
     2.51550       2.76435     -24.88495      -0.46928  
     2.51600       2.81512     -29.91187      -0.48281  
     2.51650       2.91129     -39.47901      -0.49653  
     2.51700       2.87514     -35.81386      -0.50931  
     2.51750       2.85383     -33.63258      -0.52438  
     2.51800       2.81121     -29.32149      -0.53846  
     2.51850       2.91141     -39.29126      -0.55229  
     2.51900       2.82450     -30.55035      -0.56858  
     2.51950       2.92346     -40.39616      -0.58538  
     2.52000       2.86060     -34.06038      -0.60226  
     2.52050       2.81239     -29.18859      -0.61610  
     2.52100       2.78688     -26.58818      -0.63045  
