     2.50000       3.15911     -65.91069       0.00000  
     2.50050       2.84212     -34.16207      -0.01426  
     2.50100       2.75794     -25.69401      -0.02872  
     2.50150       2.86505     -36.35463      -0.04237  
     2.50200       2.81890     -31.69002      -0.05666  
     2.50250       2.82116     -31.86591      -0.07036  
     2.50300       2.79103     -28.80335      -0.08432  
     2.50350       2.74536     -24.18610      -0.10032  
     2.50400       2.75069     -24.66949      -0.11501  
     2.50450       2.70889     -20.43852      -0.13005  
     2.50500       2.67361     -16.86094      -0.14360  
     2.50550       2.72614     -22.06423      -0.16049  
     2.50600       2.80333     -29.73300      -0.17677  
     2.50650       2.77863     -27.21346      -0.19029  
     2.50700       2.78573     -27.87331      -0.20665  
     2.50750       2.79222     -28.47202      -0.22012  
     2.50800       2.84528     -33.72783      -0.23613  
     2.50850       2.76985     -26.13464      -0.25263  
     2.50900       2.78197     -27.29694      -0.26722  
     2.50950       2.81267     -30.31685      -0.28129  
     2.51000       2.79348     -28.34786      -0.29630  
     2.51050       2.78856     -27.80643      -0.31085  
     2.51100       2.82504     -31.40430      -0.32589  
     2.51150       2.74808     -23.65828      -0.34300  
     2.51200       2.82280     -31.08002      -0.35847  
     2.51250       2.81863     -30.61302      -0.37353  
     2.51300       2.85343     -34.04256      -0.38736  
     2.51350       2.80639     -29.28854      -0.40332  
     2.51400       2.84139     -32.73936      -0.41838  
     2.51450       2.79830     -28.38014      -0.43494  
     2.51500       2.81371     -29.87056      -0.44895  
     2.51550       2.83667     -32.11716      -0.46392  
     2.51600       2.79047     -27.44658      -0.47978  
     2.51650       2.85102     -33.45158      -0.49675  
     2.51700       2.74229     -22.52914      -0.51058  
     2.51750       2.79870     -28.12023      -0.52690  
     2.51800       2.80349     -28.54945      -0.54195  
     2.51850       2.70568     -18.71774      -0.55736  
     2.51900       2.86399     -34.49879      -0.57106  
     2.51950       2.81402     -29.45213      -0.58687  
     2.52000       2.82571     -30.57093      -0.60209  
     2.52050       2.80527     -28.47712      -0.61735  
     2.52100       2.80665     -28.56469      -0.63132  
     2.52150       2.84296     -32.14641      -0.64557  
     2.52200       2.81907     -29.70728      -0.65936  
     2.52250       2.92369     -40.11931      -0.67498  
     2.52300       2.79766     -27.46600      -0.69054  
     2.52350       2.86481     -34.13087      -0.70589  
     2.52400       2.88614     -36.21395      -0.72066  
     2.52450       2.85601     -33.15123      -0.73543  
     2.52500       2.78855     -26.35549      -0.74960  
     2.52550       2.84212     -31.66184      -0.76287  
     2.52600       2.88626     -36.02599      -0.77787  
     2.52650       2.83605     -30.95538      -0.79149  
     2.52700       2.82148     -29.44828      -0.80451  
     2.52750       2.72981     -20.23097      -0.81874  
     2.52800       2.80295     -27.49504      -0.83365  
     2.52850       2.75922     -23.07171      -0.84769  
     2.52900       2.83857     -30.95712      -0.86216  
     2.52950       2.82672     -29.72228      -0.87533  
     2.53000       2.89878     -36.87826      -0.88936  
     2.53050       2.86586     -33.53579      -0.90365  
     2.53100       2.77650     -24.55018      -0.91720  
     2.53150       2.85343     -32.19254      -0.93316  
     2.53200       2.85939     -32.73872      -0.94595  
     2.53250       2.83935     -30.68490      -0.96207  
     2.53300       2.86744     -33.44357      -0.97392  
     2.53350       2.82451     -29.10067      -0.98780  
     2.53400       2.79932     -26.53152      -1.00155  
     2.53450       2.89057     -35.60720      -1.01600  
     2.53500       2.84732     -31.23229      -1.02934  
     2.53550       2.77101     -23.55066      -1.04262  
     2.53600       2.90525     -36.92474      -1.05849  
     2.53650       2.83615     -29.96527      -1.07381  
     2.53700       2.96162     -42.46237      -1.08861  
     2.53750       2.78453     -24.70336      -1.10330  
     2.53800       2.83741     -29.94087      -1.11575  
     2.53850       2.86416     -32.56634      -1.13126  
     2.53900       2.89730     -35.83030      -1.14677  
     2.53950       2.82911     -28.96080      -1.16038  
     2.54000       2.77983     -23.98324      -1.17389  
     2.54050       2.78679     -24.62947      -1.18856  
     2.54100       2.76329     -22.22895      -1.20319  
     2.54150       2.75630     -21.48045      -1.21693  
     2.54200       2.89562     -35.36245      -1.23274  
     2.54250       2.80641     -26.39060      -1.24502  
     2.54300       2.88556     -34.25561      -1.25724  
     2.54350       2.86365     -32.01456      -1.26977  
     2.54400       2.82904     -28.50385      -1.28298  
     2.54450       2.85275     -30.82515      -1.29728  
     2.54500       2.83469     -28.96922      -1.31049  
     2.54550       2.82769     -28.21945      -1.32582  
     2.54600       2.84401     -29.80138      -1.34112  
     2.54650       2.77681     -23.03127      -1.35363  
     2.54700       2.79164     -24.46390      -1.36923  
     2.54750       2.78091     -23.34055      -1.38398  
     2.54800       2.83618     -28.81754      -1.39862  
     2.54850       2.82492     -27.64166      -1.41193  
     2.54900       2.86495     -31.59536      -1.42598  
     2.54950       2.83848     -28.89794      -1.44010  
     2.55000       2.92600     -37.59988      -1.45272  
     2.55050       2.79201     -24.15054      -1.46593  
     2.55100       2.85785     -30.68536      -1.47994  
     2.55150       2.90717     -35.56690      -1.49523  
     2.55200       2.89589     -34.38884      -1.51100  
     2.55250       2.87078     -31.82828      -1.52642  
     2.55300       2.87176     -31.87552      -1.53955  
     2.55350       2.87534     -32.18436      -1.55429  
     2.55400       2.86242     -30.84218      -1.56827  
     2.55450       2.80608     -25.15777      -1.58160  
     2.55500       2.73754     -18.25351      -1.59409  
     2.55550       2.81344     -25.79383      -1.60609  
     2.55600       2.88569     -32.96862      -1.61930  
     2.55650       2.87021     -31.37138      -1.63372  
     2.55700       2.84748     -29.04778      -1.64769  
     2.55750       2.78708     -22.95813      -1.66202  
     2.55800       2.72324     -16.52367      -1.67537  
     2.55850       2.84118     -28.26820      -1.68750  
     2.55900       2.82419     -26.51876      -1.70236  
     2.55950       2.84645     -28.69535      -1.71564  
     2.56000       2.86464     -30.46377      -1.72999  
     2.56050       2.85594     -29.54447      -1.74254  
     2.56100       2.78657     -22.55694      -1.75474  
     2.56150       2.91628     -35.47826      -1.76874  
     2.56200       2.86463     -30.26340      -1.78240  
     2.56250       2.85228     -28.97764      -1.79576  
     2.56300       2.82111     -25.81111      -1.81029  
     2.56350       2.86425     -30.07537      -1.82239  
     2.56400       2.83124     -26.72396      -1.83505  
     2.56450       2.79309     -22.85867      -1.84719  
     2.56500       2.86404     -29.90352      -1.86186  
     2.56550       2.83414     -26.86447      -1.87666  
     2.56600       2.82783     -26.18329      -1.88916  
     2.56650       2.78671     -22.02086      -1.90203  
     2.56700       2.84120     -27.42026      -1.91485  
     2.56750       2.82803     -26.05319      -1.92741  
     2.56800       2.80368     -23.56847      -1.93998  
     2.56850       2.83069     -26.21931      -1.95193  
     2.56900       2.84532     -27.63210      -1.96571  
     2.56950       2.78025     -21.07523      -1.97838  
     2.57000       2.84695     -27.69477      -1.99064  
