     2.50000       3.13412     -63.41208       0.00000  
     2.50050       2.84396     -34.34633      -0.01768  
     2.50100       2.70566     -20.46568      -0.03308  
     2.50150       2.74688     -24.53832      -0.04701  
     2.50200       2.84960     -34.75952      -0.06117  
     2.50250       2.85510     -35.25991      -0.07533  
     2.50300       2.93125     -42.82539      -0.09232  
     2.50350       2.67801     -17.45103      -0.10846  
     2.50400       2.75658     -25.25830      -0.12191  
     2.50450       2.83297     -32.84658      -0.13755  
     2.50500       2.76848     -26.34835      -0.15207  
     2.50550       2.81432     -30.88181      -0.16707  
     2.50600       2.76116     -25.51570      -0.18133  
     2.50650       2.84694     -34.04408      -0.19638  
     2.50700       2.77527     -26.82713      -0.21113  
     2.50750       2.82690     -31.93950      -0.22639  
     2.50800       2.84263     -33.46330      -0.24185  
     2.50850       2.79956     -29.10560      -0.25677  
     2.50900       2.74637     -23.73723      -0.27128  
     2.50950       2.78045     -27.09479      -0.28665  
     2.51000       2.80996     -29.99585      -0.30133  
     2.51050       2.77380     -26.32970      -0.31531  
     2.51100       2.80727     -29.62733      -0.33031  
     2.51150       2.79390     -28.23965      -0.34563  
     2.51200       2.75811     -24.61064      -0.35966  
     2.51250       2.85975     -34.72485      -0.37322  
     2.51300       2.90257     -38.95688      -0.38937  
     2.51350       2.86612     -35.26247      -0.40578  
     2.51400       2.87498     -36.09784      -0.42090  
     2.51450       2.77089     -25.63920      -0.43538  
     2.51500       2.80146     -28.64610      -0.44868  
     2.51550       2.72980     -21.43010      -0.46331  
     2.51600       2.74666     -23.06567      -0.47775  
     2.51650       2.82897     -31.24745      -0.49041  
     2.51700       2.80592     -28.89198      -0.50590  
     2.51750       2.80627     -28.87737      -0.52142  
     2.51800       2.70016     -18.21642      -0.53601  
     2.51850       2.75607     -23.75725      -0.54849  
     2.51900       2.80644     -28.74380      -0.56204  
     2.51950       2.71410     -19.45953      -0.57371  
     2.52000       2.80780     -28.77953      -0.58872  
     2.52050       2.79283     -27.23332      -0.60312  
     2.52100       2.69648     -17.54840      -0.61655  
     2.52150       2.88758     -36.60827      -0.63064  
