     2.50000       3.26564     -76.56399       0.00000  
     2.50050       2.85034     -34.98354      -0.01518  
     2.50100       2.71351     -21.25085      -0.03175  
     2.50150       2.83933     -33.78280      -0.04569  
     2.50200       2.81647     -31.44699      -0.05943  
     2.50250       2.91878     -41.62818      -0.07618  
     2.50300       2.70526     -20.22588      -0.09353  
     2.50350       2.74420     -24.07042      -0.10861  
     2.50400       2.74096     -23.69560      -0.12187  
     2.50450       2.82326     -31.87601      -0.13622  
     2.50500       2.84742     -34.24161      -0.14942  
     2.50550       2.74495     -23.94503      -0.16368  
     2.50600       2.72498     -21.89778      -0.17691  
     2.50650       2.81179     -30.52859      -0.19422  
     2.50700       2.91206     -40.50619      -0.20912  
     2.50750       2.86070     -35.31986      -0.22449  
     2.50800       2.86994     -36.19418      -0.23872  
     2.50850       2.88596     -37.74564      -0.25498  
     2.50900       2.75484     -24.58369      -0.26925  
     2.50950       2.86001     -35.05133      -0.28430  
     2.51000       2.78121     -27.12111      -0.29995  
     2.51050       2.79215     -28.16485      -0.31536  
     2.51100       2.76512     -25.41154      -0.32969  
     2.51150       2.85355     -34.20508      -0.34566  
     2.51200       2.91291     -40.09061      -0.36034  
     2.51250       2.84589     -33.33872      -0.37309  
     2.51300       2.89875     -38.57491      -0.39019  
     2.51350       2.87631     -36.28107      -0.40458  
     2.51400       2.87148     -35.74841      -0.41883  
     2.51450       2.92129     -40.67917      -0.43466  
     2.51500       2.77123     -25.62289      -0.44941  
     2.51550       2.74736     -23.18631      -0.46340  
     2.51600       2.82940     -31.33958      -0.47608  
     2.51650       2.80322     -28.67192      -0.49174  
     2.51700       2.79939     -28.23946      -0.50637  
     2.51750       2.77317     -25.56731      -0.52025  
     2.51800       2.75998     -24.19794      -0.53404  
     2.51850       2.85592     -33.74184      -0.55149  
     2.51900       2.73183     -21.28339      -0.56718  
     2.51950       2.67502     -15.55221      -0.57943  
     2.52000       2.85130     -33.13033      -0.59339  
     2.52050       2.74362     -22.31175      -0.60831  
     2.52100       2.76114     -24.01389      -0.62318  
     2.52150       2.83971     -31.82101      -0.63714  
     2.52200       2.78550     -26.34970      -0.65146  
     2.52250       2.74490     -22.24006      -0.66544  
     2.52300       2.82765     -30.46503      -0.67964  
     2.52350       2.83004     -30.65398      -0.69540  
     2.52400       2.81681     -29.28098      -0.70763  
     2.52450       2.77152     -24.70208      -0.72197  
     2.52500       2.78763     -26.26311      -0.73616  
     2.52550       2.84817     -32.26685      -0.75149  
     2.52600       2.84580     -31.98022      -0.76567  
     2.52650       2.81547     -28.89693      -0.77843  
     2.52700       2.77250     -24.55021      -0.79277  
     2.52750       2.84790     -32.04014      -0.80761  
     2.52800       2.78382     -25.58163      -0.82157  
     2.52850       2.82981     -30.13094      -0.83546  
     2.52900       2.78723     -25.82273      -0.85004  
     2.52950       2.75319     -22.36859      -0.86486  
     2.53000       2.76286     -23.28571      -0.87806  
     2.53050       2.80895     -27.84467      -0.89099  
     2.53100       2.80830     -27.73032      -0.90291  
     2.53150       2.82220     -29.07027      -0.91686  
     2.53200       2.81603     -28.40347      -0.93075  
     2.53250       2.85152     -31.90229      -0.94456  
     2.53300       2.86477     -33.17720      -0.95896  
     2.53350       2.74582     -21.23154      -0.97161  
     2.53400       2.77884     -24.48444      -0.98479  
     2.53450       2.81394     -27.94392      -1.00098  
     2.53500       2.83231     -29.73117      -1.01422  
     2.53550       2.74450     -20.89980      -1.02777  
     2.53600       2.77246     -23.64575      -1.04016  
     2.53650       2.87683     -34.03320      -1.05548  
     2.53700       2.85389     -31.68918      -1.07041  
     2.53750       2.77502     -23.75249      -1.08340  
     2.53800       2.70769     -16.96881      -1.09636  
     2.53850       2.70550     -16.69976      -1.11139  
     2.53900       2.84306     -30.40622      -1.12515  
     2.53950       2.79390     -25.43981      -1.13762  
     2.54000       2.81005     -27.00548      -1.15049  
     2.54050       2.78772     -24.72160      -1.16423  
     2.54100       2.74740     -20.64020      -1.17557  
     2.54150       2.87815     -33.66465      -1.18954  
     2.54200       2.93029     -38.82939      -1.20421  
     2.54250       2.85837     -31.58679      -1.21859  
     2.54300       2.74799     -20.49904      -1.23129  
     2.54350       2.80277     -25.92686      -1.24558  
     2.54400       2.91229     -36.82942      -1.26152  
     2.54450       2.87148     -32.69764      -1.27634  
     2.54500       2.81731     -27.23100      -1.29121  
     2.54550       2.81532     -26.98169      -1.30396  
     2.54600       2.84968     -30.36762      -1.31696  
     2.54650       2.80713     -26.06252      -1.33153  
     2.54700       2.76914     -22.21370      -1.34456  
     2.54750       2.80332     -25.58169      -1.35675  
     2.54800       2.79901     -25.10063      -1.37074  
     2.54850       2.85181     -30.33136      -1.38512  
     2.54900       2.83902     -29.00185      -1.39804  
     2.54950       2.88567     -33.61749      -1.41095  
     2.55000       2.75202     -20.20173      -1.42483  
     2.55050       2.87940     -32.88957      -1.43835  
     2.55100       2.72883     -17.78325      -1.45015  
     2.55150       2.80760     -25.61008      -1.46465  
     2.55200       2.78652     -23.45169      -1.47627  
     2.55250       2.76876     -21.62637      -1.48810  
     2.55300       2.85225     -29.92463      -1.50051  
     2.55350       2.80618     -25.26759      -1.51351  
     2.55400       2.76464     -21.06413      -1.52796  
     2.55450       2.76685     -21.23482      -1.54060  
     2.55500       2.73620     -18.12011      -1.55242  
     2.55550       2.78125     -22.57524      -1.56243  
     2.55600       2.80043     -24.44309      -1.57511  
     2.55650       2.81042     -25.39212      -1.58753  
     2.55700       2.83943     -28.24300      -1.60045  
     2.55750       2.91845     -36.09526      -1.61373  
     2.55800       2.87975     -32.17549      -1.62794  
