     2.50000       3.14750     -64.74999       0.00000  
     2.50050       2.74454     -24.40384      -0.01874  
     2.50100       2.72919     -22.81890      -0.03359  
     2.50150       2.75974     -25.82403      -0.04822  
     2.50200       2.76355     -26.15460      -0.06272  
     2.50250       2.80040     -29.79018      -0.07835  
     2.50300       2.69374     -19.07354      -0.09235  
     2.50350       2.72167     -21.81695      -0.10574  
     2.50400       2.78064     -27.66415      -0.11991  
     2.50450       2.71856     -21.40612      -0.13304  
     2.50500       2.84497     -33.99717      -0.14688  
     2.50550       2.83406     -32.85627      -0.16239  
     2.50600       2.76551     -25.95081      -0.17849  
     2.50650       2.77148     -26.49842      -0.19439  
     2.50700       2.81096     -30.39580      -0.20965  
     2.50750       2.83450     -32.69963      -0.22630  
     2.50800       2.77894     -27.09363      -0.24153  
     2.50850       2.80597     -29.74723      -0.25683  
     2.50900       2.78633     -27.73334      -0.26954  
     2.50950       2.79172     -28.22199      -0.28628  
     2.51000       2.83053     -32.05294      -0.30185  
     2.51050       2.86751     -35.70055      -0.31582  
     2.51100       2.92315     -41.21498      -0.32974  
     2.51150       2.82984     -31.83380      -0.34568  
     2.51200       2.84884     -33.68421      -0.36079  
     2.51250       2.83287     -32.03681      -0.37686  
     2.51300       2.82711     -31.41143      -0.39237  
     2.51350       2.78956     -27.60628      -0.40768  
     2.51400       2.77855     -26.45471      -0.42171  
     2.51450       2.78447     -26.99728      -0.43681  
     2.51500       2.75758     -24.25846      -0.44959  
     2.51550       2.81384     -29.83356      -0.46345  
     2.51600       2.88522     -36.92230      -0.47714  
     2.51650       2.72672     -21.02207      -0.48966  
     2.51700       2.74750     -23.05049      -0.50210  
     2.51750       2.83371     -31.62129      -0.51721  
     2.51800       2.84396     -32.59608      -0.53461  
     2.51850       2.86062     -34.21197      -0.55006  
     2.51900       2.82287     -30.38652      -0.56622  
     2.51950       2.88470     -36.52049      -0.57934  
     2.52000       2.90040     -38.03951      -0.59397  
     2.52050       2.81972     -29.92219      -0.60926  
     2.52100       2.88000     -35.90043      -0.62456  
     2.52150       2.84150     -31.99979      -0.63945  
     2.52200       2.78166     -25.96583      -0.65613  
     2.52250       2.76967     -24.71704      -0.66828  
     2.52300       2.81965     -29.66464      -0.68228  
     2.52350       2.77700     -25.35001      -0.69518  
     2.52400       2.82916     -30.51635      -0.70753  
