     2.50000       3.07864     -57.86377       0.00000  
     2.50050       2.74139     -24.08896      -0.01672  
     2.50100       2.77206     -27.10640      -0.02849  
     2.50150       2.76635     -26.48531      -0.04172  
     2.50200       2.77976     -27.77648      -0.05511  
     2.50250       2.71118     -20.86782      -0.06940  
     2.50300       2.74027     -23.72678      -0.08242  
     2.50350       2.82498     -32.14786      -0.09615  
     2.50400       2.82596     -32.19587      -0.10811  
     2.50450       2.75405     -24.95516      -0.11858  
     2.50500       2.70060     -19.55955      -0.13304  
     2.50550       2.76765     -26.21471      -0.14593  
     2.50600       2.73823     -23.22340      -0.15775  
     2.50650       2.89028     -38.37820      -0.17137  
     2.50700       2.78428     -27.72849      -0.18539  
     2.50750       2.79998     -29.24849      -0.19728  
     2.50800       2.77575     -26.77460      -0.20807  
     2.50850       2.80404     -29.55355      -0.22109  
     2.50900       2.80439     -29.53929      -0.23436  
     2.50950       2.79733     -28.78339      -0.24818  
     2.51000       2.76658     -25.65756      -0.26218  
     2.51050       2.72830     -21.77956      -0.27549  
     2.51100       2.78698     -27.59801      -0.28759  
     2.51150       2.79285     -28.13465      -0.30049  
     2.51200       2.66710     -15.50992      -0.31407  
     2.51250       2.73544     -22.29413      -0.32498  
     2.51300       2.79890     -28.59020      -0.33746  
     2.51350       2.79734     -28.38392      -0.35279  
     2.51400       2.70760     -19.36025      -0.36372  
     2.51450       2.75281     -23.83084      -0.37552  
     2.51500       2.86651     -35.15091      -0.39031  
     2.51550       2.87597     -36.04684      -0.40578  
     2.51600       2.81066     -29.46622      -0.42017  
     2.51650       2.82622     -30.97205      -0.43335  
     2.51700       2.86071     -34.37116      -0.44580  
     2.51750       2.89363     -37.61265      -0.45862  
     2.51800       2.78451     -26.65129      -0.47189  
     2.51850       2.84393     -32.54328      -0.48626  
     2.51900       2.70718     -18.81809      -0.49637  
     2.51950       2.78576     -26.62609      -0.50762  
     2.52000       2.86412     -34.41216      -0.52156  
     2.52050       2.74269     -22.21928      -0.53378  
     2.52100       2.74498     -22.39848      -0.54517  
     2.52150       2.77391     -25.24111      -0.55884  
     2.52200       2.78729     -26.52884      -0.57257  
     2.52250       2.80709     -28.45865      -0.58615  
     2.52300       2.73478     -21.17827      -0.59860  
     2.52350       2.82707     -30.35696      -0.60980  
     2.52400       2.81761     -29.36102      -0.62471  
     2.52450       2.76710     -24.26008      -0.63778  
     2.52500       2.84414     -31.91425      -0.65324  
     2.52550       2.90690     -38.13988      -0.66805  
     2.52600       2.72963     -20.36318      -0.67984  
     2.52650       2.75227     -22.57708      -0.69132  
     2.52700       2.78394     -25.69397      -0.70667  
     2.52750       2.84520     -31.77027      -0.72032  
     2.52800       2.75250     -22.45032      -0.73314  
     2.52850       2.80978     -28.12776      -0.74653  
     2.52900       2.78859     -25.95923      -0.75964  
     2.52950       2.70664     -17.71435      -0.77413  
     2.53000       2.64981     -11.98077      -0.78522  
     2.53050       2.82159     -29.10865      -0.79688  
     2.53100       2.81231     -28.13133      -0.80990  
     2.53150       2.72757     -19.60665      -0.82178  
     2.53200       2.80248     -27.04814      -0.83557  
     2.53250       2.75840     -22.58956      -0.84977  
     2.53300       2.72480     -19.18045      -0.86300  
     2.53350       2.73854     -20.50447      -0.87652  
     2.53400       2.87090     -33.68979      -0.88776  
     2.53450       2.65485     -12.03538      -0.90135  
     2.53500       2.81155     -27.65547      -0.91595  
     2.53550       2.79953     -26.40346      -0.93086  
     2.53600       2.74689     -21.08928      -0.93974  
     2.53650       2.76508     -22.85764      -0.95357  
     2.53700       2.77619     -23.91940      -0.96537  
     2.53750       2.79625     -25.87463      -0.98173  
     2.53800       2.80801     -27.00071      -0.99575  
     2.53850       2.75175     -21.32548      -1.01000  
     2.53900       2.78244     -24.34392      -1.02290  
