     2.50000       3.11570     -61.57034       0.00000  
     2.50050       2.84997     -34.94731      -0.01763  
     2.50100       2.77094     -26.99436      -0.03428  
     2.50150       2.76221     -26.07115      -0.04696  
     2.50200       2.90778     -40.57765      -0.06239  
     2.50250       2.81474     -31.22380      -0.07882  
     2.50300       2.76619     -26.31946      -0.09402  
     2.50350       2.73911     -23.56065      -0.10881  
     2.50400       2.80220     -29.82049      -0.12250  
     2.50450       2.78390     -27.94000      -0.14200  
     2.50500       2.78261     -27.76065      -0.15651  
     2.50550       2.80212     -29.66152      -0.17340  
     2.50600       2.82216     -31.61614      -0.18871  
     2.50650       2.79282     -28.63154      -0.20563  
     2.50700       2.79294     -28.59447      -0.22081  
     2.50750       2.91675     -40.92479      -0.23792  
     2.50800       2.76618     -25.81799      -0.25504  
     2.50850       2.73137     -22.28678      -0.27210  
     2.50900       2.79422     -28.52246      -0.28397  
     2.50950       2.82972     -32.02206      -0.29920  
     2.51000       2.78602     -27.60224      -0.31368  
     2.51050       2.84252     -33.20156      -0.33038  
     2.51100       2.88108     -37.00773      -0.34452  
     2.51150       2.79597     -28.44711      -0.35982  
     2.51200       2.85422     -34.22167      -0.37677  
     2.51250       2.80069     -28.81879      -0.39193  
     2.51300       2.75145     -23.84490      -0.40822  
     2.51350       2.75043     -23.69309      -0.42240  
     2.51400       2.84628     -33.22770      -0.43882  
     2.51450       2.78540     -27.08961      -0.45369  
     2.51500       2.82290     -30.79046      -0.46871  
     2.51550       2.79548     -27.99833      -0.48350  
     2.51600       2.81431     -29.83104      -0.49693  
     2.51650       2.96555     -44.90548      -0.51112  
     2.51700       2.77336     -25.63625      -0.52716  
     2.51750       2.84584     -32.83443      -0.54095  
     2.51800       2.85872     -34.07157      -0.55714  
     2.51850       2.82730     -30.88027      -0.57215  
     2.51900       2.86162     -34.26176      -0.58772  
     2.51950       2.82970     -31.01999      -0.60264  
     2.52000       2.85271     -33.27120      -0.61748  
     2.52050       2.85372     -33.32217      -0.63224  
     2.52100       2.83884     -31.78374      -0.64472  
     2.52150       2.88837     -36.68721      -0.65893  
     2.52200       2.86300     -34.09999      -0.67477  
     2.52250       2.76899     -24.64865      -0.68981  
     2.52300       2.86400     -34.10003      -0.70272  
     2.52350       2.73601     -21.25143      -0.71844  
     2.52400       2.83087     -30.68699      -0.73352  
     2.52450       2.83682     -31.23204      -0.74677  
     2.52500       2.91738     -39.23774      -0.76089  
     2.52550       2.85334     -32.78446      -0.77441  
     2.52600       2.92003     -39.40260      -0.79042  
     2.52650       2.86714     -34.06351      -0.80603  
     2.52700       2.79962     -27.26154      -0.82313  
     2.52750       2.98436     -45.68590      -0.83684  
     2.52800       2.89167     -36.36687      -0.85048  
     2.52850       2.82623     -29.77262      -0.86668  
     2.52900       2.77671     -24.77107      -0.88037  
     2.52950       2.83375     -30.42471      -0.89479  
     2.53000       2.75493     -22.49287      -0.91016  
     2.53050       2.82791     -29.74089      -0.92544  
     2.53100       2.78969     -25.86881      -0.93784  
     2.53150       2.91339     -38.18943      -0.95256  
     2.53200       2.92454     -39.25362      -0.96775  
     2.53250       2.86757     -33.50719      -0.98236  
     2.53300       2.85965     -32.66545      -0.99752  
     2.53350       2.82762     -29.41182      -1.01043  
     2.53400       2.84108     -30.70810      -1.02328  
     2.53450       2.74176     -20.72619      -1.03840  
     2.53500       2.81351     -27.85127      -1.05060  
     2.53550       2.85535     -31.98503      -1.06426  
     2.53600       2.80317     -26.71697      -1.07790  
     2.53650       2.84490     -30.83969      -1.09169  
     2.53700       2.89241     -35.54063      -1.10658  
     2.53750       2.79904     -26.15403      -1.12241  
     2.53800       2.77287     -23.48687      -1.13560  
     2.53850       2.77566     -23.71601      -1.15101  
     2.53900       2.79236     -25.33604      -1.16334  
     2.53950       2.85334     -31.38412      -1.17715  
     2.54000       2.85444     -31.44413      -1.19331  
     2.54050       2.85383     -31.33271      -1.20777  
     2.54100       2.94441     -40.34104      -1.22506  
     2.54150       2.85040     -30.89010      -1.24160  
     2.54200       2.79716     -25.51557      -1.25402  
     2.54250       2.83070     -28.82014      -1.26634  
     2.54300       2.71009     -16.70875      -1.28106  
     2.54350       2.76191     -21.84093      -1.29411  
     2.54400       2.79745     -25.34511      -1.30983  
     2.54450       2.79184     -24.73440      -1.32495  
     2.54500       2.88059     -33.55876      -1.34136  
     2.54550       2.94126     -39.57582      -1.35566  
     2.54600       2.88269     -33.66944      -1.37042  
     2.54650       2.81157     -26.50733      -1.38617  
     2.54700       2.84375     -29.67540      -1.40053  
     2.54750       2.86557     -31.80719      -1.41587  
     2.54800       2.81485     -26.68488      -1.43275  
     2.54850       2.78374     -23.52425      -1.44561  
     2.54900       2.81583     -26.68275      -1.45846  
     2.54950       2.85382     -30.43161      -1.47330  
     2.55000       2.80182     -25.18168      -1.48626  
     2.55050       2.81333     -26.28302      -1.50117  
     2.55100       2.81293     -26.19307      -1.51223  
     2.55150       2.88655     -33.50515      -1.52783  
     2.55200       2.86166     -30.96649      -1.54336  
