     2.50000       2.94776     -44.77589       0.00000  
     2.50050       2.87375     -37.32473      -0.01468  
     2.50100       2.77600     -27.49963      -0.02863  
     2.50150       2.81755     -31.60503      -0.04310  
     2.50200       2.81068     -30.86752      -0.05965  
     2.50250       2.78873     -28.62328      -0.07464  
     2.50300       2.84158     -33.85750      -0.08856  
     2.50350       2.78686     -28.33623      -0.10251  
     2.50400       2.71651     -21.25069      -0.11627  
     2.50450       2.82376     -31.92605      -0.13239  
     2.50500       2.74819     -24.31872      -0.14627  
     2.50550       2.77537     -26.98652      -0.15938  
     2.50600       2.72404     -21.80380      -0.17463  
     2.50650       2.72188     -21.53813      -0.18881  
     2.50700       2.83731     -33.03126      -0.20182  
     2.50750       2.78386     -27.63574      -0.21603  
     2.50800       2.75557     -24.75652      -0.23121  
     2.50850       2.69663     -18.81278      -0.24501  
     2.50900       2.71213     -20.31322      -0.25855  
     2.50950       2.82182     -31.23202      -0.27362  
     2.51000       2.84368     -33.36793      -0.28873  
     2.51050       2.75307     -24.25675      -0.30221  
     2.51100       2.79877     -28.77692      -0.31778  
     2.51150       2.76371     -25.22102      -0.33148  
     2.51200       2.74422     -23.22223      -0.34669  
     2.51250       2.74153     -22.90257      -0.36136  
     2.51300       2.76720     -25.42001      -0.37582  
     2.51350       2.86850     -35.49963      -0.39237  
     2.51400       2.67919     -16.51933      -0.40749  
     2.51450       2.77775     -26.32520      -0.41976  
     2.51500       2.77195     -25.69536      -0.43362  
     2.51550       2.71727     -20.17717      -0.44786  
     2.51600       2.79571     -27.97055      -0.46213  
     2.51650       2.80496     -28.84578      -0.47768  
     2.51700       2.72762     -21.06163      -0.49336  
     2.51750       2.81476     -29.72647      -0.50740  
     2.51800       2.83991     -32.19139      -0.52068  
     2.51850       2.78556     -26.70639      -0.53514  
     2.51900       2.78867     -26.96696      -0.54840  
     2.51950       2.86631     -34.68103      -0.56386  
     2.52000       2.73957     -21.95735      -0.57862  
     2.52050       2.78263     -26.21278      -0.59128  
     2.52100       2.77803     -25.70323      -0.60556  
     2.52150       2.79733     -27.58335      -0.62130  
     2.52200       2.74825     -22.62544      -0.63309  
     2.52250       2.84973     -32.72279      -0.64605  
     2.52300       2.83188     -30.88823      -0.66016  
     2.52350       2.80261     -27.91099      -0.67303  
     2.52400       2.88732     -36.33183      -0.68729  
     2.52450       2.90811     -38.36112      -0.70116  
     2.52500       2.82291     -29.79106      -0.71585  
     2.52550       2.82841     -30.29116      -0.72939  
     2.52600       2.82255     -29.65485      -0.74179  
     2.52650       2.89077     -36.42738      -0.75452  
     2.52700       2.73968     -21.26799      -0.76746  
     2.52750       2.81251     -28.50126      -0.78177  
     2.52800       2.83069     -30.26937      -0.79455  
     2.52850       2.78257     -25.40665      -0.80830  
     2.52900       2.84571     -31.67053      -0.82291  
     2.52950       2.81103     -28.15251      -0.83976  
     2.53000       2.75435     -22.43535      -0.85270  
     2.53050       2.82978     -29.92778      -0.86398  
     2.53100       2.76285     -23.18495      -0.87824  
     2.53150       2.76771     -23.62137      -0.89159  
     2.53200       2.78031     -24.83127      -0.90433  
     2.53250       2.79549     -26.29945      -0.91800  
     2.53300       2.79565     -26.26545      -0.93175  
     2.53350       2.74854     -21.50404      -0.94548  
     2.53400       2.72836     -19.43563      -0.95717  
     2.53450       2.91565     -38.11496      -0.97264  
     2.53500       2.79106     -25.60574      -0.98668  
     2.53550       2.84551     -31.00068      -1.00006  
     2.53600       2.74601     -21.00058      -1.01182  
     2.53650       2.73458     -19.80771      -1.02607  
     2.53700       2.78558     -24.85801      -1.03796  
     2.53750       2.79949     -26.19895      -1.04901  
     2.53800       2.91751     -37.95078      -1.06270  
     2.53850       2.77411     -23.56056      -1.07800  
     2.53900       2.75615     -21.71457      -1.09215  
     2.53950       2.76426     -22.47631      -1.10516  
     2.54000       2.84562     -30.56243      -1.11691  
     2.54050       2.79082     -25.03164      -1.13013  
     2.54100       2.72850     -18.74956      -1.14258  
     2.54150       2.74044     -19.89445      -1.15614  
     2.54200       2.84017     -29.81701      -1.16936  
     2.54250       2.82541     -28.29136      -1.18286  
     2.54300       2.84405     -30.10537      -1.19615  
     2.54350       2.89276     -34.92616      -1.21092  
