     2.50000       3.26327     -76.32724       0.00000  
     2.50050       2.82664     -32.61413      -0.01974  
     2.50100       2.79486     -29.38550      -0.03629  
     2.50150       2.78350     -28.20008      -0.05353  
     2.50200       2.81522     -31.32207      -0.06802  
     2.50250       2.76367     -26.11691      -0.08041  
     2.50300       2.90031     -39.73060      -0.09368  
     2.50350       2.81391     -31.04106      -0.11016  
     2.50400       2.83596     -33.19578      -0.12529  
     2.50450       2.80417     -29.96651      -0.13901  
     2.50500       2.89495     -38.99496      -0.15441  
     2.50550       2.88385     -37.83545      -0.17069  
     2.50600       2.79684     -29.08418      -0.18555  
     2.50650       2.84677     -34.02710      -0.19983  
     2.50700       2.72590     -21.88990      -0.21296  
     2.50750       2.80788     -30.03767      -0.22714  
     2.50800       2.78023     -27.22311      -0.24191  
     2.50850       2.78202     -27.35222      -0.25516  
     2.50900       2.80694     -29.79360      -0.27021  
     2.50950       2.81713     -30.76291      -0.28404  
     2.51000       2.80665     -29.66492      -0.29692  
     2.51050       2.85298     -34.24801      -0.31410  
     2.51100       2.76787     -25.68718      -0.33125  
     2.51150       2.80173     -29.02333      -0.34837  
     2.51200       2.71025     -19.82519      -0.36107  
     2.51250       2.76109     -24.85855      -0.37544  
     2.51300       2.72293     -20.99258      -0.39012  
     2.51350       2.83720     -32.37001      -0.40567  
     2.51400       2.82012     -30.61166      -0.41788  
     2.51450       2.81749     -30.29859      -0.43076  
     2.51500       2.84419     -32.91886      -0.44651  
     2.51550       2.75086     -23.53562      -0.46130  
     2.51600       2.80061     -28.46087      -0.47573  
     2.51650       2.76093     -24.44264      -0.49117  
     2.51700       2.76564     -24.86366      -0.50526  
     2.51750       2.84864     -33.11404      -0.52056  
     2.51800       2.82376     -30.57630      -0.53517  
     2.51850       2.84801     -32.95078      -0.54968  
     2.51900       2.83629     -31.72859      -0.56421  
     2.51950       2.83495     -31.54488      -0.57902  
     2.52000       2.76962     -24.96164      -0.59529  
     2.52050       2.78195     -26.14540      -0.61045  
     2.52100       2.84739     -32.63864      -0.62711  
     2.52150       2.77547     -25.39714      -0.64093  
     2.52200       2.74253     -22.05287      -0.65622  
     2.52250       2.82962     -30.71225      -0.66919  
     2.52300       2.81092     -28.79184      -0.68333  
     2.52350       2.85082     -32.73222      -0.69706  
     2.52400       2.77011     -24.61087      -0.71030  
     2.52450       2.82501     -30.05094      -0.72453  
     2.52500       2.82817     -30.31720      -0.74000  
     2.52550       2.83928     -31.37831      -0.75569  
     2.52600       2.79157     -26.55666      -0.77339  
     2.52650       2.86011     -33.36093      -0.78688  
     2.52700       2.85631     -32.93084      -0.80370  
     2.52750       2.76902     -24.15155      -0.81882  
     2.52800       2.87500     -34.70014      -0.83248  
     2.52850       2.84637     -31.78730      -0.84721  
     2.52900       2.74540     -21.64031      -0.86187  
     2.52950       2.76819     -23.86894      -0.87376  
     2.53000       2.80774     -27.77391      -0.88633  
