     2.50000       3.21390     -71.38975       0.00000  
     2.50050       2.87390     -37.33981      -0.01773  
     2.50100       2.86525     -36.42469      -0.03294  
     2.50150       2.87067     -36.91697      -0.04835  
     2.50200       2.85376     -35.17577      -0.06297  
     2.50250       2.86317     -36.06744      -0.07792  
     2.50300       2.82731     -32.43118      -0.09436  
     2.50350       2.90558     -40.20806      -0.10960  
     2.50400       2.72768     -22.36833      -0.12676  
     2.50450       2.90438     -39.98758      -0.14132  
     2.50500       2.74279     -23.77940      -0.15735  
     2.50550       2.74494     -23.94364      -0.17100  
     2.50600       2.80088     -29.48791      -0.18778  
     2.50650       2.71988     -21.33812      -0.20309  
     2.50700       2.74712     -24.01204      -0.21802  
     2.50750       2.84955     -34.20459      -0.23289  
     2.50800       2.82039     -31.23853      -0.24836  
     2.50850       2.76300     -25.45013      -0.26207  
     2.50900       2.81289     -30.38884      -0.27742  
     2.50950       2.80011     -29.06137      -0.29420  
     2.51000       2.82261     -31.26127      -0.31037  
     2.51050       2.75657     -24.60654      -0.32408  
     2.51100       2.74336     -23.23634      -0.33663  
     2.51150       2.84108     -32.95785      -0.35210  
     2.51200       2.88846     -37.64607      -0.36784  
     2.51250       2.86989     -35.73917      -0.38438  
     2.51300       2.75864     -24.56408      -0.40132  
     2.51350       2.79268     -27.91801      -0.41507  
     2.51400       2.76519     -25.11883      -0.42990  
     2.51450       2.92947     -41.49732      -0.44501  
     2.51500       2.90159     -38.65927      -0.45948  
     2.51550       2.79148     -27.59836      -0.47447  
     2.51600       2.87797     -36.19731      -0.49000  
     2.51650       2.91327     -39.67731      -0.50666  
     2.51700       2.84735     -33.03525      -0.52225  
     2.51750       2.81663     -29.91310      -0.53852  
     2.51800       2.79175     -27.37542      -0.55294  
     2.51850       2.76746     -24.89631      -0.56736  
     2.51900       2.81082     -29.18228      -0.58292  
     2.51950       2.81305     -29.35495      -0.59772  
     2.52000       2.77864     -25.86369      -0.61220  
     2.52050       2.85762     -33.71164      -0.62628  
     2.52100       2.84772     -32.67217      -0.64080  
     2.52150       2.78305     -26.15492      -0.65521  
     2.52200       2.82700     -30.50004      -0.66871  
     2.52250       2.76256     -24.00565      -0.68459  
     2.52300       2.86478     -34.17789      -0.70149  
     2.52350       2.85685     -33.33510      -0.71826  
     2.52400       2.79768     -27.36792      -0.73351  
     2.52450       2.83490     -31.03950      -0.74905  
     2.52500       2.93362     -40.86157      -0.76468  
     2.52550       2.85237     -32.68732      -0.77947  
     2.52600       2.85989     -33.38911      -0.79417  
     2.52650       2.79370     -26.72002      -0.80952  
     2.52700       2.78466     -25.76642      -0.82402  
     2.52750       2.79838     -27.08807      -0.83785  
     2.52800       2.81705     -28.90525      -0.85294  
     2.52850       2.88556     -35.70552      -0.86790  
     2.52900       2.82110     -29.20978      -0.88137  
     2.52950       2.85230     -32.28026      -0.89568  
     2.53000       2.91720     -38.71969      -0.91162  
     2.53050       2.82423     -29.37309      -0.92584  
     2.53100       2.85016     -31.91631      -0.94255  
     2.53150       2.84959     -31.80896      -0.95579  
     2.53200       2.84965     -31.76483      -0.97008  
     2.53250       2.88453     -35.20327      -0.98511  
     2.53300       2.87340     -34.03994      -1.00023  
     2.53350       2.82779     -29.42853      -1.01618  
     2.53400       2.81260     -27.85981      -1.03234  
     2.53450       2.86604     -33.15355      -1.04641  
     2.53500       2.78854     -25.35395      -1.05914  
     2.53550       2.89304     -35.75360      -1.07261  
     2.53600       2.83538     -29.93834      -1.08592  
     2.53650       2.84187     -30.53671      -1.09999  
     2.53700       2.80125     -26.42490      -1.11476  
     2.53750       2.87276     -33.52573      -1.12873  
     2.53800       2.88101     -34.30103      -1.14672  
     2.53850       2.86884     -33.03394      -1.16356  
     2.53900       2.92030     -38.13027      -1.17690  
     2.53950       2.85591     -31.64123      -1.19343  
     2.54000       2.75781     -21.78117      -1.20703  
     2.54050       2.91415     -37.36517      -1.22186  
     2.54100       2.77859     -23.75885      -1.23559  
     2.54150       2.83736     -29.58576      -1.24904  
     2.54200       2.76778     -22.57755      -1.26543  
     2.54250       2.84204     -29.95358      -1.27822  
     2.54300       2.88971     -34.67112      -1.29465  
     2.54350       2.87227     -32.87695      -1.30855  
     2.54400       2.88569     -34.16945      -1.32040  
     2.54450       2.90345     -35.89544      -1.33483  
     2.54500       2.86292     -31.79175      -1.34953  
     2.54550       2.93903     -39.35287      -1.36393  
     2.54600       2.81474     -26.87370      -1.37927  
     2.54650       2.86614     -31.96377      -1.39487  
     2.54700       2.76350     -21.64979      -1.40716  
     2.54750       2.83058     -28.30818      -1.42038  
     2.54800       2.87557     -32.75737      -1.43430  
     2.54850       2.90049     -35.19876      -1.44836  
     2.54900       2.85107     -30.20698      -1.46299  
     2.54950       2.79601     -24.65144      -1.47702  
     2.55000       2.83262     -28.26158      -1.49262  
     2.55050       2.81487     -26.43693      -1.50594  
     2.55100       2.87887     -32.78680      -1.51886  
     2.55150       2.84801     -29.65079      -1.53325  
     2.55200       2.80725     -25.52484      -1.54855  
     2.55250       2.79999     -24.74905      -1.56249  
     2.55300       2.73185     -17.88463      -1.57596  
     2.55350       2.79236     -23.88649      -1.59102  
     2.55400       2.85137     -29.73680      -1.60502  
     2.55450       2.79286     -23.83609      -1.61974  
     2.55500       2.82559     -27.05925      -1.63237  
     2.55550       2.86826     -31.27638      -1.64514  
     2.55600       2.93262     -37.66166      -1.66068  
     2.55650       2.87572     -31.92237      -1.67529  
     2.55700       2.81106     -25.40583      -1.69183  
     2.55750       2.77148     -21.39802      -1.70541  
     2.55800       2.86656     -30.85582      -1.71646  
     2.55850       2.77503     -21.65300      -1.72797  
     2.55900       2.98545     -42.64488      -1.74241  
     2.55950       2.93472     -37.52185      -1.75660  
     2.56000       2.81424     -25.42393      -1.77218  
     2.56050       2.87041     -30.99147      -1.78849  
     2.56100       2.80652     -24.55156      -1.80353  
     2.56150       2.76197     -20.04711      -1.81929  
     2.56200       2.81531     -25.33081      -1.83247  
     2.56250       2.95863     -39.61305      -1.84595  
     2.56300       2.90681     -34.38080      -1.86365  
     2.56350       2.82185     -25.83487      -1.87745  
     2.56400       2.87800     -31.40030      -1.89088  
     2.56450       2.84657     -28.20728      -1.90517  
     2.56500       2.82443     -25.94322      -1.91844  
     2.56550       2.84768     -28.21817      -1.93011  
     2.56600       2.85314     -28.71413      -1.94341  
     2.56650       2.86951     -30.30100      -1.95644  
     2.56700       2.75848     -19.14807      -1.97122  
     2.56750       2.75046     -18.29564      -1.98335  
     2.56800       2.91080     -34.28003      -1.99567  
     2.56850       2.88699     -31.84950      -2.01051  
     2.56900       2.82465     -25.56475      -2.02397  
     2.56950       2.73980     -17.02964      -2.03562  
     2.57000       2.93460     -36.46034      -2.04859  
     2.57050       2.81571     -24.52079      -2.06115  
     2.57100       2.75005     -17.90498      -2.07589  
     2.57150       2.74411     -17.26145      -2.08778  
     2.57200       2.87941     -30.74053      -2.10066  
     2.57250       2.79195     -21.94474      -2.11337  
     2.57300       2.89050     -31.74969      -2.12872  
