     2.50000       3.16976     -66.97609       0.00000  
     2.50050       2.79260     -29.21013      -0.01710  
     2.50100       2.84260     -34.16010      -0.03026  
     2.50150       2.89300     -39.15048      -0.04361  
     2.50200       2.83351     -33.15057      -0.05952  
     2.50250       2.86010     -35.75986      -0.07537  
     2.50300       2.80796     -30.49637      -0.09079  
     2.50350       2.80130     -29.77992      -0.10474  
     2.50400       2.84982     -34.58167      -0.11867  
     2.50450       2.76975     -26.52521      -0.13414  
     2.50500       2.75808     -25.30788      -0.14837  
     2.50550       2.81486     -30.93571      -0.16318  
     2.50600       2.78080     -27.48017      -0.17888  
     2.50650       2.77619     -26.96891      -0.19292  
     2.50700       2.70957     -20.25676      -0.20802  
     2.50750       2.90359     -39.60910      -0.22486  
     2.50800       2.81783     -30.98304      -0.24079  
     2.50850       2.92403     -41.55335      -0.25522  
     2.50900       2.90727     -39.82695      -0.27123  
     2.50950       2.84373     -33.42273      -0.28543  
     2.51000       2.77885     -26.88515      -0.30112  
     2.51050       2.67455     -16.40471      -0.31715  
     2.51100       2.77980     -26.88020      -0.33061  
     2.51150       2.85771     -34.62118      -0.34713  
     2.51200       2.86796     -35.59622      -0.36211  
     2.51250       2.80582     -29.33201      -0.37608  
     2.51300       2.83195     -31.89522      -0.39025  
     2.51350       2.85058     -33.70761      -0.40504  
     2.51400       2.79298     -27.89835      -0.42070  
     2.51450       2.80597     -29.14735      -0.43307  
     2.51500       2.82257     -30.75740      -0.44708  
     2.51550       2.78412     -26.86231      -0.45909  
     2.51600       2.87009     -35.40891      -0.47311  
     2.51650       2.79396     -27.74645      -0.48728  
     2.51700       2.85360     -33.65972      -0.50273  
     2.51750       2.78171     -26.42130      -0.51950  
     2.51800       2.79449     -27.64882      -0.53357  
     2.51850       2.76420     -24.57030      -0.54643  
     2.51900       2.84400     -32.49994      -0.56128  
     2.51950       2.72563     -20.61277      -0.57617  
     2.52000       2.80484     -28.48409      -0.59137  
     2.52050       2.78730     -26.68000      -0.60729  
     2.52100       2.83575     -31.47509      -0.62171  
     2.52150       2.83911     -31.76108      -0.63399  
     2.52200       2.91983     -39.78283      -0.64825  
     2.52250       2.79509     -27.25896      -0.66578  
     2.52300       2.85554     -33.25447      -0.67877  
     2.52350       2.78934     -26.58439      -0.69209  
     2.52400       2.88567     -36.16728      -0.70693  
     2.52450       2.88987     -36.53660      -0.72163  
     2.52500       2.89896     -37.39553      -0.73641  
     2.52550       2.81602     -29.05219      -0.75060  
     2.52600       2.77699     -25.09889      -0.76597  
     2.52650       2.74953     -22.30344      -0.77902  
     2.52700       2.89120     -36.41972      -0.79367  
     2.52750       2.82238     -29.48842      -0.80963  
     2.52800       2.84225     -31.42479      -0.82523  
     2.52850       2.75409     -22.55883      -0.83796  
     2.52900       2.80525     -27.62500      -0.85057  
     2.52950       2.94613     -41.66268      -0.86369  
     2.53000       2.91886     -38.88565      -0.87914  
     2.53050       2.88882     -35.83187      -0.89343  
     2.53100       2.87765     -34.66473      -0.90919  
     2.53150       2.76283     -23.13262      -0.92332  
     2.53200       2.78799     -25.59913      -0.93665  
     2.53250       2.81874     -28.62427      -0.94851  
     2.53300       2.83302     -30.00188      -0.96262  
     2.53350       2.81795     -28.44532      -0.97717  
     2.53400       2.87123     -33.72297      -0.98947  
     2.53450       2.81265     -27.81474      -1.00153  
     2.53500       2.92733     -39.23334      -1.01637  
     2.53550       2.76782     -23.23248      -1.02828  
     2.53600       2.86642     -33.04201      -1.04243  
     2.53650       2.87839     -34.18930      -1.05663  
     2.53700       2.84212     -30.51220      -1.06933  
     2.53750       2.76853     -23.10286      -1.08153  
     2.53800       2.80469     -26.66865      -1.09588  
     2.53850       2.77525     -23.67513      -1.11091  
     2.53900       2.76658     -22.75768      -1.12468  
     2.53950       2.83519     -29.56867      -1.13702  
     2.54000       2.76882     -22.88214      -1.15022  
     2.54050       2.90853     -36.80282      -1.16436  
     2.54100       2.76483     -22.38311      -1.17928  
     2.54150       2.80973     -26.82306      -1.19303  
     2.54200       2.82324     -28.12352      -1.20502  
     2.54250       2.71581     -17.33075      -1.21743  
     2.54300       2.79543     -25.24310      -1.23143  
     2.54350       2.84514     -30.16368      -1.24631  
     2.54400       2.78942     -24.54191      -1.26008  
     2.54450       2.74748     -20.29779      -1.27249  
     2.54500       2.82668     -28.16820      -1.28633  
     2.54550       2.70980     -16.43006      -1.29870  
     2.54600       2.83493     -28.89296      -1.31175  
     2.54650       2.85888     -31.23770      -1.32569  
     2.54700       2.80028     -25.32816      -1.33962  
     2.54750       2.82940     -28.18964      -1.35281  
     2.54800       2.84211     -29.41150      -1.36636  
     2.54850       2.88166     -33.31618      -1.37958  
     2.54900       2.84936     -30.03639      -1.39340  
     2.54950       2.79712     -24.76238      -1.40590  
     2.55000       2.88414     -33.41354      -1.41905  
     2.55050       2.84512     -29.46242      -1.43274  
     2.55100       2.87037     -31.93734      -1.44627  
     2.55150       2.90415     -35.26456      -1.46115  
     2.55200       2.83936     -28.73605      -1.47382  
     2.55250       2.79212     -23.96210      -1.48851  
     2.55300       2.79638     -24.33834      -1.50168  
     2.55350       2.75502     -20.15236      -1.51448  
     2.55400       2.69118     -13.71799      -1.52644  
     2.55450       2.83556     -28.10591      -1.53993  
     2.55500       2.86601     -31.10111      -1.55628  
     2.55550       2.73300     -17.74974      -1.56986  
     2.55600       2.76134     -20.53380      -1.58211  
     2.55650       2.80124     -24.47432      -1.59819  
     2.55700       2.77813     -22.11261      -1.61170  
     2.55750       2.88524     -32.77429      -1.62570  
     2.55800       2.78890     -23.09046      -1.63932  
     2.55850       2.82069     -26.21862      -1.65233  
     2.55900       2.86011     -30.11088      -1.66631  
     2.55950       2.84849     -28.89870      -1.67800  
     2.56000       2.81396     -25.39564      -1.69483  
     2.56050       2.93129     -37.07925      -1.70840  
     2.56100       2.85223     -29.12272      -1.72186  
     2.56150       2.88252     -32.10185      -1.73627  
     2.56200       2.89801     -33.60073      -1.75085  
     2.56250       2.89956     -33.70630      -1.76632  
     2.56300       2.73348     -17.04833      -1.77893  
     2.56350       2.87508     -31.15802      -1.79060  
     2.56400       2.87916     -31.51555      -1.80526  
     2.56450       2.81719     -25.26855      -1.81947  
     2.56500       2.81339     -24.83894      -1.83149  
     2.56550       2.80465     -23.91528      -1.84384  
     2.56600       2.78423     -21.82279      -1.85685  
     2.56650       2.85495     -28.84504      -1.87075  
     2.56700       2.86725     -30.02483      -1.88420  
     2.56750       2.85716     -28.96577      -1.89897  
     2.56800       2.89404     -32.60397      -1.91193  
     2.56850       2.87469     -30.61858      -1.92397  
     2.56900       2.87172     -30.27230      -1.93866  
     2.56950       2.81439     -24.48874      -1.95279  
     2.57000       2.87727     -30.72661      -1.96842  
     2.57050       2.82604     -25.55383      -1.98007  
     2.57100       2.72301     -15.20144      -1.99424  
     2.57150       2.70025     -12.87495      -2.00436  
     2.57200       2.86486     -29.28580      -2.01807  
     2.57250       2.81948     -24.69848      -2.03020  
     2.57300       2.91919     -34.61946      -2.04227  
     2.57350       2.81249     -23.89907      -2.05540  
     2.57400       2.78053     -20.65254      -2.06685  
     2.57450       2.85197     -27.74667      -2.07861  
     2.57500       2.87527     -30.02733      -2.09211  
     2.57550       2.84405     -26.85521      -2.10215  
     2.57600       2.76494     -18.89360      -2.11681  
     2.57650       2.81574     -23.92394      -2.12966  
     2.57700       2.76783     -19.08268      -2.14228  
     2.57750       2.78449     -20.69857      -2.15344  
     2.57800       2.86010     -28.20998      -2.16669  
     2.57850       2.84334     -26.48363      -2.17808  
     2.57900       2.89182     -31.28214      -2.19109  
     2.57950       2.85389     -27.43856      -2.20380  
     2.58000       2.88818     -30.81811      -2.21563  
     2.58050       2.86760     -28.70987      -2.22707  
     2.58100       2.87234     -29.13374      -2.24050  
     2.58150       2.86618     -28.46782      -2.25590  
     2.58200       2.79628     -21.42838      -2.26743  
     2.58250       2.87032     -28.78198      -2.28046  
     2.58300       2.79749     -21.44859      -2.29440  
     2.58350       2.86472     -28.12170      -2.30758  
     2.58400       2.91258     -32.85825      -2.31983  
     2.58450       2.86485     -28.03514      -2.33261  
     2.58500       2.88355     -29.85500      -2.34731  
     2.58550       2.81956     -23.40556      -2.35896  
     2.58600       2.79825     -21.22473      -2.37226  
     2.58650       2.77049     -18.39942      -2.38407  
     2.58700       2.75904     -17.20410      -2.39489  
     2.58750       2.83819     -25.06912      -2.40657  
     2.58800       2.97028     -38.22821      -2.42189  
     2.58850       2.86855     -28.00468      -2.43444  
     2.58900       2.90011     -31.11099      -2.44708  
     2.58950       2.83251     -24.30105      -2.45746  
     2.59000       2.87451     -28.45114      -2.46948  
     2.59050       2.90543     -31.49285      -2.48188  
     2.59100       2.80722     -21.62204      -2.49430  
     2.59150       2.85323     -26.17254      -2.50638  
     2.59200       2.95395     -36.19543      -2.52014  
     2.59250       2.91208     -31.95755      -2.53182  
     2.59300       2.91191     -31.89106      -2.54497  
     2.59350       2.77967     -18.61717      -2.55504  
     2.59400       2.79903     -20.50265      -2.56504  
     2.59450       2.76169     -16.71905      -2.57658  
     2.59500       2.83597     -24.09746      -2.58873  
     2.59550       2.77831     -18.28125      -2.60227  
     2.59600       2.88939     -29.33874      -2.61560  
     2.59650       2.85302     -25.65220      -2.62848  
     2.59700       2.76689     -16.98872      -2.64162  
     2.59750       2.78619     -18.86879      -2.65474  
     2.59800       2.78844     -19.04414      -2.66558  
     2.59850       2.90045     -30.19548      -2.67811  
     2.59900       2.94354     -34.45436      -2.69149  
     2.59950       2.77685     -17.73502      -2.70306  
     2.60000       2.81538     -21.53797      -2.71325  
     2.60050       2.88593     -28.54310      -2.72512  
     2.60100       2.96096     -35.99589      -2.73804  
     2.60150       2.92299     -32.14851      -2.75276  
     2.60200       2.84063     -23.86344      -2.76545  
     2.60250       2.96855     -36.60539      -2.77714  
     2.60300       2.87270     -26.96989      -2.79025  
     2.60350       2.79977     -19.62658      -2.80114  
     2.60400       2.88679     -28.27915      -2.81496  
     2.60450       2.88681     -28.23147      -2.82693  
     2.60500       2.86225     -25.72481      -2.84098  
     2.60550       2.89812     -29.26201      -2.85450  
     2.60600       2.74424     -13.82449      -2.86918  
     2.60650       2.80764     -20.11411      -2.88129  
     2.60700       2.77842     -17.14247      -2.89254  
     2.60750       2.88174     -27.42417      -2.90319  
     2.60800       2.74637     -13.83700      -2.91268  
     2.60850       2.86801     -25.95139      -2.92460  
     2.60900       2.77644     -16.74449      -2.93618  
     2.60950       3.00340     -39.39030      -2.94890  
     2.61000       2.90069     -29.06866      -2.96399  
     2.61050       2.86535     -25.48523      -2.97583  
     2.61100       2.79068     -17.96802      -2.98639  
     2.61150       2.89886     -28.73636      -2.99920  
     2.61200       2.87890     -26.69023      -3.01045  
     2.61250       2.88460     -27.21038      -3.02095  
     2.61300       2.87104     -25.80388      -3.03310  
     2.61350       2.80096     -18.74562      -3.04364  
     2.61400       2.81947     -20.54653      -3.05597  
     2.61450       2.76486     -15.03587      -3.06451  
     2.61500       2.88126     -26.62635      -3.07619  
     2.61550       2.83026     -21.47557      -3.08645  
     2.61600       2.96612     -35.01221      -3.09746  
     2.61650       2.87878     -26.22796      -3.11030  
     2.61700       2.97971     -36.27136      -3.12067  
     2.61750       2.87626     -25.87595      -3.13493  
     2.61800       2.91201     -29.40106      -3.14740  
     2.61850       2.89702     -27.85209      -3.16163  
     2.61900       2.87849     -25.94862      -3.17617  
     2.61950       2.90385     -28.43477      -3.18575  
     2.62000       2.81347     -19.34731      -3.19782  
     2.62050       2.82900     -20.84967      -3.21002  
     2.62100       2.82580     -20.48050      -3.22074  
     2.62150       2.85481     -23.33111      -3.23254  
     2.62200       2.80816     -18.61575      -3.24395  
     2.62250       2.81270     -19.01991      -3.25527  
     2.62300       2.86765     -24.46538      -3.26749  
     2.62350       2.93986     -31.63617      -3.28027  
     2.62400       2.81784     -19.38442      -3.29446  
     2.62450       2.91895     -29.44494      -3.30611  
     2.62500       2.95189     -32.68915      -3.31746  
     2.62550       2.86232     -23.68233      -3.32841  
     2.62600       2.82553     -19.95324      -3.33948  
     2.62650       2.87353     -24.70264      -3.35255  
     2.62700       2.88015     -25.31528      -3.36254  
     2.62750       2.87552     -24.80175      -3.37533  
     2.62800       2.81638     -18.83814      -3.38587  
     2.62850       2.83241     -20.39095      -3.39893  
     2.62900       2.87659     -24.75904      -3.41009  
     2.62950       2.92053     -29.10283      -3.42325  
     2.63000       2.91552     -28.55225      -3.43557  
     2.63050       2.86300     -23.25036      -3.44825  
     2.63100       2.80056     -16.95632      -3.46031  
     2.63150       2.89098     -25.94819      -3.47076  
     2.63200       2.96478     -33.27797      -3.48360  
     2.63250       2.85277     -22.02726      -3.49638  
     2.63300       2.88584     -25.28419      -3.50838  
     2.63350       2.82924     -19.57387      -3.52012  
     2.63400       2.97392     -33.99207      -3.53363  
     2.63450       2.79232     -15.78156      -3.54505  
     2.63500       2.96508     -33.00767      -3.55695  
     2.63550       2.86473     -22.92267      -3.56739  
     2.63600       2.83881     -20.28082      -3.57845  
     2.63650       2.83643     -19.99339      -3.58934  
     2.63700       2.80466     -16.76599      -3.59859  
     2.63750       2.93624     -29.87445      -3.60940  
     2.63800       2.87249     -23.44915      -3.62144  
     2.63850       2.86614     -22.76448      -3.63098  
     2.63900       2.85329     -21.42929      -3.64226  
     2.63950       2.82776     -18.82567      -3.65529  
     2.64000       2.86801     -22.80090      -3.66718  
     2.64050       2.72707      -8.65714      -3.67829  
     2.64100       2.80729     -16.62882      -3.68822  
     2.64150       2.85388     -21.23803      -3.69833  
     2.64200       2.93788     -29.58772      -3.71083  
     2.64250       2.88335     -24.08528      -3.72047  
     2.64300       2.80852     -16.55189      -3.72935  
     2.64350       2.92657     -28.30745      -3.74100  
     2.64400       2.88025     -23.62486      -3.75065  
     2.64450       2.92452     -28.00246      -3.76271  
     2.64500       2.85765     -21.26508      -3.77403  
     2.64550       2.89195     -24.64518      -3.78273  
     2.64600       2.89125     -24.52539      -3.79562  
     2.64650       2.84966     -20.31607      -3.80656  
     2.64700       2.83373     -18.67299      -3.81632  
     2.64750       2.84137     -19.38711      -3.82761  
     2.64800       2.91136     -26.33555      -3.83756  
     2.64850       2.93256     -28.40600      -3.84692  
     2.64900       2.96952     -32.05212      -3.86086  
     2.64950       2.85388     -20.43845      -3.86947  
     2.65000       2.89323     -24.32325      -3.87929  
     2.65050       2.89279     -24.22945      -3.89088  
     2.65100       2.85311     -20.21091      -3.90085  
     2.65150       2.90634     -25.48365      -3.91227  
     2.65200       2.81455     -16.25504      -3.92500  
     2.65250       2.87148     -21.89753      -3.93506  
     2.65300       2.90158     -24.85816      -3.94695  
     2.65350       2.91575     -26.22522      -3.95807  
     2.65400       2.83120     -17.71973      -3.96716  
     2.65450       2.81049     -15.59915      -3.97907  
     2.65500       2.87372     -21.87207      -3.98897  
     2.65550       2.91045     -25.49511      -3.99935  
     2.65600       2.90942     -25.34211      -4.00962  
     2.65650       2.88154     -22.50408      -4.01892  
     2.65700       2.89568     -23.86824      -4.03046  
     2.65750       2.94951     -29.20091      -4.04203  
     2.65800       2.96712     -30.91239      -4.05487  
     2.65850       2.87093     -21.24308      -4.06542  
     2.65900       2.83907     -18.00743      -4.07592  
     2.65950       2.88008     -22.05813      -4.08528  
     2.66000       2.79243     -13.24250      -4.09523  
     2.66050       2.84643     -18.59270      -4.10436  
     2.66100       2.80713     -14.61333      -4.11527  
     2.66150       2.87304     -21.15423      -4.12609  
     2.66200       2.78931     -12.73141      -4.13640  
     2.66250       2.86876     -20.62593      -4.14421  
     2.66300       3.01362     -35.06158      -4.15453  
     2.66350       2.76563     -10.21297      -4.16568  
     2.66400       2.79700     -13.30029      -4.17634  
     2.66450       2.83345     -16.89547      -4.18810  
     2.66500       2.90626     -24.12570      -4.19834  
     2.66550       2.81483     -14.93306      -4.20997  
     2.66600       2.86545     -19.94545      -4.22263  
     2.66650       2.73496      -6.84637      -4.22963  
     2.66700       2.85872     -19.17152      -4.24060  
     2.66750       2.86768     -20.01831      -4.25127  
     2.66800       2.86586     -19.78615      -4.26056  
     2.66850       2.90999     -24.14912      -4.27143  
     2.66900       2.86581     -19.68059      -4.28200  
     2.66950       2.91424     -24.47374      -4.29406  
     2.67000       3.02087     -35.08744      -4.30471  
     2.67050       2.85239     -18.18856      -4.31657  
     2.67100       2.93494     -26.39444      -4.32798  
     2.67150       2.81802     -14.65246      -4.33757  
     2.67200       2.85750     -18.54971      -4.34622  
     2.67250       2.91081     -23.83104      -4.35395  
     2.67300       2.87151     -19.85129      -4.36502  
     2.67350       2.89029     -21.67883      -4.37449  
     2.67400       2.82306     -14.90635      -4.38523  
     2.67450       2.90303     -22.85283      -4.39283  
     2.67500       2.91130     -23.63049      -4.40373  
     2.67550       2.87569     -20.01916      -4.41337  
     2.67600       2.86614     -19.01401      -4.42684  
     2.67650       2.86726     -19.07609      -4.43795  
     2.67700       2.89714     -22.01359      -4.44866  
     2.67750       2.92175     -24.42534      -4.45854  
     2.67800       2.89206     -21.40569      -4.46651  
     2.67850       2.88414     -20.56356      -4.47546  
     2.67900       2.86253     -18.35274      -4.48564  
     2.67950       2.91198     -23.24819      -4.49598  
     2.68000       2.94190     -26.19029      -4.50757  
     2.68050       2.83295     -15.24532      -4.51571  
     2.68100       2.82366     -14.26641      -4.52436  
     2.68150       2.82671     -14.52099      -4.53640  
     2.68200       2.76911      -8.71142      -4.54618  
     2.68250       2.90388     -22.13840      -4.55521  
     2.68300       2.83780     -15.47970      -4.56675  
     2.68350       2.76134      -7.78428      -4.57698  
     2.68400       2.95064     -26.66394      -4.58826  
     2.68450       2.81635     -13.18510      -4.60073  
     2.68500       2.80295     -11.79515      -4.60837  
     2.68550       2.86567     -18.01679      -4.61747  
     2.68600       2.90669     -22.06892      -4.62779  
     2.68650       2.81847     -13.19659      -4.63689  
     2.68700       2.90162     -21.46221      -4.64505  
     2.68750       2.90398     -21.64834      -4.65397  
     2.68800       2.92689     -23.88879      -4.66402  
     2.68850       2.83991     -15.14147      -4.67359  
     2.68900       2.93493     -24.59346      -4.68485  
     2.68950       2.81595     -12.64514      -4.69334  
     2.69000       2.89330     -20.33014      -4.70371  
     2.69050       2.91482     -22.43206      -4.71423  
     2.69100       2.94015     -24.91483      -4.72318  
     2.69150       2.87133     -17.98321      -4.73382  
     2.69200       2.92604     -23.40449      -4.74477  
     2.69250       2.91897     -22.64670      -4.75447  
     2.69300       2.92251     -22.95147      -4.76560  
     2.69350       2.87754     -18.40362      -4.77525  
     2.69400       2.87453     -18.05321      -4.78513  
     2.69450       2.92583     -23.13297      -4.79419  
     2.69500       2.90376     -20.87618      -4.80641  
     2.69550       2.82007     -12.45702      -4.81883  
     2.69600       2.83743     -14.14332      -4.82623  
     2.69650       2.96744     -27.09443      -4.83910  
     2.69700       2.93076     -23.37637      -4.84930  
     2.69750       2.94502     -24.75159      -4.86140  
     2.69800       2.90331     -20.53147      -4.87197  
     2.69850       2.82443     -12.59323      -4.88018  
     2.69900       2.86798     -16.89815      -4.88757  
     2.69950       2.79369      -9.41911      -4.89761  
     2.70000       2.90734     -20.73414      -4.90629  
     2.70050       2.86759     -16.70904      -4.91299  
     2.70100       2.90417     -20.31654      -4.92149  
     2.70150       2.86285     -16.13545      -4.93137  
     2.70200       3.03267     -33.06658      -4.94304  
     2.70250       2.81687     -11.43657      -4.95240  
     2.70300       2.88728     -18.42791      -4.96064  
     2.70350       2.90093     -19.74319      -4.97008  
     2.70400       2.90266     -19.86610      -4.98275  
     2.70450       2.88210     -17.75992      -4.99111  
     2.70500       2.93600     -23.10002      -4.99913  
     2.70550       2.85698     -15.14768      -5.00976  
     2.70600       2.83672     -13.07231      -5.01860  
     2.70650       2.84793     -14.14322      -5.02716  
     2.70700       2.92583     -21.88259      -5.03605  
     2.70750       2.90730     -19.97986      -5.04573  
     2.70800       2.88446     -17.64551      -5.05383  
     2.70850       2.96730     -25.88027      -5.06516  
     2.70900       2.84203     -13.30330      -5.07393  
     2.70950       2.91152     -20.20151      -5.07923  
     2.71000       2.90381     -19.38055      -5.08669  
     2.71050       2.92671     -21.62068      -5.09464  
     2.71100       3.00432     -29.33203      -5.10601  
     2.71150       3.00700     -29.55039      -5.11919  
     2.71200       2.93797     -22.59677      -5.12752  
     2.71250       2.85667     -14.41744      -5.13603  
     2.71300       2.96699     -25.39852      -5.14545  
     2.71350       2.86566     -15.21628      -5.15360  
     2.71400       2.90053     -18.65290      -5.16257  
     2.71450       2.85816     -14.36626      -5.17181  
     2.71500       2.91871     -20.37125      -5.18116  
     2.71550       2.98005     -26.45501      -5.19088  
     2.71600       2.93573     -21.97299      -5.20096  
     2.71650       2.93926     -22.27632      -5.21201  
     2.71700       2.88162     -16.46207      -5.22210  
     2.71750       2.90922     -19.17184      -5.23285  
     2.71800       2.89922     -18.12236      -5.24253  
     2.71850       2.94643     -22.79269      -5.25179  
     2.71900       2.83368     -11.46764      -5.25933  
     2.71950       2.89576     -17.62603      -5.26874  
     2.72000       2.86260     -14.26019      -5.27534  
     2.72050       3.02096     -30.04639      -5.28580  
     2.72100       2.88379     -16.27872      -5.29588  
     2.72150       2.90891     -18.74124      -5.30330  
     2.72200       2.96166     -23.96623      -5.31136  
     2.72250       2.95724     -23.47400      -5.32049  
     2.72300       2.78727      -6.42718      -5.33070  
     2.72350       2.88366     -16.01600      -5.33849  
     2.72400       2.92737     -20.33716      -5.34712  
     2.72450       2.95512     -23.06192      -5.35679  
     2.72500       2.95947     -23.44731      -5.36666  
     2.72550       2.97223     -24.67310      -5.37492  
     2.72600       2.96974     -24.37378      -5.38601  
     2.72650       2.95826     -23.17628      -5.39765  
     2.72700       2.95682     -22.98222      -5.40590  
     2.72750       2.90928     -18.17797      -5.41414  
     2.72800       2.96360     -23.55993      -5.42463  
     2.72850       3.04792     -31.94161      -5.43398  
     2.72900       2.86936     -14.03638      -5.44532  
     2.72950       2.92337     -19.38696      -5.45601  
     2.73000       2.96183     -23.18326      -5.46729  
     2.73050       2.91525     -18.47470      -5.47735  
     2.73100       2.93967     -20.86693      -5.48719  
     2.73150       2.81987      -8.83732      -5.49474  
     2.73200       2.84640     -11.44046      -5.50276  
     2.73250       3.06825     -33.57509      -5.51228  
     2.73300       2.93154     -19.85429      -5.52141  
     2.73350       2.85895     -12.54492      -5.52933  
     2.73400       2.90908     -17.50807      -5.53550  
     2.73450       2.91190     -17.73971      -5.54479  
     2.73500       3.08639     -35.13938      -5.55255  
     2.73550       2.92125     -18.57456      -5.56283  
     2.73600       2.93750     -20.14964      -5.57035  
     2.73650       2.96909     -23.25912      -5.58013  
     2.73700       2.96809     -23.10920      -5.59001  
     2.73750       2.98853     -25.10254      -5.59960  
     2.73800       2.95313     -21.51272      -5.60709  
