     2.50000       3.24991     -74.99057       0.00000  
     2.50050       2.90020     -39.96979      -0.01789  
     2.50100       2.88099     -37.99859      -0.03307  
     2.50150       2.95533     -45.38295      -0.04664  
     2.50200       2.75148     -24.94799      -0.06105  
     2.50250       2.88655     -38.40548      -0.07593  
     2.50300       2.81228     -30.92831      -0.09170  
     2.50350       2.87942     -37.59168      -0.10687  
     2.50400       2.85421     -35.02099      -0.12427  
     2.50450       2.84509     -34.05928      -0.13992  
     2.50500       2.94812     -44.31194      -0.15543  
     2.50550       2.79853     -29.30279      -0.16981  
     2.50600       2.78607     -28.00655      -0.18595  
     2.50650       2.72482     -21.83224      -0.19937  
     2.50700       2.86282     -35.58162      -0.21361  
     2.50750       2.80091     -29.34088      -0.22914  
     2.50800       2.80501     -29.70051      -0.24446  
     2.50850       2.75283     -24.43334      -0.25881  
     2.50900       2.81600     -30.70026      -0.27253  
     2.50950       2.80790     -29.83980      -0.28440  
     2.51000       2.80889     -29.88943      -0.29800  
     2.51050       2.88339     -37.28873      -0.31553  
     2.51100       2.78183     -27.08252      -0.33033  
     2.51150       2.85624     -34.47387      -0.34432  
     2.51200       2.77579     -26.37859      -0.35650  
     2.51250       2.83695     -32.44489      -0.37067  
     2.51300       2.83478     -32.17836      -0.38510  
     2.51350       2.79610     -28.25961      -0.39868  
     2.51400       2.80011     -28.61116      -0.41389  
     2.51450       2.72157     -20.70719      -0.42862  
     2.51500       2.80602     -29.10175      -0.44192  
     2.51550       2.85689     -34.13891      -0.45650  
     2.51600       2.83001     -31.40118      -0.47116  
     2.51650       2.88482     -36.83238      -0.48472  
     2.51700       2.83518     -31.81816      -0.49766  
     2.51750       2.76569     -24.81950      -0.51105  
     2.51800       2.77551     -25.75114      -0.52282  
     2.51850       2.85548     -33.69820      -0.53590  
     2.51900       2.86115     -34.21502      -0.55131  
     2.51950       2.81719     -29.76851      -0.56624  
     2.52000       2.83845     -31.84496      -0.58298  
     2.52050       2.79233     -27.18253      -0.59812  
     2.52100       2.91454     -39.35432      -0.60977  
     2.52150       2.69853     -17.70299      -0.62423  
     2.52200       2.93090     -40.89034      -0.63712  
     2.52250       2.74504     -22.25381      -0.65105  
     2.52300       2.79664     -27.36396      -0.66564  
     2.52350       2.91970     -39.62037      -0.67846  
     2.52400       2.78610     -26.21013      -0.69340  
     2.52450       2.81354     -28.90446      -0.70618  
     2.52500       2.80741     -28.24053      -0.72120  
     2.52550       2.79198     -26.64834      -0.73421  
     2.52600       2.82658     -30.05769      -0.74761  
     2.52650       2.76571     -23.92089      -0.76398  
     2.52700       2.79042     -26.34170      -0.77841  
     2.52750       2.71549     -18.79916      -0.79118  
     2.52800       2.71307     -18.50664      -0.80396  
     2.52850       2.76808     -23.95786      -0.81757  
     2.52900       2.84945     -32.04533      -0.83081  
     2.52950       2.92415     -39.46537      -0.84653  
     2.53000       2.87890     -34.88951      -0.86137  
     2.53050       2.80810     -27.75963      -0.87513  
     2.53100       2.79391     -26.29121      -0.88836  
     2.53150       2.81313     -28.16293      -0.90275  
     2.53200       2.72488     -19.28828      -0.91549  
     2.53250       2.79129     -25.87931      -0.93081  
     2.53300       2.80720     -27.41992      -0.94430  
     2.53350       2.76759     -23.40853      -0.95689  
     2.53400       2.84500     -31.10003      -0.96870  
     2.53450       2.84191     -30.74137      -0.98511  
     2.53500       2.73884     -20.38417      -0.99867  
