     2.50000       3.08616     -58.61601       0.00000  
     2.50050       2.73778     -23.72785      -0.01542  
     2.50100       2.79138     -29.03849      -0.02946  
     2.50150       2.81060     -30.91047      -0.04496  
     2.50200       2.76048     -25.84783      -0.05840  
     2.50250       2.78621     -28.37077      -0.07264  
     2.50300       2.73472     -23.17155      -0.08528  
     2.50350       2.90585     -40.23488      -0.10171  
     2.50400       2.83651     -33.25074      -0.11801  
     2.50450       2.79648     -29.19800      -0.13401  
     2.50500       2.90563     -40.06265      -0.14958  
     2.50550       2.76316     -25.76605      -0.16388  
     2.50600       2.71517     -20.91743      -0.17756  
     2.50650       2.79391     -28.74108      -0.19125  
     2.50700       2.80896     -30.19613      -0.20534  
     2.50750       2.86918     -36.16811      -0.22050  
     2.50800       2.80492     -29.69235      -0.23453  
     2.50850       2.67314     -16.46382      -0.24738  
     2.50900       2.76499     -25.59917      -0.26030  
     2.50950       2.88853     -37.90308      -0.27543  
     2.51000       2.76505     -25.50541      -0.29146  
     2.51050       2.74724     -23.67357      -0.30709  
     2.51100       2.80154     -29.05444      -0.32075  
     2.51150       2.77660     -26.51007      -0.33472  
     2.51200       2.80158     -28.95801      -0.34847  
     2.51250       2.79493     -28.24341      -0.36275  
     2.51300       2.95865     -44.56528      -0.37823  
     2.51350       2.82745     -31.39517      -0.39330  
     2.51400       2.80226     -28.82577      -0.40839  
     2.51450       2.81467     -30.01716      -0.42259  
     2.51500       2.79239     -27.73855      -0.43798  
     2.51550       2.79219     -27.66885      -0.45440  
     2.51600       2.87620     -36.02005      -0.46641  
     2.51650       2.87346     -35.69574      -0.47874  
     2.51700       2.79132     -27.43156      -0.49357  
     2.51750       2.86398     -34.64817      -0.51001  
     2.51800       2.81208     -29.40797      -0.52373  
     2.51850       2.73949     -22.09852      -0.53694  
     2.51900       2.85216     -33.31568      -0.55176  
     2.51950       2.73633     -21.68302      -0.56545  
     2.52000       2.78655     -26.65512      -0.57805  
     2.52050       2.81494     -29.44446      -0.59188  
     2.52100       2.75723     -23.62328      -0.60730  
     2.52150       2.80270     -28.11974      -0.61958  
     2.52200       2.79824     -27.62382      -0.63501  
     2.52250       2.85184     -32.93418      -0.65073  
     2.52300       2.85134     -32.83410      -0.66440  
     2.52350       2.96012     -43.66165      -0.68061  
     2.52400       2.76277     -23.87745      -0.69606  
     2.52450       2.72800     -20.35022      -0.70952  
     2.52500       2.79450     -26.95036      -0.72226  
     2.52550       2.76003     -23.45336      -0.73751  
     2.52600       2.76502     -23.90206      -0.75082  
     2.52650       2.90434     -37.78372      -0.76485  
     2.52700       2.83649     -30.94884      -0.77944  
     2.52750       2.79605     -26.85489      -0.79191  
     2.52800       2.83580     -30.77998      -0.80601  
     2.52850       2.75812     -22.96221      -0.81962  
     2.52900       2.79259     -26.35867      -0.83392  
     2.52950       2.87987     -35.03718      -0.84665  
     2.53000       2.80219     -27.21865      -0.86132  
     2.53050       2.75635     -22.58500      -0.87368  
     2.53100       2.82025     -28.92511      -0.88863  
     2.53150       2.82562     -29.41201      -0.90173  
     2.53200       2.76066     -22.86560      -0.91859  
     2.53250       2.88481     -35.23103      -0.93157  
     2.53300       2.82908     -29.60774      -0.94419  
     2.53350       2.90847     -37.49697      -0.95664  
     2.53400       2.77929     -24.52880      -0.97146  
     2.53450       2.84863     -31.41306      -0.98530  
     2.53500       2.71766     -18.26623      -0.99817  
     2.53550       2.83828     -30.27817      -1.01050  
     2.53600       2.87051     -33.45105      -1.02793  
     2.53650       2.76319     -22.66879      -1.04090  
     2.53700       2.75670     -21.96954      -1.05208  
     2.53750       2.94150     -40.40023      -1.06435  
     2.53800       2.79416     -25.61562      -1.07942  
     2.53850       2.82447     -28.59686      -1.09382  
     2.53900       2.83296     -29.39585      -1.10752  
     2.53950       2.75976     -22.02576      -1.12305  
     2.54000       2.88298     -34.29834      -1.13733  
     2.54050       2.74814     -20.76431      -1.15117  
     2.54100       2.76243     -22.14338      -1.16302  
     2.54150       2.82524     -28.37378      -1.17557  
     2.54200       2.75919     -21.71880      -1.18807  
     2.54250       2.81030     -26.77959      -1.20093  
