     2.50000       3.23517     -73.51692       0.00000  
     2.50050       2.94422     -44.37180      -0.02020  
     2.50100       2.94672     -44.57157      -0.03845  
     2.50150       2.82381     -32.23075      -0.05501  
     2.50200       2.76303     -26.10302      -0.06986  
     2.50250       2.87687     -37.43712      -0.08519  
     2.50300       2.75790     -25.48966      -0.10120  
     2.50350       2.82419     -32.06866      -0.11514  
     2.50400       2.67902     -17.50150      -0.12914  
     2.50450       2.78283     -27.83349      -0.14445  
     2.50500       2.81505     -31.00491      -0.15996  
     2.50550       2.70797     -20.24723      -0.17511  
     2.50600       2.76214     -25.61374      -0.18981  
     2.50650       2.77282     -26.63168      -0.20453  
     2.50700       2.79244     -28.54431      -0.21912  
     2.50750       2.81147     -30.39714      -0.23273  
     2.50800       2.77570     -26.76979      -0.24594  
     2.50850       2.77280     -26.42973      -0.26143  
     2.50900       2.81829     -30.92889      -0.27543  
     2.50950       2.73832     -22.88173      -0.28963  
     2.51000       2.78883     -27.88264      -0.30506  
     2.51050       2.80286     -29.23564      -0.31993  
     2.51100       2.77345     -26.24483      -0.33355  
     2.51150       2.80336     -29.18594      -0.34833  
     2.51200       2.88797     -37.59664      -0.36106  
     2.51250       2.86416     -35.16640      -0.37607  
     2.51300       2.85656     -34.35646      -0.39210  
     2.51350       2.80232     -28.88158      -0.40589  
     2.51400       2.79609     -28.20934      -0.42066  
     2.51450       2.76467     -25.01693      -0.43518  
     2.51500       2.79860     -28.35962      -0.44918  
     2.51550       2.86165     -34.61496      -0.46304  
     2.51600       2.88906     -37.30642      -0.48043  
     2.51650       2.77728     -26.07813      -0.49733  
     2.51700       2.74244     -22.54421      -0.51020  
     2.51750       2.80306     -28.55566      -0.52334  
     2.51800       2.84642     -32.84190      -0.53858  
     2.51850       2.83739     -31.88890      -0.55472  
     2.51900       2.73142     -21.24213      -0.56846  
     2.51950       2.87068     -35.11830      -0.58204  
     2.52000       2.84574     -32.57405      -0.59690  
     2.52050       2.84991     -32.94050      -0.61261  
     2.52100       2.79209     -27.10876      -0.62657  
     2.52150       2.76246     -24.09579      -0.63977  
     2.52200       2.81040     -28.83954      -0.65273  
     2.52250       2.88314     -36.06428      -0.66902  
     2.52300       2.79232     -26.93164      -0.68156  
     2.52350       2.76694     -24.34412      -0.69519  
     2.52400       2.78077     -25.67685      -0.70665  
     2.52450       2.81589     -29.13866      -0.71911  
     2.52500       2.82527     -30.02653      -0.73365  
     2.52550       2.81238     -28.68803      -0.74806  
     2.52600       2.80159     -27.55917      -0.76271  
     2.52650       2.83101     -30.45117      -0.77646  
     2.52700       2.78384     -25.68438      -0.79128  
     2.52750       2.83132     -30.38167      -0.80498  
     2.52800       2.81250     -28.45043      -0.81802  
     2.52850       2.66765     -13.91496      -0.83196  
     2.52900       2.82136     -29.23596      -0.84287  
     2.52950       2.86472     -33.52201      -0.85698  
     2.53000       2.90625     -37.62495      -0.87173  
     2.53050       2.86205     -33.15511      -0.88445  
     2.53100       2.79575     -26.47528      -0.89739  
