     2.50000       3.45665     -95.66524       0.00000  
     2.50050       2.77880     -27.82985      -0.01834  
     2.50100       2.76418     -26.31765      -0.03279  
     2.50150       2.83807     -33.65720      -0.04642  
     2.50200       2.67606     -17.40561      -0.06069  
     2.50250       2.73904     -23.65444      -0.07511  
     2.50300       2.88129     -37.82881      -0.08996  
     2.50350       2.75745     -25.39536      -0.10472  
     2.50400       2.80977     -30.57662      -0.11912  
     2.50450       2.85285     -34.83483      -0.13339  
     2.50500       2.76948     -26.44833      -0.14917  
     2.50550       2.75624     -25.07422      -0.16421  
     2.50600       2.79678     -29.07832      -0.17794  
     2.50650       2.76279     -25.62873      -0.19129  
     2.50700       2.77565     -26.86481      -0.20719  
     2.50750       2.84257     -33.50701      -0.22234  
     2.50800       2.76332     -25.53237      -0.23488  
     2.50850       2.81363     -30.51315      -0.25297  
     2.50900       2.85731     -34.83145      -0.26920  
     2.50950       2.66536     -15.58593      -0.28101  
     2.51000       2.75672     -24.67225      -0.29335  
     2.51050       2.75411     -24.36099      -0.30833  
     2.51100       2.68084     -16.98447      -0.32348  
     2.51150       2.73307     -22.15718      -0.33878  
     2.51200       2.71938     -20.73822      -0.35275  
     2.51250       2.85388     -34.13837      -0.36484  
     2.51300       2.70748     -19.44816      -0.37980  
     2.51350       2.76656     -25.30591      -0.39210  
     2.51400       2.83562     -32.16225      -0.40512  
     2.51450       2.78000     -26.54972      -0.42114  
     2.51500       2.86469     -34.96925      -0.43613  
     2.51550       2.77427     -25.87651      -0.44909  
     2.51600       2.69193     -17.59253      -0.46268  
     2.51650       2.80075     -28.42480      -0.47741  
     2.51700       2.76271     -24.57139      -0.49057  
     2.51750       2.88349     -36.59910      -0.50548  
     2.51800       2.74467     -22.66704      -0.51840  
     2.51850       2.75915     -24.06537      -0.53049  
     2.51900       2.93216     -41.31557      -0.54413  
     2.51950       2.80573     -28.62269      -0.55887  
     2.52000       2.84955     -32.95476      -0.57101  
     2.52050       2.82908     -30.85785      -0.58394  
     2.52100       2.86603     -34.50343      -0.60106  
     2.52150       2.90068     -37.91809      -0.61578  
     2.52200       2.88742     -36.54233      -0.62919  
     2.52250       2.85040     -32.78981      -0.64403  
     2.52300       2.72157     -19.85697      -0.65964  
     2.52350       2.83676     -31.32586      -0.67292  
     2.52400       2.91073     -38.67264      -0.68668  
     2.52450       2.83309     -30.85912      -0.70070  
     2.52500       2.82765     -30.26473      -0.71624  
     2.52550       2.77947     -25.39733      -0.72868  
     2.52600       2.84641     -32.04120      -0.74106  
     2.52650       2.85361     -32.71102      -0.75531  
     2.52700       2.80262     -27.56235      -0.77055  
     2.52750       2.91010     -38.25967      -0.78596  
     2.52800       2.72180     -19.38021      -0.79916  
     2.52850       2.79748     -26.89751      -0.81287  
     2.52900       2.92063     -39.16329      -0.82640  
     2.52950       2.84123     -31.17305      -0.84041  
     2.53000       2.80141     -27.14094      -0.85404  
     2.53050       2.81390     -28.33953      -0.86743  
     2.53100       2.87877     -34.77739      -0.88183  
     2.53150       2.87512     -34.36218      -0.89593  
     2.53200       2.96406     -43.20618      -0.91130  
     2.53250       2.80720     -27.46957      -0.92621  
     2.53300       2.74195     -20.89545      -0.93791  
     2.53350       2.83703     -30.35264      -0.95175  
     2.53400       2.76472     -23.07204      -0.96576  
     2.53450       2.72594     -19.14377      -0.97836  
     2.53500       2.86007     -32.50659      -0.99099  
     2.53550       2.79297     -25.74700      -1.00457  
     2.53600       2.81553     -27.95269      -1.01712  
     2.53650       2.86703     -33.05280      -1.03034  
     2.53700       2.77845     -24.14467      -1.04387  
     2.53750       2.88375     -34.62512      -1.05766  
     2.53800       2.82351     -28.55112      -1.07229  
     2.53850       2.81341     -27.49080      -1.08547  
     2.53900       2.82943     -29.04345      -1.09832  
     2.53950       2.76390     -22.43953      -1.11260  
     2.54000       2.87436     -33.43568      -1.12584  
     2.54050       2.74965     -20.91544      -1.13901  
     2.54100       2.75233     -21.13320      -1.15214  
     2.54150       2.82915     -28.76483      -1.16386  
     2.54200       2.76594     -22.39416      -1.17734  
     2.54250       2.78841     -24.59136      -1.18952  
     2.54300       2.79082     -24.78180      -1.20180  
     2.54350       2.78274     -23.92400      -1.21526  
     2.54400       2.78155     -23.75497      -1.22815  
     2.54450       2.90729     -36.27938      -1.24306  
     2.54500       2.78060     -23.55957      -1.25777  
     2.54550       2.82619     -28.06871      -1.27206  
     2.54600       2.88557     -33.95680      -1.28772  
     2.54650       2.85141     -30.49070      -1.30226  
     2.54700       2.73362     -18.66164      -1.31500  
     2.54750       2.86445     -31.69541      -1.32787  
     2.54800       2.96268     -41.46771      -1.34271  
     2.54850       2.78632     -23.78199      -1.35681  
     2.54900       2.76164     -21.26438      -1.36690  
     2.54950       2.77749     -22.79894      -1.37914  
     2.55000       2.80295     -25.29498      -1.39357  
     2.55050       2.87460     -32.40965      -1.40799  
     2.55100       2.84116     -29.01632      -1.42204  
     2.55150       2.72429     -17.27911      -1.43677  
     2.55200       2.87510     -32.30980      -1.44992  
     2.55250       2.79651     -24.40086      -1.46422  
     2.55300       2.82656     -27.35647      -1.47849  
     2.55350       2.82886     -27.53577      -1.49217  
     2.55400       2.91282     -35.88171      -1.50706  
     2.55450       2.87228     -31.77787      -1.52209  
     2.55500       2.82331     -26.83149      -1.53448  
     2.55550       2.88748     -33.19777      -1.54681  
     2.55600       2.70482     -14.88171      -1.55876  
     2.55650       2.80915     -25.26513      -1.57178  
     2.55700       2.92651     -36.95059      -1.58752  
     2.55750       2.88658     -32.90757      -1.59977  
     2.55800       2.76546     -20.74579      -1.61281  
     2.55850       2.82566     -26.71636      -1.62543  
     2.55900       2.82028     -26.12789      -1.63893  
     2.55950       2.83220     -27.26969      -1.65192  
     2.56000       2.75185     -19.18489      -1.66511  
